datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_14:41:48_316833	285367.390625	17.48	115.0	201.0	12.0	0.0	-201.0	3.4276879932091566e+18	3.416585760243661e-13	-137564233120985.95	-0.06029999999999999
2014-01-12_14:41:48_334728	287153.203125	17.53	22.0	180.0	-433.0	0.0	-180.0	3.452449555171254e+18	-1.5265595949827797e-13	-137564233122761.83	-0.05399999999999999
2014-01-12_14:41:48_352383	288918.6875	17.56	-94.0	104.0	-232.0	0.0	-104.0	3.4667562354162053e+18	-5.524691867485491e-13	-137564233124535.58	-0.0312
2014-01-12_14:41:48_370306	290710.90625	17.61	-20.0	165.0	-433.0	0.0	-165.0	3.4894543338820454e+18	4.4342921567406014e-13	-137564233126302.77	-0.049499999999999995
2014-01-12_14:41:48_388423	292522.1875	17.66	-2.0	158.0	-171.0	0.0	-158.0	3.511189482716279e+18	-5.0885319830800104e-14	-137564233128058.42	-0.0474
2014-01-12_14:41:48_406200	294300.203125	17.7	-1.0	138.0	-107.0	0.0	-138.0	3.5301733468881946e+18	-1.4538662808613296e-13	-137564233129825.3	-0.0414
2014-01-12_14:41:48_423782	296058.078125	17.76	17.0	190.0	-378.0	0.0	-190.0	3.5563105511832023e+18	3.780052330190183e-13	-137564233131618.48	-0.056999999999999995
2014-01-12_14:41:48_441604	297840.09375	17.81	8.0	183.0	-155.0	0.0	-183.0	3.5814848058466115e+18	-5.08853198288307e-14	-137564233133382.53	-0.0549
2014-01-12_14:41:48_459349	299615.296875	17.86	-14.0	176.0	-433.0	0.0	-176.0	3.6056961108783923e+18	-5.08853198281887e-14	-137564233135118.12	-0.05279999999999999
2014-01-12_14:41:48_477751	301455.0	17.94	26.0	247.0	-198.0	0.0	-247.0	3.6396744764632023e+18	5.161225296792975e-13	-137564233136881.66	-0.0741
2014-01-12_14:41:48_495527	303233.390625	17.99	83.0	190.0	-399.0	0.0	-190.0	3.6658116807595443e+18	-4.1435189001892504e-13	-137564233138641.16	-0.056999999999999995
2014-01-12_14:41:48_513491	305053.5	18.07	15.0	254.0	-211.0	0.0	-254.0	3.7007529959772216e+18	4.652372098396518e-13	-137564233140462.2	-0.07619999999999999
2014-01-12_14:41:48_531545	306835.078125	18.13	-19.0	183.0	-193.0	0.0	-183.0	3.725927250642248e+18	-5.161225296592646e-13	-137564233142221.1	-0.0549
2014-01-12_14:41:48_549532	308637.390625	18.17	65.0	138.0	-150.0	0.0	-138.0	3.7449111148161234e+18	-3.2711991316003497e-13	-137564233144024.19	-0.0414
2014-01-12_14:41:48_567547	310435.390625	18.21	-27.0	127.0	-157.0	0.0	-127.0	3.762381772425638e+18	-7.996264543809614e-14	-137564233145785.02	-0.038099999999999995
2014-01-12_14:41:48_585257	312217.28125	18.26	-47.0	184.0	-414.0	0.0	-184.0	3.7876935913247913e+18	4.14351889992019e-13	-137564233147573.92	-0.05519999999999999
2014-01-12_14:41:48_603181	313998.890625	18.29	-85.0	87.0	-205.0	0.0	-87.0	3.7996616796087854e+18	-7.05125146117639e-13	-137564233149355.14	-0.026099999999999998
2014-01-12_14:41:48_620896	315769.890625	18.33	54.0	160.0	-456.0	0.0	-160.0	3.821671956912964e+18	5.306611924322477e-13	-137564233151117.95	-0.047999999999999994
2014-01-12_14:41:48_638730	317553.1875	18.39	33.0	170.0	-186.0	0.0	-170.0	3.8450578765489536e+18	7.269331403088396e-14	-137564233152879.4	-0.051
2014-01-12_14:41:48_656852	319371.296875	18.43	48.0	158.0	-398.0	0.0	-158.0	3.866793025387386e+18	-8.723197683594762e-14	-137564233154634.8	-0.0474
2014-01-12_14:41:48_674543	321133.90625	18.48	41.0	162.0	-181.0	0.0	-162.0	3.889078431158722e+18	2.907732561160993e-14	-137564233156397.62	-0.0486
2014-01-12_14:41:48_692266	322906.59375	18.49	158.0	43.0	-190.0	0.0	-43.0	3.894993693184525e+18	-8.650504369340628e-13	-137564233158199.77	-0.012899999999999998
2014-01-12_14:41:48_709823	324662.90625	18.5	38.0	9.0	-353.0	0.0	-9.0	3.8962317712829645e+18	-2.47157267692311e-13	-137564233159944.95	-0.0026999999999999997
2014-01-12_14:41:48_727523	326432.390625	18.53	32.0	112.0	-207.0	0.0	-112.0	3.911638965397075e+18	7.487411344701049e-13	-137564233161698.28	-0.0336
2014-01-12_14:41:48_745226	328212.28125	18.56	82.0	111.0	-363.0	0.0	-111.0	3.9269085952782167e+18	-7.269331402530466e-15	-137564233163437.61	-0.033299999999999996
2014-01-12_14:41:48_762905	329970.890625	18.59	80.0	85.0	-179.0	0.0	-85.0	3.9386015550972575e+18	-1.8900261646338723e-13	-137564233165188.0	-0.0255
2014-01-12_14:41:48_780890	331768.796875	18.63	75.0	146.0	-365.0	0.0	-146.0	3.958685933139632e+18	4.434292155430341e-13	-137564233166950.73	-0.0438
2014-01-12_14:41:48_799279	333608.296875	18.68	-101.0	172.0	-310.0	0.0	-172.0	3.982346981244647e+18	1.8900261645857675e-13	-137564233168689.27	-0.05159999999999999
2014-01-12_14:41:48_816964	335379.703125	18.69	-85.0	34.0	-45.0	0.0	-34.0	3.987024165172444e+18	-1.0031677334976492e-12	-137564233170507.36	-0.010199999999999999
2014-01-12_14:41:48_834854	337165.890625	18.69	-143.0	0.0	-281.0	0.0	0.0	3.987024165172444e+18	-2.4715726767012966e-13	-137564233172290.77	0.0
2014-01-12_14:41:48_852613	338942.203125	18.73	-53.0	122.0	-76.0	0.0	-122.0	4.0038070016196797e+18	8.868584310402187e-13	-137564233174062.66	-0.036599999999999994
2014-01-12_14:41:48_870388	340722.390625	18.77	-90.0	135.0	-248.0	0.0	-135.0	4.022378173098416e+18	9.450130822438674e-14	-137564233175824.5	-0.040499999999999994
2014-01-12_14:41:48_888591	342543.796875	18.8	-44.0	95.0	-69.0	0.0	-95.0	4.0354467752502856e+18	-2.907732560713395e-13	-137564233177573.39	-0.028499999999999998
2014-01-12_14:41:48_906539	344333.984375	18.84	-39.0	122.0	-201.0	0.0	-122.0	4.0522296116981683e+18	1.9627194784559827e-13	-137564233179364.77	-0.036599999999999994
2014-01-12_14:41:48_924127	346092.578125	18.84	22.0	11.0	-343.0	0.0	-11.0	4.053742818263161e+18	-8.068957855770409e-13	-137564233181141.0	-0.0032999999999999995
2014-01-12_14:41:48_941764	347856.09375	18.88	-14.0	126.0	-229.0	0.0	-126.0	4.0710759116442076e+18	8.359731111726683e-13	-137564233182910.38	-0.03779999999999999
2014-01-12_14:41:48_959414	349621.890625	18.92	28.0	141.0	-319.0	0.0	-141.0	4.0904724685232435e+18	1.0903997102114039e-13	-137564233184653.34	-0.0423
2014-01-12_14:41:48_977434	351423.09375	18.95	28.0	97.0	-171.0	0.0	-97.0	4.103816199142324e+18	-3.1985058165795183e-13	-137564233186399.5	-0.029099999999999997
2014-01-12_14:41:48_995478	353228.6875	19.02	84.0	241.0	-335.0	0.0	-241.0	4.1369691793406674e+18	1.0467837217763655e-12	-137564233188146.69	-0.07229999999999999
2014-01-12_14:41:49_014620	355142.875	19.07	63.0	146.0	-233.0	0.0	-146.0	4.157053557386397e+18	-6.905864831074002e-13	-137564233189929.92	-0.0438
2014-01-12_14:41:49_032349	356915.59375	19.12	20.0	170.0	-157.0	0.0	-170.0	4.180439477028989e+18	1.7446395362486627e-13	-137564233191716.97	-0.051
2014-01-12_14:41:49_050166	358697.203125	19.16	116.0	134.0	-297.0	0.0	-134.0	4.1988730842769336e+18	-2.6169593043368604e-13	-137564233193616.39	-0.0402
2014-01-12_14:41:49_067791	360459.78125	19.17	77.0	58.0	-112.0	0.0	-58.0	4.206851809802265e+18	-5.524691864640866e-13	-137564233195366.45	-0.0174
2014-01-12_14:41:49_085579	362238.5	19.18	-18.0	24.0	-319.0	0.0	-24.0	4.2101533513989965e+18	-2.4715726762549947e-13	-137564233197131.3	-0.0072
2014-01-12_14:41:49_103658	364048.984375	19.22	78.0	125.0	-333.0	0.0	-125.0	4.2273488805488563e+18	7.342024714664207e-13	-137564233198879.0	-0.0375
2014-01-12_14:41:49_121440	365824.390625	19.26	171.0	144.0	-297.0	0.0	-144.0	4.247158130129749e+18	1.381172966107248e-13	-137564233200642.1	-0.043199999999999995
2014-01-12_14:41:49_139255	367605.59375	19.32	-4.0	192.0	-348.0	0.0	-192.0	4.2735704629046164e+18	3.4892790722254787e-13	-137564233202434.48	-0.0576
2014-01-12_14:41:49_157018	369382.5	19.34	-44.0	64.0	-70.0	0.0	-64.0	4.282374573829684e+18	-9.304744192482734e-13	-137564233204187.06	-0.0192
2014-01-12_14:41:49_174640	371144.078125	19.37	59.0	119.0	-351.0	0.0	-119.0	4.298744717581192e+18	3.9981322701561487e-13	-137564233205951.31	-0.035699999999999996
2014-01-12_14:41:49_192821	372970.703125	19.42	13.0	163.0	-50.0	0.0	-163.0	4.3211676875940495e+18	3.1985058160839294e-13	-137564233207714.23	-0.0489
2014-01-12_14:41:49_210743	374754.6875	19.47	-63.0	157.0	-277.0	0.0	-157.0	4.3427652722079345e+18	-4.3615988400591896e-14	-137564233209457.12	-0.047099999999999996
2014-01-12_14:41:49_228782	376558.6875	19.51	-8.0	118.0	-143.0	0.0	-118.0	4.3589978517268634e+18	-2.835039246001277e-13	-137564233211261.98	-0.035399999999999994
2014-01-12_14:41:49_246510	378331.59375	19.55	-14.0	149.0	-218.0	0.0	-149.0	4.3794949224756045e+18	2.253492733972106e-13	-137564233213026.73	-0.0447
2014-01-12_14:41:49_264202	380100.484375	19.59	8.0	127.0	-310.0	0.0	-127.0	4.396965580093886e+18	-1.5992529079594403e-13	-137564233214812.8	-0.038099999999999995
2014-01-12_14:41:49_282036	381883.890625	19.63	73.0	138.0	-262.0	0.0	-138.0	4.4159494442777723e+18	7.99626453969517e-14	-137564233216568.11	-0.0414
2014-01-12_14:41:49_299911	383671.78125	19.65	16.0	67.0	-289.0	0.0	-67.0	4.4251662479034e+18	-5.161225293737474e-13	-137564233218321.16	-0.0201
2014-01-12_14:41:49_317693	385449.484375	19.69	57.0	120.0	-380.0	0.0	-120.0	4.4416739558898104e+18	3.8527456417545695e-13	-137564233220087.17	-0.036
2014-01-12_14:41:49_335502	387230.6875	19.72	35.0	117.0	-357.0	0.0	-117.0	4.4577689711767675e+18	-2.1807994198330214e-14	-137564233221856.92	-0.0351
2014-01-12_14:41:49_353484	389029.09375	19.75	57.0	105.0	-323.0	0.0	-105.0	4.472213215665247e+18	-8.723197679220435e-14	-137564233223617.64	-0.0315
2014-01-12_14:41:49_372088	390888.59375	19.79	-59.0	108.0	-98.0	0.0	-108.0	4.487070152853588e+18	2.1807994197772196e-14	-137564233225376.88	-0.0324
2014-01-12_14:41:49_389871	392666.703125	19.83	-46.0	135.0	-282.0	0.0	-135.0	4.5056413243392604e+18	1.962719477773421e-13	-137564233227204.53	-0.040499999999999994
2014-01-12_14:41:49_407563	394436.296875	19.88	74.0	186.0	-236.0	0.0	-186.0	4.5312282717198546e+18	3.7073590135235796e-13	-137564233229001.88	-0.055799999999999995
2014-01-12_14:41:49_425150	396203.0	19.91	95.0	80.0	-115.0	0.0	-80.0	4.5422334103783153e+18	-7.705491282911247e-13	-137564233230761.19	-0.023999999999999997
2014-01-12_14:41:49_442943	397974.5	19.96	28.0	170.0	-368.0	0.0	-170.0	4.565619330027842e+18	6.542398258992379e-13	-137564233232510.78	-0.051
2014-01-12_14:41:49_461103	399790.796875	20.0	2.0	153.0	-94.0	0.0	-153.0	4.586666657712684e+18	-1.235786337793938e-13	-137564233234262.19	-0.045899999999999996
2014-01-12_14:41:49_479007	401583.890625	20.04	77.0	108.0	-323.0	0.0	-108.0	4.6015235949021737e+18	-3.2711991294128876e-13	-137564233236013.88	-0.0324
2014-01-12_14:41:49_496751	403362.59375	20.09	80.0	196.0	-253.0	0.0	-196.0	4.628486184616787e+18	6.39701163076777e-13	-137564233237822.39	-0.0588
2014-01-12_14:41:49_514591	405164.296875	20.15	-67.0	171.0	-248.0	0.0	-171.0	4.652009668500756e+18	-1.8173328496265993e-13	-137564233239588.77	-0.0513
2014-01-12_14:41:49_532480	406928.1875	20.17	24.0	82.0	-309.0	0.0	-82.0	4.663289935626547e+18	-6.469704944587843e-13	-137564233241350.39	-0.024599999999999997
2014-01-12_14:41:49_550279	408708.5	20.23	-38.0	185.0	-301.0	0.0	-185.0	4.688739318776529e+18	7.487411340268216e-13	-137564233243141.55	-0.055499999999999994
2014-01-12_14:41:49_568273	410507.796875	20.25	15.0	98.0	-300.0	0.0	-98.0	4.702220613634527e+18	-6.324318316457369e-13	-137564233244878.7	-0.0294
2014-01-12_14:41:49_586505	412330.890625	20.29	9.0	114.0	-369.0	0.0	-114.0	4.717902936224645e+18	1.1630930237013608e-13	-137564233246645.33	-0.034199999999999994
2014-01-12_14:41:49_604736	414153.984375	20.3	-79.0	48.0	-34.0	0.0	-48.0	4.72450601942057e+18	-4.797758722706088e-13	-137564233248423.8	-0.0144
2014-01-12_14:41:49_622490	415928.796875	20.36	-52.0	196.0	-258.0	0.0	-196.0	4.751468609137615e+18	1.0758610468957311e-12	-137564233250229.08	-0.0588
2014-01-12_14:41:49_640173	417697.1875	20.38	-7.0	66.0	-192.0	0.0	-66.0	4.760547848532249e+18	-9.450130817203384e-13	-137564233252033.9	-0.019799999999999998
2014-01-12_14:41:49_657989	419478.890625	20.4	62.0	48.0	-114.0	0.0	-48.0	4.767150931728431e+18	-1.3084796515960416e-13	-137564233253793.27	-0.0144
2014-01-12_14:41:49_675740	421253.796875	20.44	38.0	136.0	-381.0	0.0	-136.0	4.785859667451185e+18	6.397011629943803e-13	-137564233255541.33	-0.040799999999999996
2014-01-12_14:41:49_693406	423023.984375	20.47	61.0	98.0	-2.0	0.0	-98.0	4.799340962310401e+18	-2.7623459310766523e-13	-137564233257306.45	-0.0294
2014-01-12_14:41:49_711240	424808.390625	20.51	-74.0	162.0	-262.0	0.0	-162.0	4.82162636809837e+18	4.652372094385443e-13	-137564233259064.17	-0.0486
2014-01-12_14:41:49_729363	426617.0	20.56	4.0	139.0	-328.0	0.0	-139.0	4.840747796521625e+18	-1.6719462213983634e-13	-137564233260825.34	-0.041699999999999994
2014-01-12_14:41:49_747237	428404.6875	20.6	37.0	135.0	-308.0	0.0	-135.0	4.859318968012073e+18	-2.907732558916552e-14	-137564233262581.64	-0.040499999999999994
2014-01-12_14:41:49_764995	430180.296875	20.64	-22.0	129.0	-267.0	0.0	-129.0	4.877064754103177e+18	-4.361598838318093e-14	-137564233264371.06	-0.0387
2014-01-12_14:41:49_782672	431947.1875	20.66	70.0	75.0	-310.0	0.0	-75.0	4.887382071598138e+18	-3.925438954435749e-13	-137564233266142.02	-0.0225
2014-01-12_14:41:49_800446	433725.09375	20.7	-3.0	137.0	-316.0	0.0	-137.0	4.906228371555842e+18	4.5069854661459775e-13	-137564233267913.25	-0.0411
2014-01-12_14:41:49_818284	435509.0	20.71	110.0	19.0	-244.0	0.0	-19.0	4.908842091987965e+18	-8.577811048363199e-13	-137564233269648.12	-0.005699999999999999
2014-01-12_14:41:49_836245	437304.78125	20.77	-27.0	217.0	-292.0	0.0	-217.0	4.938693530607862e+18	1.4393276165712987e-12	-137564233271412.3	-0.06509999999999999
2014-01-12_14:41:49_854304	439110.90625	20.81	39.0	137.0	-324.0	0.0	-137.0	4.957539830566287e+18	-5.81546511738523e-13	-137564233273176.06	-0.0411
2014-01-12_14:41:49_871890	440868.90625	20.86	-25.0	155.0	-336.0	0.0	-155.0	4.978862286723905e+18	1.308479651394779e-13	-137564233274952.56	-0.04649999999999999
2014-01-12_14:41:49_889736	442653.296875	20.91	26.0	158.0	-123.0	0.0	-158.0	5.00059743558163e+18	2.1807994189628778e-14	-137564233276745.33	-0.0474
2014-01-12_14:41:49_907982	444477.796875	20.94	102.0	100.0	-292.0	0.0	-100.0	5.014353858909479e+18	-4.2162122099416697e-13	-137564233278482.0	-0.03
2014-01-12_14:41:49_925672	446280.796875	20.97	17.0	117.0	-195.0	0.0	-117.0	5.030448874203268e+18	1.235786337380844e-13	-137564233280246.64	-0.0351
2014-01-12_14:41:49_944053	448085.375	21.01	-100.0	139.0	-102.0	0.0	-139.0	5.049570302629473e+18	1.5992529071777288e-13	-137564233282053.92	-0.041699999999999994
2014-01-12_14:41:49_962150	449895.09375	21.07	-142.0	184.0	-248.0	0.0	-184.0	5.074882121553703e+18	3.271199128275161e-13	-137564233283858.86	-0.05519999999999999
2014-01-12_14:41:49_979870	451667.0	21.09	-33.0	59.0	-156.0	0.0	-59.0	5.082998411317555e+18	-9.086664245092081e-13	-137564233285625.6	-0.017699999999999997
2014-01-12_14:41:49_997716	453451.796875	21.1	160.0	64.0	-108.0	0.0	-64.0	5.091802522247949e+18	3.6346656979895287e-14	-137564233287415.94	-0.0192
2014-01-12_14:41:50_017313	455411.984375	21.14	89.0	135.0	-312.0	0.0	-135.0	5.110373693741988e+18	5.16122529107922e-13	-137564233289172.69	-0.040499999999999994
2014-01-12_14:41:50_035138	457201.890625	21.18	41.0	103.0	-377.0	0.0	-103.0	5.124542809770955e+18	-2.3261860466537597e-13	-137564233290936.89	-0.030899999999999997
2014-01-12_14:41:50_052978	458981.796875	21.23	-50.0	168.0	-223.0	0.0	-168.0	5.147653600964158e+18	4.725065407198759e-13	-137564233292878.5	-0.05039999999999999
2014-01-12_14:41:50_070733	460759.40625	21.24	114.0	32.0	-456.0	0.0	-32.0	5.152055656429587e+18	-9.886290698011534e-13	-137564233294651.33	-0.0096
2014-01-12_14:41:50_088499	462529.90625	21.24	77.0	9.0	-213.0	0.0	-9.0	5.153293734529255e+18	-1.6719462209658697e-13	-137564233296410.02	-0.0026999999999999997
2014-01-12_14:41:50_106279	464307.6875	21.29	-72.0	186.0	-196.0	0.0	-186.0	5.178880681922716e+18	1.2866716569876613e-12	-137564233298174.97	-0.055799999999999995
2014-01-12_14:41:50_124388	466118.59375	21.34	-11.0	167.0	-373.0	0.0	-167.0	5.201853908883804e+18	-1.3811729651103828e-13	-137564233299929.44	-0.0501
2014-01-12_14:41:50_142027	467882.390625	21.38	41.0	134.0	-361.0	0.0	-134.0	5.22028751614623e+18	-2.398879360424242e-13	-137564233301686.12	-0.0402
2014-01-12_14:41:50_159677	469647.296875	21.42	87.0	104.0	-296.0	0.0	-104.0	5.234594196409793e+18	-2.1807994185390812e-13	-137564233303478.3	-0.0312
2014-01-12_14:41:50_177157	471396.09375	21.44	72.0	83.0	-338.0	0.0	-83.0	5.246012027774126e+18	-1.5265595929579682e-13	-137564233305225.5	-0.0249
2014-01-12_14:41:50_194861	473166.1875	21.47	2.0	107.0	-201.0	0.0	-107.0	5.260731400737971e+18	1.744639534787025e-13	-137564233306966.62	-0.0321
2014-01-12_14:41:50_212736	474954.078125	21.52	47.0	172.0	-300.0	0.0	-172.0	5.284392448867069e+18	4.725065406655112e-13	-137564233308706.08	-0.05159999999999999
2014-01-12_14:41:50_230472	476727.484375	21.53	99.0	6.0	-352.0	0.0	-6.0	5.285217834266931e+18	-1.2067090115303469e-12	-137564233310463.98	-0.0018
2014-01-12_14:41:50_248297	478509.90625	21.57	92.0	151.0	-187.0	0.0	-151.0	5.305990033497078e+18	1.0540530522268634e-12	-137564233312225.84	-0.04529999999999999
2014-01-12_14:41:50_266448	480325.109375	21.59	89.0	61.0	-343.0	0.0	-61.0	5.314381451729231e+18	-6.542398255117727e-13	-137564233313981.42	-0.018299999999999997
2014-01-12_14:41:50_284277	482107.59375	21.63	-13.0	139.0	-336.0	0.0	-139.0	5.33350288016012e+18	5.670078487696029e-13	-137564233315744.45	-0.041699999999999994
2014-01-12_14:41:50_301962	483877.0	21.64	12.0	37.0	-98.0	0.0	-37.0	5.338592756792869e+18	-7.414718022274658e-13	-137564233317545.42	-0.011099999999999999
2014-01-12_14:41:50_320250	485705.5	21.68	56.0	110.0	-344.0	0.0	-110.0	5.353724822457993e+18	5.306611917834443e-13	-137564233319308.42	-0.032999999999999995
2014-01-12_14:41:50_338043	487484.59375	21.72	-63.0	133.0	-277.0	0.0	-133.0	5.372020865489695e+18	1.671946220666255e-13	-137564233321061.69	-0.0399
2014-01-12_14:41:50_355904	489270.59375	21.75	-184.0	113.0	-41.0	0.0	-113.0	5.387565623855179e+18	-1.4538662788211414e-13	-137564233322867.06	-0.0339
2014-01-12_14:41:50_373469	491026.78125	21.77	80.0	62.0	-173.0	0.0	-62.0	5.396094606321306e+18	-3.707359010946341e-13	-137564233324632.17	-0.0186
2014-01-12_14:41:50_391193	492798.59375	21.82	-88.0	186.0	-226.0	0.0	-186.0	5.421681553720016e+18	9.013970928459451e-13	-137564233326401.95	-0.055799999999999995
2014-01-12_14:41:50_409202	494599.703125	21.85	-149.0	94.0	-76.0	0.0	-94.0	5.434612591652862e+18	-6.687784882320488e-13	-137564233328148.53	-0.028199999999999996
2014-01-12_14:41:50_427231	496403.09375	21.87	86.0	69.0	-253.0	0.0	-69.0	5.444104523752624e+18	-1.8173328484336396e-13	-137564233329890.64	-0.0207
2014-01-12_14:41:50_444920	498172.28125	21.9	-2.0	77.0	-216.0	0.0	-77.0	5.454696969719165e+18	5.81546511491102e-14	-137564233331703.27	-0.0231
2014-01-12_14:41:50_462741	499953.984375	21.92	-112.0	69.0	-67.0	0.0	-69.0	5.464188901819174e+18	-5.815465114836708e-14	-137564233333461.1	-0.0207
2014-01-12_14:41:50_480345	501715.09375	21.96	9.0	138.0	-262.0	0.0	-138.0	5.483172766019434e+18	5.015838661482498e-13	-137564233335220.81	-0.0414
2014-01-12_14:41:50_498452	503525.1875	22.02	-25.0	195.0	-220.0	0.0	-195.0	5.509997791520144e+18	4.1435188942153387e-13	-137564233336974.16	-0.058499999999999996
2014-01-12_14:41:50_516372	505317.28125	22.03	-113.0	51.0	-72.0	0.0	-51.0	5.517013567420419e+18	-1.0467837206305897e-12	-137564233338720.08	-0.0153
2014-01-12_14:41:50_534396	507120.09375	22.06	44.0	102.0	-313.0	0.0	-102.0	5.531045119221151e+18	3.7073590105184244e-13	-137564233340510.33	-0.0306
2014-01-12_14:41:50_552062	508886.609375	22.08	-28.0	75.0	-227.0	0.0	-75.0	5.541362436721823e+18	-1.9627194761314701e-13	-137564233342286.56	-0.0225
2014-01-12_14:41:50_570319	510712.609375	22.14	-141.0	185.0	-74.0	0.0	-185.0	5.566811819890476e+18	7.996264532283569e-13	-137564233344074.05	-0.055499999999999994
2014-01-12_14:41:50_588092	512492.796875	22.17	168.0	94.0	-189.0	0.0	-94.0	5.579742857824983e+18	-6.615091567532521e-13	-137564233345818.5	-0.028199999999999996
2014-01-12_14:41:50_605950	514275.59375	22.22	-60.0	186.0	-209.0	0.0	-186.0	5.605329805227642e+18	6.687784881373496e-13	-137564233347627.67	-0.055799999999999995
2014-01-12_14:41:50_623929	516072.703125	22.26	-73.0	107.0	-36.0	0.0	-107.0	5.620049178196026e+18	-5.74277180023624e-13	-137564233349390.94	-0.0321
2014-01-12_14:41:50_641575	517837.1875	22.27	174.0	51.0	-198.0	0.0	-51.0	5.627064954096935e+18	-4.070825579862089e-13	-137564233351155.17	-0.0153
2014-01-12_14:41:50_659401	519619.890625	22.31	-65.0	140.0	-198.0	0.0	-140.0	5.646323946766345e+18	6.469704939340001e-13	-137564233352934.36	-0.041999999999999996
2014-01-12_14:41:50_677232	521402.796875	22.33	21.0	56.0	-19.0	0.0	-56.0	5.654027543834207e+18	-6.10623836963669e-13	-137564233354679.62	-0.0168
2014-01-12_14:41:50_694960	523175.890625	22.34	116.0	29.0	-233.0	0.0	-29.0	5.658016906601544e+18	-1.9627194759294718e-13	-137564233356444.34	-0.0087
