datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	avgy	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_22:38:37_432375	610897.0	25.0	-11.0	176.0	285.0	-111.57251908396947	-92.82442748091603	7.206106870229007	-1.40185546875	-1.75146484375	1.99993896484375	0.0	15.86	-14.144752665835394	-0.4935363805246125	14.144752665835394	-5.835315371503764	-424.65021851676573	0.1	0	0	0.03618994140625	1.4144752665835396
2014-02-01_22:38:37_469210	614553.78125	24.67	-132.0	53.0	445.0	-128.12977099236642	-133.04580152671755	26.137404580152673	-1.01123046875	1.59375	1.99993896484375	0.0	3.4	3.276927130528147	0.11433800176301978	-3.276927130528147	-5.954999214716626	-477.00319150465623	0.1	0	0	0.036523193359375	-0.3276927130528147
2014-02-01_22:38:37_505542	618183.78125	22.5	-36.0	10.0	385.0	6.7251908396946565	-158.44274809160305	22.48854961832061	0.658447265625	0.187255859375	1.99993896484375	0.0	0.74	21.712419147148	0.7575861530756455	-21.712419147148	-6.749304814005016	-503.9359286996805	0.1	0	0	0.0365830078125	-2.1712419147148
2014-02-01_22:38:37_542395	621876.890625	18.73	448.0	43.0	-512.0	206.64885496183206	-157.17557251908397	3.3587786259541983	-0.580810546875	1.2001953125	1.90625	0.0	-2.4	37.67157510862292	1.3144303945786084	-37.67157510862292	-8.114899411692596	-440.2525782475839	0.1	0	0	0.03625	-3.767157510862292
2014-02-01_22:38:37_579257	625554.984375	13.26	510.0	261.0	-512.0	-123.19847328244275	-186.91603053435114	9.84732824427481	-0.851318359375	-0.165283203125	-2.0	0.0	-13.51	54.713267970455966	1.9090463353264469	-54.713267970455966	-10.126707343584776	-463.46706036829005	0.1	0	0	0.03677001953125	-5.471326797045597
2014-02-01_22:38:37_615730	629202.578125	10.0	91.0	-224.0	-512.0	-18.091603053435115	-154.82442748091603	16.15267175572519	0.43603515625	-0.37060546875	1.99993896484375	0.0	11.82	68.67649425389918	2.3962489272121137	-68.67649425389918	-12.637809031798575	-381.8823563066857	0.1	0	0	0.036564208984375	-6.867649425389918
2014-02-01_22:38:37_652170	632846.875	10.0	-12.0	-282.0	-278.0	26.99236641221374	-130.31297709923663	12.916030534351146	0.4326171875	-0.4775390625	1.99993896484375	0.0	22.71	79.3699031319267	2.769361588692488	-79.3699031319267	-15.526071280705574	-293.85656621739076	0.1	0	0	0.036389892578125	-7.936990313192671
2014-02-01_22:38:37_689113	636540.703125	10.0	62.0	-206.0	-365.0	-3.0076335877862594	-135.70229007633588	12.19083969465649	0.0859375	-1.028564453125	1.99993896484375	0.0	14.73	88.85151795118892	3.1001925314441356	-88.85151795118892	-18.764249234005764	-260.1635492148746	0.1	0	0	0.03644482421875	-8.885151795118892
2014-02-01_22:38:37_725696	640199.1875	10.0	423.0	3.0	-512.0	-11.083969465648854	-145.22137404580153	-7.870229007633588	1.1787109375	0.73193359375	-2.0	0.0	-0.17	97.07792117431387	3.3872268379034844	-97.07792117431387	-22.315461977432154	-224.8815211425811	0.1	0	0	0.0365810546875	-9.707792117431389
2014-02-01_22:38:37_762078	643837.59375	10.0	66.0	-181.0	-197.0	23.83969465648855	-131.1679389312977	8.32824427480916	0.06396484375	1.08349609375	1.993408203125	0.0	21.3	104.95494095903892	3.6620705149699555	-104.95494095903892	-26.150929600115937	-215.54924399557606	0.1	0	0	0.0365439453125	-10.495494095903894
2014-02-01_22:38:37_798787	647511.59375	10.0	-71.0	-89.0	156.0	-48.05343511450382	-139.78625954198472	5.824427480916031	0.181640625	0.254638671875	-1.6240234375	0.0	-14.86	109.30767906494538	3.8139455361111434	-109.30767906494538	-30.112372254197176	-120.10465415774863	0.1	0	0	0.0362412109375	-10.930767906494538
2014-02-01_22:38:37_835586	651189.1875	10.0	218.0	-83.0	-64.0	32.62595419847328	-73.12213740458016	10.541984732824428	0.278564453125	0.132568359375	-0.078857421875	0.0	26.19	109.61603304738914	3.8247045724839195	-109.61603304738914	-34.12004789213143	-8.43395109372471	0.1	0	0	0.03656103515625	-10.961603304738915
2014-02-01_22:38:37_871794	654808.78125	10.0	69.0	-204.0	-154.0	-14.0	-71.74045801526718	5.038167938931298	1.280029296875	0.31494140625	-0.859619140625	0.0	26.49	109.75727970686115	3.829632927664381	-109.75727970686115	-38.131601436026784	-3.864549965915745	0.1	0	0	0.03654931640625	-10.975727970686115
2014-02-01_22:38:37_908593	658488.296875	10.0	131.0	-265.0	-171.0	-26.52671755725191	-1.717557251908397	11.977099236641221	0.001708984375	-0.50927734375	1.01220703125	0.0	28.6	101.84188457529199	3.5534502643158405	-101.84188457529199	-41.82431457405247	218.29985899963182	0.1	0	0	0.03625927734375	-10.1841884575292
2014-02-01_22:38:37_945316	662161.1875	10.0	113.0	-256.0	-210.0	-3.4656488549618323	19.80916030534351	3.312977099236641	1.092041015625	0.05517578125	0.85986328125	0.0	25.33	91.8561410731195	3.20502934658477	-91.8561410731195	-45.1817507187009	273.20009207549435	0.1	0	0	0.036551025390625	-9.18561410731195
2014-02-01_22:38:37_981638	665793.890625	10.0	88.0	-180.0	-164.0	4.6183206106870225	26.702290076335878	-9.549618320610687	0.6650390625	-0.099365234375	0.7138671875	0.0	23.84	81.90524368926312	2.8578242738751958	-81.90524368926312	-48.177930917290844	272.0232499818185	0.1	0	0	0.0365810546875	-8.190524368926312
2014-02-01_22:38:38_018081	669437.6875	10.0	61.0	-111.0	-189.0	-2.854961832061069	55.79389312977099	-6.6106870229007635	0.407958984375	0.078125	0.93701171875	0.0	15.22	68.7389226664144	2.3984271691002927	-68.7389226664144	-50.66077207738069	364.5173670948945	0.1	0	0	0.036119873046875	-6.87389226664144
2014-02-01_22:38:38_054550	673108.09375	10.0	70.0	-186.0	-172.0	-6.480916030534351	61.954198473282446	-8.083969465648854	0.72021484375	0.0107421875	1.297119140625	0.0	23.63	56.96568849771469	1.9876374214136319	-56.96568849771469	-52.73181420065918	323.83232708136245	0.1	0	0	0.03635595703125	-5.696568849771469
2014-02-01_22:38:38_091043	676734.40625	10.0	70.0	-123.0	-262.0	-9.458015267175572	62.63358778625954	-12.297709923664122	0.637939453125	-0.08154296875	0.322509765625	0.0	12.58	45.18916354552144	1.5767328522512714	-45.18916354552144	-54.37380482292652	324.10131023021626	0.1	0	0	0.0363359375	-4.518916354552144
2014-02-01_22:38:38_127448	680373.78125	10.0	64.0	-125.0	-117.0	-12.129770992366412	91.68702290076335	-11.068702290076336	0.32421875	0.03271484375	1.060546875	0.0	23.46	32.26056859730565	1.1256304465214813	-32.26056859730565	-55.54751141299954	355.35612368654	0.1	0	0	0.036382080078125	-3.226056859730565
2014-02-01_22:38:38_163959	684028.796875	10.0	65.0	-120.0	-141.0	10.694656488549619	102.25190839694656	-4.763358778625954	0.7412109375	-0.25244140625	1.06243896484375	0.0	20.21	19.064411279047373	0.6651922986408714	-19.064411279047373	-56.240900248521044	362.82235526488273	0.1	0	0	0.036370849609375	-1.9064411279047375
2014-02-01_22:38:38_200284	687658.28125	10.0	30.0	-100.0	-150.0	-2.198473282442748	112.02290076335878	-7.427480916030534	0.65673828125	-0.155517578125	0.575439453125	0.0	16.85	5.704552538983811	0.19904230771053075	-5.704552538983811	-56.44840891797867	367.27147976657324	0.1	0	0	0.0363759765625	-0.5704552538983811
2014-02-01_22:38:38_236977	691351.703125	10.83	179.0	-130.0	-395.0	-11.022900763358779	122.9618320610687	-10.114503816793894	0.78173828125	0.020751953125	0.10931396484375	0.0	9.11	-8.303774050105867	-0.2897339166122075	8.303774050105867	-56.147869466902975	387.043958453873	0.1	0	0	0.036193115234375	0.8303774050105868
2014-02-01_22:38:38_273699	694999.296875	13.42	63.0	-36.0	-275.0	-30.65648854961832	159.57251908396947	-9.885496183206106	0.49169921875	0.285888671875	0.02197265625	0.0	3.73	-25.912680114003244	-0.904140966992437	25.912680114003244	-55.2003928158693	481.5885958704098	0.1	0	0	0.036564208984375	2.5912680114003246
2014-02-01_22:38:38_310301	698659.59375	17.66	100.0	-43.0	-263.0	-23.541984732824428	165.32824427480915	-15.083969465648854	0.28466796875	-0.6513671875	1.337646484375	0.0	4.64	-42.39664155887761	-1.4792966349922405	42.39664155887761	-53.64631162521183	449.69632799753174	0.1	0	0	0.03665576171875	4.239664155887762
2014-02-01_22:38:38_346932	702323.078125	23.32	128.0	18.0	-246.0	-11.877862595419847	155.91603053435114	-30.114503816793892	-0.126220703125	-0.783447265625	0.533935546875	0.0	-2.09	-56.595767765010216	-1.974730208130154	56.595767765010216	-51.59402417742449	391.5681743776957	0.1	0	0	0.03626220703125	5.659576776501022
2014-02-01_22:38:38_383754	706005.0	25.0	138.0	21.0	-199.0	15.648854961832061	221.53435114503816	-34.412213740458014	-0.005859375	0.554443359375	1.700927734375	0.0	-3.01	-77.41606272514585	-2.701188510996017	77.41606272514585	-48.756714138304325	568.0821758519279	0.1	0	0	0.036650146484375	7.741606272514585
2014-02-01_22:38:38_420243	709659.09375	25.0	106.0	51.0	-512.0	-36.595419847328245	210.03053435114504	-26.885496183206108	-1.0546875	1.177978515625	1.99993896484375	0.0	-2.85	-94.87238384892025	-3.3102715927746074	94.87238384892025	-45.26642491715932	474.4944310665009	0.1	0	0	0.036789306640625	9.487238384892025
2014-02-01_22:38:38_456918	713321.59375	25.0	-235.0	-136.0	26.0	-107.73282442748092	224.10687022900763	-22.053435114503817	-0.30859375	-1.235595703125	-1.98443603515625	0.0	-39.61	-115.68302011071961	-4.036392885928807	115.68302011071961	-41.04986921148305	570.9487603708752	0.1	0	0	0.03644921875	11.568302011071962
2014-02-01_22:38:38_493202	716953.09375	25.0	277.0	298.0	-512.0	-52.94656488549618	228.06870229007635	-28.244274809160306	-1.006591796875	-1.4580078125	0.078125	0.0	-15.11	-132.40841757216344	-4.619972699656785	132.40841757216344	-36.227274051448084	459.2098937699765	0.1	0	0	0.036422119140625	13.240841757216344
2014-02-01_22:38:38_529452	720575.1875	25.0	-96.0	228.0	-122.0	175.01526717557252	174.42748091603053	-29.48854961832061	-0.048583984375	-1.802001953125	-1.28125	0.0	-30.94	-142.62973303820698	-4.9766131555550235	142.62973303820698	-31.061647159955697	282.2239249648746	0.1	0	0	0.036217041015625	14.262973303820699
2014-02-01_22:38:38_565964	724226.1875	25.0	406.0	-171.0	-114.0	250.12977099236642	-158.2824427480916	-15.931297709923664	-1.3798828125	1.990234375	1.99993896484375	0.0	28.17	-107.15570158625819	-3.7388590923328047	107.15570158625819	-27.19941139523791	-984.2083601036505	0.1	0	0	0.036043212890625	10.71557015862582
2014-02-01_22:38:38_602069	727836.796875	25.0	377.0	310.0	-512.0	-47.770992366412216	-142.94656488549617	-2.33587786259542	-0.067138671875	-0.193115234375	-1.998291015625	0.0	-15.6	-81.28198272646645	-2.836077555005808	81.28198272646645	-24.25099478646522	-713.2869768721274	0.1	0	0	0.03627392578125	8.128198272646646
2014-02-01_22:38:38_638503	731480.0	25.0	20.0	29.0	-512.0	-99.05343511450381	-139.32824427480915	14.01526717557252	0.839111328125	-0.063720703125	-1.9970703125	0.0	-1.62	-57.079426333299786	-1.9916059432414441	57.079426333299786	-22.18796929007011	-669.6320705368116	0.1	0	0	0.03614306640625	5.707942633329979
2014-02-01_22:38:38_674964	735126.5	25.0	-47.0	-102.0	-62.0	-8.732824427480915	-155.94656488549617	16.14503816793893	0.33935546875	0.043212890625	1.99993896484375	0.0	29.37	-30.17719460738238	-1.0529377043748214	30.17719460738238	-21.0921967482853	-740.8781030811176	0.1	0	0	0.036311279296875	3.0177194607382383
2014-02-01_22:38:38_711316	738760.6875	25.0	-101.0	117.0	300.0	100.13740458015268	-111.21374045801527	4.00763358778626	-0.55322265625	-1.93994140625	-1.69482421875	0.0	10.66	-13.057884102558448	-0.455613541610553	13.057884102558448	-20.61749037861353	-470.9057783283334	0.1	0	0	0.03635400390625	1.305788410255845
2014-02-01_22:38:38_747877	742417.1875	25.0	-169.0	190.0	153.0	-23.221374045801525	-72.9618320610687	10.366412213740459	-1.643310546875	-1.73828125	0.563720703125	0.0	25.59	-0.6777552815177924	-0.02364812566356568	0.6777552815177924	-20.592957159724488	-342.0137297221381	0.1	0	0	0.03619775390625	0.06777552815177924
2014-02-01_22:38:38_784482	746077.984375	23.16	-116.0	120.0	15.0	-126.56488549618321	-126.29007633587786	19.297709923664122	-1.114990234375	1.06982421875	1.99993896484375	0.0	41.46	18.358518035662843	0.6405623878458773	-18.358518035662843	-21.261263690179465	-522.930348723882	0.1	0	0	0.036403076171875	-1.8358518035662845
2014-02-01_22:38:38_821169	749749.78125	20.15	240.0	193.0	-512.0	73.35114503816794	-124.73282442748092	30.045801526717558	0.51025390625	0.46435546875	1.99993896484375	0.0	-10.33	30.16960681910976	1.0526729525160419	-30.16960681910976	-22.362520629716954	-323.57199478974115	0.1	0	0	0.036502197265625	-3.016960681910976
2014-02-01_22:38:38_857698	753399.484375	15.42	82.0	-61.0	-321.0	248.91603053435114	-166.4885496183206	-3.8473282442748094	-1.521240234375	1.167724609375	-2.0	0.0	5.38	47.310950067248726	1.6507658781314978	-47.310950067248726	-24.09173816477988	-468.982772875226	0.1	0	0	0.036550048828125	-4.731095006724873
2014-02-01_22:38:38_895738	757203.484375	10.0	86.0	-240.0	-245.0	13.183206106870228	-206.9083969465649	14.145038167938932	-0.4140625	0.594970703125	-1.986572265625	0.0	22.21	69.06595639408077	2.409837976067019	-69.06595639408077	-26.603809986945443	-598.1239489508931	0.1	0	0	0.0363720703125	-6.906595639408078
2014-02-01_22:38:38_932085	760838.296875	10.0	126.0	168.0	-450.0	72.5114503816794	-122.68702290076335	13.778625954198473	0.364501953125	-0.589111328125	1.99993896484375	0.0	-10.24	76.15957924916462	2.6573474964816683	-76.15957924916462	-29.496423693926044	-186.76788078950602	0.1	0	0	0.03798095703125	-7.615957924916462
2014-02-01_22:38:38_968586	764488.609375	10.0	190.0	-278.0	-415.0	-8.969465648854962	-125.70229007633588	11.083969465648854	0.125	-0.527587890625	1.99993896484375	0.0	16.92	84.91054449365248	2.962684734600575	-84.91054449365248	-32.57094827276945	-241.67938967462015	0.1	0	0	0.036208984375	-8.49105444936525
2014-02-01_22:38:39_004997	768135.59375	10.0	466.0	0.0	-512.0	-14.274809160305344	-165.26717557251908	-12.274809160305344	1.64892578125	1.472412109375	-1.512939453125	0.0	-0.0	95.80406163817607	3.342779540759807	-95.80406163817607	-36.05612508048342	-299.4520064693709	0.1	0	0	0.036378173828125	-9.580406163817607
2014-02-01_22:38:39_041298	771759.703125	10.0	78.0	-138.0	-268.0	80.99236641221374	-116.83206106870229	14.763358778625955	-0.467041015625	1.755859375	-1.454833984375	0.0	13.63	101.24281109707798	3.5325474911750865	-101.24281109707798	-39.72647359255063	-150.02234318119645	0.1	0	0	0.0362529296875	-10.124281109707798
2014-02-01_22:38:39_078064	775435.59375	10.0	-12.0	-178.0	59.0	-36.94656488549618	-116.46564885496183	6.931297709923665	0.538818359375	-0.4267578125	-0.114013671875	0.0	-35.85	101.1580624316137	3.529590454696919	-101.1580624316137	-43.39661454514762	2.335880529592422	0.1	0	0	0.03628125	-10.115806243161371
2014-02-01_22:38:39_114521	779082.484375	10.0	-127.0	-191.0	221.0	53.32824427480916	-82.98473282442748	9.236641221374045	1.21240234375	1.245849609375	0.334716796875	0.0	-20.43	98.77960919218741	3.446601855973043	-98.77960919218741	-47.00720701326938	65.07039593827082	0.1	0	0	0.036552001953125	-9.877960919218742
2014-02-01_22:38:39_151444	782778.0	10.0	80.0	-102.0	-116.0	2.2442748091603053	-96.23664122137404	-1.4961832061068703	-0.734375	0.84716796875	-0.94189453125	0.0	20.67	102.2345717566788	3.567151840777348	-102.2345717566788	-50.719050788714384	-95.1593438691499	0.1	0	0	0.03630712890625	-10.223457175667882
2014-02-01_22:38:39_188142	786444.1875	10.0	69.0	-32.0	-126.0	-84.09160305343511	-51.29007633587786	11.053435114503817	0.265869140625	-0.47265625	1.99993896484375	0.0	7.13	98.81555112046681	3.4478559358153107	-98.81555112046681	-54.35901425381596	92.81752734573395	0.1	0	0	0.0368359375	-9.881555112046682
2014-02-01_22:38:39_224559	790085.796875	10.0	188.0	-117.0	-444.0	22.900763358778626	-58.29770992366412	3.9618320610687023	0.529296875	-0.18408203125	1.35205078125	0.0	7.38	96.5473004657788	3.3687125075289184	-96.5473004657788	-57.89022705412816	62.01650534074308	0.1	0	0	0.036574951171875	-9.654730046577882
2014-02-01_22:38:39_260947	793730.59375	10.0	-10.0	-136.0	-42.0	29.068702290076335	-12.854961832061068	0.8396946564885496	1.014892578125	-0.142578125	-0.19482421875	0.0	36.43	92.04188989783945	3.2115104639860244	-92.04188989783945	-61.23429587420552	124.00656976588255	0.1	0	0	0.03633203125	-9.204188989783946
2014-02-01_22:38:39_297428	797372.484375	10.0	74.0	-176.0	-170.0	-1.4961832061068703	22.923664122137403	3.114503816793893	0.638671875	0.119140625	0.985595703125	0.0	23.01	82.45838245511065	2.877124300597022	-82.45838245511065	-64.22415710152136	264.30675603073837	0.1	0	0	0.036259033203125	-8.245838245511065
2014-02-01_22:38:39_333771	801007.390625	10.0	89.0	-164.0	-203.0	3.3435114503816794	28.870229007633586	-2.0839694656488548	0.797119140625	0.040771484375	0.923095703125	0.0	19.48	72.78195226275206	2.539495891931335	-72.78195226275206	-66.86547029927559	266.6361115118422	0.1	0	0	0.036290771484375	-7.278195226275206
2014-02-01_22:38:39_370146	804644.296875	10.0	113.0	-107.0	-266.0	-8.251908396946565	39.62595419847328	-6.786259541984733	0.88525390625	-0.052734375	1.210693359375	0.0	10.96	61.96279795358596	2.161995741576621	-61.96279795358596	-69.11434469961252	298.0980495785304	0.1	0	0	0.0362939453125	-6.196279795358596
2014-02-01_22:38:39_408948	808524.484375	10.0	54.0	-223.0	-108.0	-5.687022900763359	50.267175572519086	-6.694656488549619	0.773681640625	-0.01806640625	0.79345703125	0.0	32.09	52.86318452928186	1.8444935285862478	-52.86318452928186	-71.10808435031271	241.27249685041917	0.1	0.001	0	0.037715087890625	-5.357426537278499
2014-02-01_22:38:39_445750	812204.890625	10.0	86.0	-124.0	-182.0	0.816793893129771	67.18320610687023	-9.526717557251908	0.585205078125	0.11572265625	0.16357421875	0.0	17.14	41.286339249926264	1.4405561496834007	-41.286339249926264	-72.63374360540764	313.2846079825615	0.1	0.001	0	0.036953125	-4.2012676685980335
2014-02-01_22:38:39_482238	815854.0	10.0	127.0	-143.0	-278.0	-6.396946564885496	71.12213740458016	-9.290076335877863	0.8251953125	0.104736328125	1.374267578125	0.0	13.62	30.115878264526465	1.0507982646380483	-30.115878264526465	-73.73736261014	304.82280728441236	0.1	0.001	0	0.036645751953125	-3.085325189062787
2014-02-01_22:38:39_519136	819546.703125	10.0	95.0	-111.0	-224.0	-18.213740458015266	85.65648854961832	-5.893129770992366	0.45703125	0.319580078125	0.743896484375	0.0	13.19	18.36474145822575	0.6407795344810102	-18.36474145822575	-74.40618712498532	322.66548922457116	0.1	0.001	0	0.0364189453125	-1.9108803329475605
2014-02-01_22:38:39_555930	823223.0	10.0	88.0	-126.0	-248.0	0.8091603053435115	90.46564885496183	-6.885496183206107	0.421142578125	-0.33447265625	1.380859375	0.0	13.47	7.143311674369932	0.24924325451395435	-7.143311674369932	-74.66901774408224	304.9803354478424	0.1	0.001	0	0.0367939453125	-0.7890001851810755
2014-02-01_22:38:39_592333	826871.578125	10.25	118.0	-152.0	-357.0	9.748091603053435	92.2442748091603	-15.83969465648855	0.507568359375	0.077392578125	-0.068603515625	0.0	11.54	-3.282607358494706	-0.11453619534175527	3.282607358494706	-74.5490983911816	285.3934557561354	0.1	0.001	0	0.03653173828125	0.253711637458289
