datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:04:13_059452	833581.8125	293	78.0	132.0	-374.0	-12.358778625954198	18.16793893129771	-5.923664122137405	-0.2314453125	-0.009521484375	0.5548095703125	0.0	0.0	-15.94	-12.12292138209335	-0.42299097634659283	12.12292138209335	64.06502659369657	32.37568098527294	0.001	1e-05	0.002	0.066919189453125	0.0775149336185762
2014-02-02_00:04:13_126414	840277.609375	293	79.0	108.0	-293.0	-10.297709923664122	20.53435114503817	-0.7938931297709924	-0.293212890625	0.2698974609375	0.613525390625	0.0	0.0	-12.8	-13.95803404109145	-0.4870214250206368	13.95803404109145	64.99640163223974	27.501880449361042	0.001	1e-05	0.002	0.066726806640625	0.06961175895613594
2014-02-02_00:04:13_193336	846969.703125	293	66.0	106.0	-317.0	3.66412213740458	14.885496183206106	0.24427480916030533	-0.45947265625	-0.0533447265625	0.6553955078125	0.0	0.0	-12.55	-15.100314318852304	-0.5268776803507433	15.100314318852304	66.00570796848788	17.08974829042782	0.001	1e-05	0.002	0.066840087890625	0.04993986797939283
2014-02-02_00:04:13_260332	853672.703125	294	123.0	112.0	-296.0	1.786259541984733	16.480916030534353	-4.236641221374046	-0.4713134765625	-0.1005859375	0.87646484375	0.0	0.0	-13.31	-16.34371301555374	-0.5702621429013865	16.34371301555374	67.09918456661322	18.58453257951883	0.001	1e-05	0.002	0.066905029296875	0.05418377002025753
2014-02-02_00:04:13_327450	860380.609375	294	63.0	107.0	-298.0	4.580152671755725	13.251908396946565	1.9083969465648856	-0.3446044921875	0.1502685546875	0.937744140625	0.0	0.0	-12.68	-17.120656576120457	-0.597371129662263	17.120656576120457	68.24491428652709	11.60987940549446	0.001	1e-05	0.002	0.0669208984375	0.041022864529974654
2014-02-02_00:04:13_394527	867088.703125	294	-16.0	107.0	-232.0	-1.3893129770992367	12.374045801526718	1.3969465648854962	-0.3482666015625	-0.1898193359375	0.3057861328125	0.0	0.0	-12.68	-17.743231505716796	-0.6190939115742078	17.743231505716796	69.43129796050859	9.311061293022755	0.001	1e-05	0.002	0.066864013671875	0.03705966707136739
2014-02-02_00:04:13_461397	873775.609375	294	43.0	98.0	-263.0	1.900763358778626	7.480916030534351	-0.9770992366412213	-0.41064453125	0.0684814453125	0.8460693359375	0.0	0.0	-11.54	-17.76928862000418	-0.620003092114591	17.76928862000418	70.62095096597682	0.38920288710127127	0.001	1e-05	0.002	0.066949951171875	0.01925390390386649
2014-02-02_00:04:13_528320	880468.703125	294	101.0	112.0	-246.0	-0.5419847328244275	4.282442748091603	-2.1068702290076335	-0.36279296875	0.2017822265625	0.9840087890625	0.0	0.0	-13.31	-17.692392617456512	-0.6173200494576592	17.692392617456512	71.80202615898682	-1.1518947107161257	0.001	1e-05	0.002	0.066756103515625	0.01610662345761413
2014-02-02_00:04:13_595449	887180.71875	294	68.0	120.0	-200.0	-1.0381679389312977	2.053435114503817	-3.480916030534351	-0.2822265625	-0.034423828125	0.6390380859375	0.0	0.0	-14.35	-17.534577215953107	-0.6118135804589361	17.534577215953107	72.97095231042219	-2.367323496125156	0.001	1e-05	0.002	0.0666640625	0.013529639746807019
2014-02-02_00:04:13_662396	893883.796875	294	39.0	81.0	-163.0	6.374045801526718	-2.6946564885496183	1.6946564885496183	-0.5594482421875	-0.2530517578125	0.6688232421875	0.0	0.0	-9.46	-16.493639910129204	-0.5754933674155339	16.493639910129204	74.07737515153217	-15.51743551683683	0.001	1e-05	0.002	0.067081787109375	-0.013800457372029132
2014-02-02_00:04:13_729596	900595.59375	294	63.0	130.0	-189.0	-2.0839694656488548	-0.3053435114503817	-0.5114503816793893	-0.3438720703125	0.2899169921875	0.627685546875	0.0	0.0	-15.67	-16.385188442828333	-0.5717092966792858	16.385188442828333	75.17425070959737	-1.6200540850417602	0.001	1e-05	0.002	0.066943115234375	0.013896822779840787
2014-02-02_00:04:13_796714	907307.515625	294	27.0	101.0	-355.0	4.595419847328245	-3.183206106870229	-0.816793893129771	-0.305908203125	0.113525390625	1.07421875	0.0	0.0	-11.92	-15.663976588137844	-0.5465448914214182	15.663976588137844	76.2220583114806	-10.781603022019702	0.001	1e-05	0.002	0.066892822265625	-0.0051370088727867545
2014-02-02_00:04:13_863826	914049.703125	294	63.0	136.0	-302.0	5.114503816793893	-4.66412213740458	2.2977099236641223	-0.43408203125	-0.1617431640625	0.3389892578125	0.0	0.0	-16.49	-15.342646843917334	-0.535333106905699	15.342646843917334	77.25108693835249	-4.790973406646843	0.001	1e-05	0.002	0.06706982421875	0.006533210900007176
2014-02-02_00:04:13_930972	920733.09375	294	97.0	109.0	-307.0	-9.221374045801527	-2.450381679389313	0.3053435114503817	-0.295166015625	0.186767578125	0.4542236328125	0.0	0.0	-12.93	-14.889454773728405	-0.5195204038286254	14.889454773728405	78.24954556694135	-6.758199728743061	0.001	1e-05	0.002	0.06705810546875	0.002155550771911695
2014-02-02_00:04:13_997937	927429.796875	294	65.0	111.0	-302.0	10.702290076335878	-4.1603053435114505	-3.267175572519084	-0.2652587890625	0.050048828125	0.68896484375	0.0	0.0	-13.19	-14.360294308555755	-0.501057024024974	14.360294308555755	79.20967638702113	-7.914442342034309	0.001	1e-05	0.002	0.066860107421875	-0.0006764936116426534
2014-02-02_00:04:14_064988	934134.703125	294	49.0	86.0	-281.0	4.595419847328245	-10.366412213740459	-0.44274809160305345	-0.5394287109375	-0.1109619140625	0.9560546875	0.0	0.0	-10.06	-13.036720511497931	-0.4548751050766898	13.036720511497931	80.08142750140021	-19.793564222599343	0.001	1e-05	0.002	0.066868896484375	-0.02574959365868676
2014-02-02_00:04:14_132005	940837.0	294	69.0	122.0	-182.0	2.9770992366412212	-5.885496183206107	3.8702290076335877	-0.3140869140625	0.1273193359375	0.8465576171875	0.0	0.0	-14.61	-12.686358153689424	-0.4426503193890239	12.686358153689424	80.9300816778717	-5.237495410922709	0.001	1e-05	0.002	0.06689501953125	0.0030206681486227224
2014-02-02_00:04:14_198969	947532.890625	294	-28.0	70.0	-243.0	-16.045801526717558	1.1374045801526718	0.061068702290076333	-0.21923828125	-0.0911865234375	0.2633056640625	0.0	0.0	-8.13	-12.329385773146488	-0.4301948978767093	12.329385773146488	81.7563732723647	-5.326509696341312	0.001	1e-05	0.002	0.06701806640625	0.00249393011318751
2014-02-02_00:04:14_265879	954223.703125	294	22.0	26.0	-195.0	16.358778625954198	-10.977099236641221	2.7786259541984735	-0.5919189453125	0.0902099609375	1.0946044921875	0.0	0.0	-2.99	-10.450841514552366	-0.3646490409822877	10.450841514552366	82.45339031011578	-28.166267481757668	0.001	1e-05	0.002	0.06669482421875	-0.04505715954586181
2014-02-02_00:04:14_333016	960937.90625	294	3.0	104.0	-179.0	-0.26717557251908397	-9.603053435114504	-0.8015267175572519	-0.2701416015625	0.1729736328125	0.8572998046875	0.0	0.0	-12.3	-9.808069815680726	-0.34222155672298415	9.808069815680726	83.1085698527129	-9.622323787898365	0.001	1e-05	0.002	0.066800048828125	-0.008605492061588874
2014-02-02_00:04:14_400243	967660.59375	294	8.0	73.0	-198.0	-9.877862595419847	-6.717557251908397	-1.3587786259541985	-0.2215576171875	-0.0185546875	0.3355712890625	0.0	0.0	-8.49	-9.094712245316678	-0.31733120186031677	9.094712245316678	83.71931441805013	-10.622741811704778	0.001	1e-05	0.002	0.06715380859375	-0.011313578233912377
2014-02-02_00:04:14_467282	974367.09375	294	71.0	80.0	-295.0	14.694656488549619	-12.282442748091603	2.5114503816793894	-0.4012451171875	-0.0966796875	0.90576171875	0.0	0.0	-9.34	-8.05838911315089	-0.28117198580428787	8.05838911315089	84.25875235001399	-15.481104592605416	0.001	1e-05	0.002	0.066941162109375	-0.022061232548559802
2014-02-02_00:04:14_534217	981058.0	294	96.0	90.0	-329.0	4.320610687022901	-5.534351145038168	3.2748091603053435	-0.29296875	0.1939697265625	0.82177734375	0.0	0.0	-10.55	-7.8303478548964955	-0.2732152077772678	7.8303478548964955	84.78276626354182	-3.4076239796357566	0.001	1e-05	0.002	0.0669208984375	0.0018629275582604
2014-02-02_00:04:14_601117	987748.296875	294	106.0	91.0	-277.0	-17.938931297709924	2.5267175572519083	-3.717557251908397	-0.0794677734375	-0.017578125	0.6005859375	0.0	0.0	-10.68	-8.332924597727148	-0.2907510327190212	8.332924597727148	85.33985563714876	7.517526452647781	0.001	1e-05	0.002	0.06685400390625	0.024221376059394197
2014-02-02_00:04:14_668127	994448.3125	294	55.0	59.0	-281.0	19.53435114503817	-7.343511450381679	0.4580152671755725	-0.3585205078125	-0.170166015625	0.431884765625	0.0	0.0	-6.83	-7.5489679712514555	-0.2633973472174269	7.5489679712514555	85.84478317770437	-11.720619274605655	0.001	1e-05	0.002	0.066886962890625	-0.015033822746182812
2014-02-02_00:04:14_735264	1001162.921875	294	39.0	43.0	-199.0	-9.786259541984732	-1.9312977099236641	1.381679389312977	-0.2088623046875	0.160888671875	0.5465087890625	0.0	0.0	-4.95	-7.123057099229087	-0.2485365352138551	7.123057099229087	86.32073068875408	-6.374205957935809	0.001	1e-05	0.002	0.06681787109375	-0.0047621475097549895
2014-02-02_00:04:14_802220	1007858.296875	294	88.0	95.0	-170.0	-20.137404580152673	4.625954198473282	-3.0610687022900764	-0.187744140625	0.102783203125	1.1422119140625	0.0	0.0	-11.17	-7.927146408619015	-0.27659268697205214	7.927146408619015	86.85119922440272	12.016044784532216	0.001	1e-05	0.002	0.06691796875	0.032827747969927476
2014-02-02_00:04:14_869198	1014555.59375	294	51.0	62.0	-203.0	3.7786259541984735	0.16030534351145037	-0.8931297709923665	-0.3126220703125	-0.226806640625	0.357666015625	0.0	0.0	-7.18	-7.866522709145179	-0.27447741483409555	7.866522709145179	87.37733438778547	-0.9064167191509154	0.001	1e-05	0.002	0.0668828125	0.006927462614721203
2014-02-02_00:04:14_936253	1021286.390625	294	15.0	75.0	-253.0	-11.305343511450381	7.267175572519084	-1.0458015267175573	-0.29931640625	0.2352294921875	0.798828125	0.0	0.0	-8.73	-8.579624778928508	-0.2993588548125788	8.579624778928508	87.95084124941171	10.667959874916974	0.001	1e-05	0.002	0.06684521484375	0.030795052941256576
2014-02-02_00:04:15_003347	1027970.703125	294	80.0	119.0	-354.0	-4.068702290076335	6.8396946564885495	0.35877862595419846	-0.3822021484375	0.1060791015625	1.552490234375	0.0	0.0	-14.22	-9.733057197570377	-0.3396042288056656	9.733057197570377	88.60135925195245	17.257667982017434	0.001	1e-05	0.002	0.0668359375	0.045134406754124765
2014-02-02_00:04:15_070203	1034656.3125	294	86.0	90.0	-259.0	-9.908396946564885	9.305343511450381	-2.0916030534351147	-0.233642578125	-0.0994873046875	0.738525390625	0.0	0.0	-10.55	-10.619377751254932	-0.37052957959717137	10.619377751254932	89.31294311779673	13.227074446257046	0.001	1e-05	0.002	0.067008056640625	0.037966656074946994
2014-02-02_00:04:15_137262	1041362.59375	294	38.0	89.0	-214.0	-0.9236641221374046	-0.13740458015267176	-0.5190839694656488	-0.27392578125	-0.03515625	0.8023681640625	0.0	0.0	-10.43	-10.58880635798508	-0.369462887577986	10.58880635798508	90.01871963454475	-0.45866440119011787	0.001	1e-05	0.002	0.066653076171875	0.010571664751950292
2014-02-02_00:04:15_204358	1048075.296875	294	56.0	82.0	-246.0	4.656488549618321	-4.221374045801527	3.801526717557252	-0.2967529296875	0.138427734375	1.1527099609375	0.0	0.0	-9.58	-10.123130063453926	-0.35321458700118374	10.123130063453926	90.69660357163566	-6.954142795057694	0.001	1e-05	0.002	0.0669638671875	-0.0028781894909451038
2014-02-02_00:04:15_271222	1054758.3125	294	52.0	77.0	-234.0	-4.183206106870229	-0.5038167938931297	1.7328244274809161	-0.28564453125	0.1082763671875	1.4805908203125	0.0	0.0	-8.97	-9.964583669593022	-0.34768261233750947	9.964583669593022	91.36445935690878	-2.3655538246077366	0.001	1e-05	0.002	0.06702294921875	0.006147120613946637
2014-02-02_00:04:15_338256	1061461.59375	294	56.0	49.0	-283.0	-0.10687022900763359	1.450381679389313	-0.8854961832061069	-0.303466796875	0.030029296875	0.841796875	0.0	0.0	-5.65	-9.65824697921421	-0.33699396298723694	9.65824697921421	92.00845409945788	-4.594253988413678	0.001	1e-05	0.002	0.06667822265625	0.001389823543381432
2014-02-02_00:04:15_405267	1068162.5	294	45.0	55.0	-249.0	-6.748091603053435	7.0	-5.8320610687022905	-0.213134765625	0.1966552734375	0.8251953125	0.0	0.0	-6.36	-9.932128018800078	-0.3465501751151458	9.932128018800078	92.67293431750471	4.093758509598243	0.001	1e-05	0.002	0.066902099609375	0.019046374381171613
2014-02-02_00:04:15_472094	1074851.390625	295	60.0	70.0	-236.0	0.16030534351145037	5.106870229007634	-1.6717557251908397	-0.3748779296875	0.2994384765625	1.49609375	0.0	0.0	-8.13	-10.193217209624365	-0.35566005616274826	10.193217209624365	93.3553597576597	3.8998235947250106	0.001	1e-05	0.002	0.066948974609375	0.018926417996650985
2014-02-02_00:04:15_539234	1081559.296875	295	96.0	92.0	-232.0	0.9312977099236641	7.9541984732824424	3.519083969465649	-0.38134765625	-0.1893310546875	0.4501953125	0.0	0.0	-10.8	-10.93886773551307	-0.3816771715112725	10.93886773551307	94.08568140445952	11.168465997623587	0.001	1e-05	0.002	0.066763916015625	0.03421665654480484
2014-02-02_00:04:15_606132	1088249.09375	295	76.0	96.0	-233.0	-14.725190839694656	16.083969465648856	-2.83206106870229	-0.3074951171875	0.201904296875	0.761962890625	0.0	0.0	-11.3	-12.36150994921532	-0.43131576933758964	12.36150994921532	94.91220648497504	21.2770384026159	0.001	1e-05	0.002	0.06686279296875	0.05586470881929687
2014-02-02_00:04:15_673505	1094989.703125	295	52.0	82.0	-320.0	-6.694656488549619	12.358778625954198	-3.1374045801526718	-0.2559814453125	0.1859130859375	0.8675537109375	0.0	0.0	-9.58	-13.152106586023256	-0.45890113698615687	13.152106586023256	95.79426458638953	11.788351829856753	0.001	1e-05	0.002	0.06706591796875	0.03768675289160066
2014-02-02_00:04:15_740545	1101689.796875	295	41.0	104.0	-244.0	-9.80916030534351	8.83969465648855	-3.4427480916030535	-0.2625732421875	0.000244140625	1.0006103515625	0.0	0.0	-12.3	-13.831631627107267	-0.48261101280904634	13.831631627107267	96.72251700129408	10.125414056300095	0.001	1e-05	0.002	0.06711083984375	0.035049684909720394
2014-02-02_00:04:15_807539	1108389.40625	295	-4.0	83.0	-203.0	0.42748091603053434	-1.7404580152671756	-0.4580152671755725	-0.345458984375	-0.057861328125	0.9388427734375	0.0	0.0	-9.7	-13.268197788650744	-0.4629517721092374	13.268197788650744	97.61029418848861	-8.420752095561332	0.001	1e-05	0.002	0.06691015625	-0.002597203460587033
2014-02-02_00:04:15_874590	1115095.09375	295	34.0	70.0	-196.0	-13.236641221374045	2.801526717557252	-0.549618320610687	-0.26123046875	0.072021484375	0.4573974609375	0.0	0.0	-8.13	-12.996202031190464	-0.4534613409347685	12.996202031190464	98.47884725006578	-4.069885850337751	0.001	1e-05	0.002	0.066831298828125	0.0058412188030156215
2014-02-02_00:04:15_941527	1121788.0	295	51.0	98.0	-273.0	4.595419847328245	-4.061068702290076	3.068702290076336	-0.5057373046875	0.12548828125	1.6959228515625	0.0	0.0	-11.54	-12.50052263834511	-0.4361661771927812	12.50052263834511	99.31538124842051	-7.407052772285586	0.001	1e-05	0.002	0.066919921875	-0.001320429093741856
2014-02-02_00:04:16_008440	1128479.796875	295	87.0	108.0	-335.0	9.106870229007633	-3.717557251908397	-1.1755725190839694	-0.3411865234375	-0.248779296875	0.3931884765625	0.0	0.0	-12.8	-12.210411212064228	-0.4260436570852836	12.210411212064228	100.131171461182	-4.342268093921951	0.001	1e-05	0.002	0.06681103515625	0.004527186738832147
2014-02-02_00:04:16_075436	1135179.59375	295	54.0	55.0	-208.0	-0.366412213740458	2.145038167938931	-2.183206106870229	-0.5135498046875	-0.1761474609375	1.173095703125	0.0	0.0	-6.36	-11.809833682274139	-0.41206677188674595	11.809833682274139	100.91982961721531	-5.998484853654832	0.001	1e-05	0.002	0.06677978515625	0.0008220622711366289
2014-02-02_00:04:16_142261	1141868.5	295	6.0	77.0	-198.0	-3.7099236641221376	2.49618320610687	1.3740458015267176	-0.2156982421875	0.2269287109375	0.5032958984375	0.0	0.0	-8.97	-11.741362448227115	-0.40967768486486794	11.741362448227115	101.70468064608183	-1.0243288810929663	0.001	1e-05	0.002	0.066844970703125	0.010709751492502001
2014-02-02_00:04:16_209282	1148563.515625	295	42.0	80.0	-285.0	-29.229007633587788	4.969465648854962	-0.37404580152671757	-0.1156005859375	0.0948486328125	1.4212646484375	0.0	0.0	-9.34	-11.92864607649361	-0.41621235437870235	11.92864607649361	102.50104882370766	2.80528552028892	0.001	1e-05	0.002	0.066760986328125	0.018564227605308528
2014-02-02_00:04:16_276130	1155252.0	295	128.0	138.0	-304.0	6.793893129770993	-10.442748091603054	1.7404580152671756	-0.2626953125	-0.0843505859375	0.1767578125	0.0	0.0	-16.76	-11.511302425418217	-0.40165046843748137	11.511302425418217	103.27063672252888	-6.242521471836675	0.001	1e-05	0.002	0.06685498046875	5.896584897015569e-05
2014-02-02_00:04:16_343092	1161945.203125	295	92.0	76.0	-362.0	-26.236641221374047	-2.0076335877862594	-7.183206106870229	-0.14404296875	0.049072265625	0.709228515625	0.0	0.0	-8.85	-11.072425719962634	-0.386337254709094	11.072425719962634	104.01052940478812	-6.567749401900812	0.001	1e-05	0.002	0.066822998046875	-0.0010229677897911089
2014-02-02_00:04:16_409974	1168633.296875	295	119.0	95.0	-196.0	2.3969465648854964	-14.641221374045802	3.4122137404580153	-0.44189453125	0.1578369140625	1.900146484375	0.0	0.0	-11.17	-9.821687661983777	-0.34269670837347443	9.821687661983777	104.66624455200079	-18.73429126144659	0.001	1e-05	0.002	0.066761962890625	-0.026600232415389394
2014-02-02_00:04:16_476973	1175333.09375	295	41.0	24.0	-198.0	-18.16793893129771	-10.389312977099237	2.5877862595419847	-0.035400390625	0.006591796875	0.6553955078125	0.0	0.0	-2.76	-8.22129145837517	-0.2868559476055537	8.22129145837517	105.21464644102011	-23.992119469669046	0.001	1e-05	0.002	0.066705078125	-0.03871080101655272
2014-02-02_00:04:16_543884	1182023.90625	295	55.0	76.0	-248.0	-8.885496183206106	-6.183206106870229	-0.04580152671755725	-0.3392333984375	0.148193359375	1.076904296875	0.0	0.0	-8.85	-7.750497185434104	-0.2704290713689499	7.750497185434104	105.73358915442334	-7.0313920845303075	0.001	1e-05	0.002	0.0669560546875	-0.005254951092082277
2014-02-02_00:04:16_610815	1188718.390625	295	37.0	126.0	-270.0	9.770992366412214	-12.068702290076336	0.35877862595419846	-0.386962890625	0.1341552734375	1.5032958984375	0.0	0.0	-15.14	-7.452508310780298	-0.26003169263015696	7.452508310780298	106.23002154762725	-4.473448137711337	0.001	1e-05	0.002	0.06661279296875	-0.0004320877491661018
2014-02-02_00:04:16_677652	1195401.203125	295	68.0	78.0	-349.0	-24.358778625954198	-8.98473282442748	-3.6793893129770994	-0.2139892578125	0.1485595703125	0.1630859375	0.0	0.0	-9.09	-6.841418992734733	-0.2387096647848825	6.841418992734733	106.68771348040218	-9.134349476922145	0.001	1e-05	0.002	0.066900146484375	-0.010360402826305534
2014-02-02_00:04:16_744683	1202104.40625	295	98.0	79.0	-191.0	14.67175572519084	-4.190839694656488	5.022900763358779	-0.4320068359375	-0.0755615234375	0.8642578125	0.0	0.0	-9.21	-6.71801197318108	-0.23440376738245222	6.71801197318108	107.13606041276957	-1.8491256995078262	0.001	1e-05	0.002	0.066738037109375	0.004091121178293124
2014-02-02_00:04:16_811541	1208790.203125	295	-4.0	26.0	-189.0	-1.6488549618320612	1.7328244274809161	2.5419847328244276	-0.1036376953125	0.1868896484375	0.53515625	0.0	0.0	-2.99	-6.49421017019236	-0.22659491173036844	6.49421017019236	107.57019106934449	-3.347876781021355	0.001	1e-05	0.002	0.066848876953125	0.0008741585188430951
