datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:35:15_699116	597605.078125	21.94	20.0	97.0	-244.0	0.0	73.33333333333333	2.5869228951009116	1.2016428711128493	17.47607421875	0.007453756312734128
2014-01-12_15:35:15_716963	599396.578125	21.95	-71.0	46.0	-148.0	0.0	76.66666666666667	2.60054582804362	0.18759217022523939	17.76904296875	0.007685685938271996
2014-01-12_15:35:15_734622	601155.984375	21.95	48.0	54.0	-266.0	0.0	65.66666666666667	2.6122763700358074	-0.6157714910482438	17.86376953125	0.006505350745198847
2014-01-12_15:35:15_752219	602915.1875	21.96	-14.0	111.0	-273.0	0.0	70.33333333333333	2.6246394795735677	0.2654851687754917	17.577880859375	0.0070601443141588395
2014-01-12_15:35:15_769685	604662.390625	21.97	-150.0	40.0	-121.0	0.0	68.33333333333333	2.6365909729003905	-0.11435112159577883	17.489990234375	0.0068221618802710455
2014-01-12_15:35:15_787490	606442.59375	21.97	30.0	40.0	-283.0	0.0	63.666666666666664	2.6477122774251303	-0.2671549101548122	17.468017578125	0.006340215946878928
2014-01-12_15:35:15_804855	608187.390625	21.98	-44.0	114.0	-315.0	0.0	64.66666666666667	2.6591582458496092	0.056497330997669334	17.699951171875	0.006472582315591019
2014-01-12_15:35:15_822958	609989.09375	21.99	-109.0	74.0	-56.0	0.0	76.0	2.6724749450683594	0.6468069295434488	17.52197265625	0.007664947940448852
2014-01-12_15:35:15_841053	611803.0	21.99	150.0	23.0	-347.0	0.0	70.33333333333333	2.6849984338378907	-0.3182464270860473	17.805908203125	0.0070017771904681125
2014-01-12_15:35:15_858919	613585.796875	22.0	27.0	45.0	-347.0	0.0	47.333333333333336	2.6935970145670574	-1.2661004193097511	18.166015625	0.004606992651103816
2014-01-12_15:35:15_877076	615409.796875	22.0	128.0	53.0	-171.0	0.0	40.333333333333336	2.7007517500813805	-0.3946104405510673	17.739013671875	0.003994142364453235
2014-01-12_15:35:15_894670	617161.390625	22.0	30.0	27.0	-157.0	0.0	41.666666666666664	2.708332621663412	0.07328386314739495	18.194091796875	0.004174265886243572
2014-01-12_15:35:15_912378	618931.6875	22.0	115.0	-1.0	-314.0	0.0	26.333333333333332	2.7129435266113284	-0.8757018033091652	17.509765625	0.0025460344473550783
2014-01-12_15:35:15_930149	620708.796875	22.0	111.0	75.0	-182.0	0.0	33.666666666666664	2.7188692215983075	0.416641236903672	17.60107421875	0.003408602677279194
2014-01-12_15:35:15_948304	622524.78125	22.0	99.0	-33.0	-456.0	0.0	13.666666666666666	2.721295321858724	-1.1266365936846738	17.751953125	0.0012542751368303851
2014-01-12_15:35:15_967394	624433.203125	22.0	176.0	19.0	-291.0	0.0	20.333333333333332	2.72496951944987	0.3689392096990659	18.06982421875	0.0020704997512551847
2014-01-12_15:35:15_985180	626218.796875	22.0	27.0	39.0	-219.0	0.0	8.333333333333334	2.726559525960287	-0.6289282423994267	19.080078125	0.0007707131650459868
2014-01-12_15:35:16_002952	627989.375	22.0	-9.0	36.0	-127.0	0.0	31.333333333333332	2.732142152913412	1.2909095891912632	17.81689453125	0.003262697506467751
2014-01-12_15:35:16_020627	629756.5	22.0	48.0	21.0	-373.0	0.0	32.0	2.737772152913412	0.037892243931320374	17.59375	0.003204063001608424
2014-01-12_15:35:16_038614	631555.484375	22.0	-48.0	89.0	-321.0	0.0	48.666666666666664	2.7463405041503908	0.9466361598372968	17.606201171875	0.004961604916700811
2014-01-12_15:35:16_056659	633360.28125	22.0	56.0	62.0	-129.0	0.0	57.333333333333336	2.7566313895670573	0.48284367065651096	17.94921875	0.0057818933635379426
2014-01-12_15:35:16_074296	635123.796875	22.0	89.0	5.0	-160.0	0.0	52.0	2.7659855497233075	-0.2964812753906428	17.98876953125	0.005170628471015909
2014-01-12_15:35:16_092135	636907.6875	22.0	60.0	-23.0	-349.0	0.0	14.666666666666666	2.768565107014974	-2.1226725893022396	17.587890625	0.0012546762642471443
2014-01-12_15:35:16_109531	638647.09375	22.0	49.0	34.0	-169.0	0.0	5.333333333333333	2.769512893473307	-0.5252003480331546	17.77099609375	0.0004810902498193652
2014-01-12_15:35:16_127378	640435.1875	22.0	29.0	37.0	-435.0	0.0	16.0	2.772291448160807	0.6142282080480617	17.365966796875	0.0016617000499496225
2014-01-12_15:35:16_145398	642233.796875	22.0	20.0	17.0	-339.0	0.0	29.333333333333332	2.7775122229003903	0.7491438160427611	17.798095703125	0.0030085254661598995
2014-01-12_15:35:16_163438	644037.6875	22.0	-26.0	106.0	-230.0	0.0	53.333333333333336	2.7872977697753902	1.3080515747874337	18.347900390625	0.005464417220589055
2014-01-12_15:35:16_181138	645815.390625	22.0	-199.0	59.0	-142.0	0.0	60.666666666666664	2.7980047847493488	0.41551159680914806	17.64892578125	0.006108497626826056
2014-01-12_15:35:16_198887	647582.0	22.0	120.0	-4.0	-330.0	0.0	53.666666666666664	2.8074851534016925	-0.3962574457205246	17.665283203125	0.005327321670609954
2014-01-12_15:35:16_216892	649382.578125	22.0	-58.0	71.0	-206.0	0.0	42.0	2.8148796553548174	-0.662654500744192	17.60595703125	0.004134016037891117
2014-01-12_15:35:16_234801	651173.390625	22.0	-27.0	21.0	-95.0	0.0	29.333333333333332	2.8201555733235675	-0.7042481663974518	17.986083984375	0.0028631905322509203
2014-01-12_15:35:16_252832	652977.390625	22.0	126.0	-7.0	-433.0	0.0	28.333333333333332	2.825214761149088	-0.056003718996964644	17.85595703125	0.002828015482909752
2014-01-12_15:35:16_270524	654746.390625	22.0	-40.0	10.0	-328.0	0.0	8.0	2.826658100992838	-1.127015701610757	18.041748046875	0.0006875810956490237
2014-01-12_15:35:16_288666	656560.296875	22.0	87.0	81.0	-145.0	0.0	28.0	2.8315746439615883	1.1390117071271655	17.55908203125	0.002914184328177113
2014-01-12_15:35:16_306552	658349.203125	22.0	47.0	60.0	-426.0	0.0	50.333333333333336	2.840686623942057	1.2336628411394768	18.103271484375	0.0051569836861096756
2014-01-12_15:35:16_324392	660132.5	22.0	11.0	25.0	-325.0	0.0	55.333333333333336	2.8505685412597654	0.2799726589200273	17.85888671875	0.005561615656079462
2014-01-12_15:35:16_342293	661923.0	22.0	-24.0	124.0	-163.0	0.0	69.66666666666667	2.862926720784505	0.8080118544617094	17.739013671875	0.007047754144784917
2014-01-12_15:35:16_360048	663703.203125	22.0	150.0	-50.0	-445.0	0.0	33.0	2.868825551350911	-2.0512540348097668	17.875244140625	0.0030951614790741587
2014-01-12_15:35:16_377931	665487.09375	22.0	51.0	6.0	-399.0	0.0	26.666666666666668	2.873551658121744	-0.35735309648772373	17.722900390625	0.002631218712183707
2014-01-12_15:35:16_396048	667299.484375	22.0	-69.0	45.0	-246.0	0.0	0.3333333333333333	2.8736116507975256	-1.4631415691115364	17.997802734375	-0.00011269346241274056
2014-01-12_15:35:16_414014	669095.203125	22.0	61.0	33.0	-159.0	0.0	28.0	2.8786138480631505	1.5486527730326842	17.864990234375	0.0029551531386880748
2014-01-12_15:35:16_431791	670872.484375	22.0	59.0	10.0	-474.0	0.0	29.333333333333332	2.883867708740234	0.07444261185247779	17.910888671875	0.002941065981289455
2014-01-12_15:35:16_449542	672647.78125	22.0	-22.0	52.0	-234.0	0.0	31.666666666666668	2.8894806563313797	0.13164008337695027	17.72509765625	0.0031801196230699953
2014-01-12_15:35:16_467322	674425.875	22.0	75.0	29.0	-106.0	0.0	30.333333333333332	2.8948720804850256	-0.07501625413221262	17.77392578125	0.0030261211951281603
2014-01-12_15:35:16_484625	676156.484375	22.0	101.0	-67.0	-512.0	0.0	4.666666666666667	2.8956955147298173	-1.4546125393179659	17.64501953125	0.0003214949822863431
2014-01-12_15:35:16_502537	677946.890625	22.0	108.0	-49.0	-303.0	0.0	-29.0	2.8906599507649737	-1.9388758441947986	17.364013671875	-0.0030935985184244036
2014-01-12_15:35:16_520126	679706.6875	22.0	-51.0	76.0	-204.0	0.0	-13.333333333333334	2.8882924702962236	0.8823257114310201	17.756103515625	-0.001244811932943202
2014-01-12_15:35:16_537638	681457.796875	22.0	181.0	-17.0	-410.0	0.0	3.3333333333333335	2.888877235921224	0.9500482446374231	17.54296875	0.0004286270455206678
2014-01-12_15:35:16_555979	683292.1875	22.0	77.0	-43.0	-466.0	0.0	5.333333333333333	2.8898118973795572	0.11412331782340975	17.52490234375	0.0005450346463054123
2014-01-12_15:35:16_573506	685044.1875	22.0	-30.0	18.0	-282.0	0.0	-14.0	2.8872580253092446	-1.0598286022742986	18.241943359375	-0.0015056941344248989
2014-01-12_15:35:16_591083	686802.1875	22.0	12.0	35.0	-257.0	0.0	3.3333333333333335	2.8878418225097655	0.9896891887496456	17.513916015625	0.0004325910363905489
2014-01-12_15:35:16_608765	688570.78125	21.99	24.0	-95.0	-450.0	0.0	-14.0	2.8853955822753905	-0.9919985096176237	17.47314453125	-0.0014989113114035348
2014-01-12_15:35:16_626796	690373.078125	21.99	78.0	-23.0	-147.0	0.0	-27.666666666666668	2.8805096732584636	-0.7738807861570011	17.659912109375	-0.002843766694315041
2014-01-12_15:35:16_644574	692151.1875	21.99	-90.0	27.0	-183.0	0.0	-30.333333333333332	2.8750590783691408	-0.1484037807457325	17.968994140625	-0.0030478862055000697
2014-01-12_15:35:16_662529	693946.78125	21.99	147.0	-32.0	-413.0	0.0	-9.333333333333334	2.8734064221191407	1.185969556585043	17.70703125	-0.0008144490370326173
2014-01-12_15:35:16_680159	695709.890625	21.98	82.0	-94.0	-378.0	0.0	-33.0	2.867501065673828	-1.3225281271885543	17.89501953125	-0.003431966062612288
2014-01-12_15:35:16_697957	697489.5	21.98	-141.0	29.0	-267.0	0.0	-32.333333333333336	2.8618151826985674	0.03791065635600462	17.585205078125	-0.003229256086179463
2014-01-12_15:35:16_715628	699256.890625	21.98	102.0	-54.0	-298.0	0.0	-39.666666666666664	2.8547703788248695	-0.4129126858661532	17.760009765625	-0.0040076724582154
2014-01-12_15:35:16_733121	701016.6875	21.98	-85.0	14.0	-184.0	0.0	-3.6666666666666665	2.854124281005859	2.043034291652234	17.620849609375	-0.00016207782507334266
2014-01-12_15:35:16_750964	702789.59375	21.97	114.0	-5.0	-189.0	0.0	-15.0	2.851493897705078	-0.6462936407386266	17.535888671875	-0.0015643442146840922
2014-01-12_15:35:16_768932	704586.6875	21.98	-23.0	52.0	-245.0	0.0	20.333333333333332	2.8551357784016926	1.9727292140906632	17.910888671875	0.0022308917683202395
2014-01-12_15:35:16_786548	706347.984375	21.98	-46.0	-63.0	-156.0	0.0	-5.333333333333333	2.854191676839193	-1.4499381668896336	17.701904296875	-0.0006780417308546128
2014-01-12_15:35:16_804073	708101.296875	21.97	199.0	-79.0	-123.0	0.0	-30.0	2.848923366292318	-1.4046248667686176	17.56103515625	-0.0031401775943402325
2014-01-12_15:35:16_821925	709886.0	21.97	-105.0	-25.0	-215.0	0.0	-55.666666666666664	2.8391889025878907	-1.4677519185037298	17.487060546875	-0.005713157939626782
2014-01-12_15:35:16_839515	711645.59375	21.97	39.0	33.0	-221.0	0.0	-23.666666666666668	2.834985469156901	1.8017017416046954	17.760986328125	-0.002186212993959282
2014-01-12_15:35:16_857376	713431.90625	21.96	106.0	-55.0	-203.0	0.0	-15.666666666666666	2.832237032470703	0.4560168111666227	17.543212890625	-0.0015207817618467573
2014-01-12_15:35:16_874745	715168.78125	21.96	-120.0	15.0	-138.0	0.0	-2.3333333333333335	2.8318206726074218	0.7472168634587055	17.843994140625	-0.00015832846492020206
2014-01-12_15:35:16_892206	716914.703125	21.96	102.0	49.0	-204.0	0.0	3.0	2.8323404284667966	0.30783683745749024	17.3251953125	0.00033106691778859575
2014-01-12_15:35:16_909623	718656.390625	21.96	88.0	-86.0	-175.0	0.0	-7.333333333333333	2.831066709391276	-0.5949332096388026	17.368896484375	-0.0007925435476262745
2014-01-12_15:35:16_927748	720471.6875	21.96	-35.0	-48.0	-249.0	0.0	-28.333333333333332	2.826141233317057	-1.2080050558247315	17.384033203125	-0.0029538512247924754
2014-01-12_15:35:16_945580	722255.984375	21.96	88.0	31.0	-221.0	0.0	-34.333333333333336	2.8199251900227864	-0.3314005232072064	18.10498046875	-0.0034661913931350523
2014-01-12_15:35:16_963106	724004.6875	21.96	-103.0	-9.0	-190.0	0.0	-8.666666666666666	2.8183766369628906	1.4364664034140857	17.867919921875	-0.0007227381886615617
2014-01-12_15:35:16_980579	725752.078125	21.95	109.0	-130.0	-253.0	0.0	-36.0	2.8121306018066408	-1.5753993939905628	17.35009765625	-0.003757258726338876
2014-01-12_15:35:16_998555	727549.5	21.95	109.0	-58.0	-208.0	0.0	-65.66666666666667	2.8006685941569014	-1.6996246823787213	17.454833984375	-0.006736349068045124
2014-01-12_15:35:17_016710	729364.703125	21.94	-131.0	-62.0	-159.0	0.0	-83.33333333333333	2.7857534330240887	-0.9870642422919702	17.898193359375	-0.008431761182219229
2014-01-12_15:35:17_034211	731114.59375	21.93	96.0	-68.0	-97.0	0.0	-62.666666666666664	2.774394487711589	1.140168453567516	18.1259765625	-0.006152372381861144
2014-01-12_15:35:17_051951	732888.6875	21.93	-27.0	42.0	-217.0	0.0	-29.333333333333332	2.769281421305339	1.9123119085302367	17.430908203125	-0.0027418252143381794
2014-01-12_15:35:17_069809	734698.1875	21.93	-66.0	-26.0	-152.0	0.0	-17.333333333333332	2.7662194812011722	0.6793078666592957	17.6650390625	-0.0016651259247192835
2014-01-12_15:35:17_087776	736471.984375	21.92	151.0	-87.0	-123.0	0.0	-23.666666666666668	2.761946480712891	-0.35078135212004036	18.054931640625	-0.0024014686072306
2014-01-12_15:35:17_105705	738264.984375	21.92	-13.0	-55.0	-328.0	0.0	-56.0	2.752046949462891	-1.8290428313630167	17.677734375	-0.005782629078441356
2014-01-12_15:35:17_123181	740011.90625	21.91	36.0	16.0	-228.0	0.0	-42.0	2.7445159680175784	0.780774729389339	17.930908203125	-0.004121648075464265
2014-01-12_15:35:17_140754	741769.28125	21.91	-89.0	-103.0	-186.0	0.0	-47.333333333333336	2.7363069396972657	-0.30752049401485626	17.343017578125	-0.00476381175204085
2014-01-12_15:35:17_158932	743587.296875	21.9	25.0	-122.0	-237.0	0.0	-69.66666666666667	2.7241020064290367	-1.2748032739671304	17.51904296875	-0.0070938745838627386
2014-01-12_15:35:17_176753	745369.375	21.9	34.0	12.0	-161.0	0.0	-71.0	2.7112226826985677	-0.07350282409837437	18.139892578125	-0.007107079160141568
2014-01-12_15:35:17_194103	747104.40625	21.89	-136.0	-103.0	-152.0	0.0	-71.0	2.6986052754720053	0.0	17.77099609375	-0.007099730139472453
2014-01-12_15:35:17_212227	748916.6875	21.88	18.0	-87.0	-344.0	0.0	-59.333333333333336	2.688349126383464	0.6749338530926621	17.28564453125	-0.005865571113111429
2014-01-12_15:35:17_229966	750690.09375	21.87	6.0	-69.0	-213.0	0.0	-86.33333333333333	2.6727393599446616	-1.493295885712742	18.080810546875	-0.008782395647968613
2014-01-12_15:35:17_247696	752463.890625	21.87	-7.0	-54.0	-175.0	0.0	-70.0	2.6603794722493492	0.9250353737169823	17.656982421875	-0.006907230424681077
2014-01-12_15:35:17_265542	754248.1875	21.86	75.0	-94.0	-452.0	0.0	-72.33333333333333	2.6475742118326826	-0.1318034716092966	17.703125	-0.00724624892307308
2014-01-12_15:35:17_283467	756040.09375	21.85	-16.0	-76.0	-251.0	0.0	-74.66666666666667	2.634093925374349	-0.1292422254977535	18.053955078125	-0.0074793274798239055
2014-01-12_15:35:17_301016	757804.484375	21.85	155.0	-30.0	-219.0	0.0	-66.66666666666667	2.6223392053222656	0.4537184475429584	17.632080078125	-0.006621032587991839
2014-01-12_15:35:17_319154	759609.28125	21.84	-67.0	-191.0	-459.0	0.0	-99.0	2.6049310607910154	-1.8387944759154353	17.583984375	-0.010083618954485465
2014-01-12_15:35:17_336871	761380.28125	21.82	-10.0	-155.0	-206.0	0.0	-125.33333333333333	2.5824233850097653	-1.4663639535779507	17.958251953125	-0.012679711486352628
2014-01-12_15:35:17_354778	763171.78125	21.81	116.0	-57.0	-200.0	0.0	-134.33333333333334	2.558683838297526	-0.5092767838640611	17.672119140625	-0.013484005143335911
2014-01-12_15:35:17_372383	764932.296875	21.8	6.0	-117.0	-430.0	0.0	-109.66666666666667	2.539051202392578	1.3778644519299397	17.902099609375	-0.010828626316353434
2014-01-12_15:35:17_390020	766695.78125	21.79	120.0	-217.0	-156.0	0.0	-130.33333333333334	2.516258460693359	-1.1817602248560914	17.488037109375	-0.013151257729972875
2014-01-12_15:35:17_407990	768493.09375	21.77	103.0	-90.0	-58.0	0.0	-141.33333333333334	2.491437139078776	-0.6263432265239453	17.562255859375	-0.014195718512271822
2014-01-12_15:35:17_425813	770274.984375	21.76	169.0	-142.0	-408.0	0.0	-149.66666666666666	2.464594334716797	-0.4646393146570098	17.93505859375	-0.015012884138698897
2014-01-12_15:35:17_443506	772044.390625	21.74	74.0	-146.0	-287.0	0.0	-126.0	2.442177655029297	1.3302594503604488	17.791015625	-0.012466729837198452
2014-01-12_15:35:17_461159	773817.484375	21.73	84.0	-207.0	-199.0	0.0	-165.0	2.4130553161621098	-2.2096439538550916	17.64990234375	-0.016720723089853895
2014-01-12_15:35:17_479593	775653.1875	21.71	20.0	-129.0	-355.0	0.0	-160.66666666666666	2.3847299711100263	0.2457947894163487	17.6298828125	-0.016041848714727924
2014-01-12_15:35:17_497469	777441.09375	21.7	107.0	-132.0	-364.0	0.0	-156.0	2.3561895121256513	0.25507648647085723	18.295166015625	-0.015574256732401703
2014-01-12_15:35:17_515136	779215.5	21.68	10.0	-87.0	-262.0	0.0	-116.0	2.3354604593912764	2.238404262586242	17.869873046875	-0.011375926027695436
2014-01-12_15:35:17_532697	780963.578125	21.68	63.0	-38.0	-352.0	0.0	-85.66666666666667	2.3203619185384117	1.721064029218785	17.624755859375	-0.008394328227552934
2014-01-12_15:35:17_550258	782719.296875	21.66	173.0	-202.0	-412.0	0.0	-109.0	2.301386977132162	-1.3403642619394889	17.408203125	-0.011033806287496235
2014-01-12_15:35:17_568479	784541.484375	21.65	2.0	-146.0	-256.0	0.0	-128.66666666666666	2.2788087414550784	-1.1207449867364159	17.5478515625	-0.012978513284466163
2014-01-12_15:35:17_586523	786346.0	21.63	89.0	-168.0	-309.0	0.0	-172.0	2.2475531164550784	-2.38463743192892	18.171875	-0.017438238987881244
2014-01-12_15:35:17_604082	788102.28125	21.62	124.0	-102.0	-384.0	0.0	-138.66666666666666	2.222640173746745	1.8553497578895402	17.966064453125	-0.013680909426860337
2014-01-12_15:35:17_621770	789870.6875	21.61	-80.0	-147.0	-322.0	0.0	-139.0	2.198316870524089	-0.01904894779676836	17.498779296875	-0.013901685063092625
2014-01-12_15:35:17_639805	791674.671875	21.59	192.0	-174.0	-277.0	0.0	-141.0	2.173468030192058	-0.1134861813396135	17.623291015625	-0.014111131271330945
2014-01-12_15:35:17_658094	793504.1875	21.58	152.0	-177.0	-375.0	0.0	-166.0	2.1436346366373704	-1.391058644532895	17.971923828125	-0.016738891500989627
2014-01-12_15:35:17_675538	795247.6875	21.56	-118.0	-68.0	-312.0	0.0	-139.66666666666666	2.118145469970704	1.4429223744292243	18.25	-0.013822162614676748
2014-01-12_15:35:17_693260	797027.484375	21.55	79.0	-71.0	-253.0	0.0	-105.33333333333333	2.099832231038412	1.9747705241084257	17.385986328125	-0.010335646297699386
2014-01-12_15:35:17_711177	798811.78125	21.54	105.0	-175.0	-401.0	0.0	-104.66666666666667	2.081254153238933	0.03755920205035044	17.749755859375	-0.010462702621046309
2014-01-12_15:35:17_729021	800595.59375	21.53	66.0	-145.0	-375.0	0.0	-130.33333333333334	2.058173125406902	-1.4493384985134026	17.709228515625	-0.013178061365872134
2014-01-12_15:35:17_746508	802344.890625	21.51	-13.0	-71.0	-175.0	0.0	-130.33333333333334	2.0349791377766935	0.0	17.7958984375	-0.013033129835419557
2014-01-12_15:35:17_764047	804098.703125	21.5	47.0	-198.0	-387.0	0.0	-138.0	2.0109147139485684	-0.4396531608471233	17.43798828125	-0.013843764224613319
2014-01-12_15:35:17_781598	805854.390625	21.49	56.0	-122.0	-306.0	0.0	-130.33333333333334	1.9881375638834642	0.4386950164380239	17.47607421875	-0.012989265017933143
2014-01-12_15:35:17_799284	807622.1875	21.47	-35.0	-75.0	-158.0	0.0	-131.66666666666666	1.965110041097006	-0.07623727362406131	17.4892578125	-0.013174093883024963
2014-01-12_15:35:17_816906	809384.609375	21.46	19.0	-111.0	-392.0	0.0	-102.66666666666667	1.9469761901855476	1.6418649011016344	17.662841796875	-0.010102285478937486
