datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:36:16_568795	603458.28125	21.74	117.0	-13.0	-298.0	0.0	-7.0	224.18327807617197	1.221346031221759	17.739990234375	-0.000555447069070207
2014-01-12_15:36:16_586309	605209.5	21.74	9.0	-13.0	-116.0	0.0	0.0	224.18327807617197	0.38415263207256456	18.221923828125	6.0833591014873656e-05
2014-01-12_15:36:16_604352	607013.078125	21.74	90.0	8.0	-269.0	0.0	-6.0	224.07851245117197	-0.3436241610738255	17.4609375	-0.0006119545648622654
2014-01-12_15:36:16_622036	608782.296875	21.74	94.0	-3.0	-282.0	0.0	-2.6666666666666665	224.03052026367197	0.1852153309096171	17.9970703125	-0.00022574208154933778
2014-01-12_15:36:16_639698	610551.6875	21.74	-63.0	65.0	-82.0	0.0	23.333333333333332	224.4417645670574	1.4751977393303874	17.624755859375	0.002503297283723078
2014-01-12_15:36:16_657489	612326.390625	21.74	105.0	-37.0	-265.0	0.0	8.333333333333334	224.5890322265626	-0.8487946397734336	17.672119140625	0.0007709127725786462
2014-01-12_15:36:16_675805	614161.890625	21.75	-44.0	4.0	-176.0	0.0	10.666666666666666	224.7841884765626	0.12753313762120802	18.2958984375	0.0011018983992764437
2014-01-12_15:36:16_693594	615937.40625	21.74	198.0	-4.0	-445.0	0.0	-12.333333333333334	224.56607576497407	-1.3005508234741914	17.684814453125	-0.001340931808104255
2014-01-12_15:36:16_711375	617715.984375	21.74	111.0	6.0	-230.0	0.0	2.0	224.60185310872407	0.8012519561815337	17.888671875	0.0003025853809290258
2014-01-12_15:36:16_729077	619486.28125	21.75	-86.0	42.0	-217.0	0.0	14.666666666666666	224.8597801920574	0.7202724714941507	17.5859375	0.0015611798918352875
2014-01-12_15:36:16_746735	621259.5	21.75	106.0	-44.0	-354.0	0.0	1.3333333333333333	224.8832391764324	-0.757823846659081	17.59423828125	8.003927258506847e-05
2014-01-12_15:36:16_764571	623035.484375	21.75	87.0	33.0	-201.0	0.0	10.333333333333334	225.06622192382824	0.5082446368499421	17.7080078125	0.0011066644192107102
2014-01-12_15:36:16_782471	624825.28125	21.75	-60.0	55.0	-258.0	0.0	14.666666666666666	225.32550252278656	0.2451226810293237	17.67822265625	0.0015137114850218777
2014-01-12_15:36:16_800544	626632.78125	21.75	117.0	-15.0	-288.0	0.0	24.333333333333332	225.75971232096364	0.5417248141560632	17.84423828125	0.0025100817859810363
2014-01-12_15:36:16_818243	628402.78125	21.75	-41.0	-13.0	-142.0	0.0	9.0	225.9219364420574	-0.8506749740394599	18.02490234375	0.0008375246962402598
2014-01-12_15:36:16_835812	630160.0	21.75	72.0	20.0	-251.0	0.0	-2.6666666666666665	225.87489477539071	-0.6613522291113079	17.640625	-0.00031021440010025843
2014-01-12_15:36:16_853477	631925.578125	21.75	39.0	1.0	-204.0	0.0	2.6666666666666665	225.9216415201824	0.30423984141795374	17.530029296875	0.0003196828149604803
2014-01-12_15:36:16_871027	633681.390625	21.75	-114.0	47.0	-91.0	0.0	22.666666666666668	226.3216008300782	1.1334486336907645	17.645263671875	0.002402643690118751
2014-01-12_15:36:16_888790	635457.5	21.75	129.0	-30.0	-204.0	0.0	6.0	226.42648217773447	-0.9534583816347528	17.480224609375	0.0005272968100542982
2014-01-12_15:36:16_906631	637241.296875	21.76	24.0	34.0	-321.0	0.0	17.0	226.72702441406258	0.6222087194288318	17.678955078125	0.0017848935743842895
2014-01-12_15:36:16_924279	639005.78125	21.76	-31.0	30.0	-109.0	0.0	11.333333333333334	226.92938085937507	-0.3173717650705098	17.85498046875	0.00112428909491222
2014-01-12_15:36:16_941932	640771.484375	21.76	26.0	-15.0	-167.0	0.0	16.333333333333332	227.21549332682298	0.2854355400696863	17.51708984375	0.001684598436672984
2014-01-12_15:36:16_959508	642531.890625	21.76	32.0	29.0	-333.0	0.0	14.666666666666666	227.47352425130214	-0.09473455359579612	17.593017578125	0.0014799405637322173
2014-01-12_15:36:16_977555	644333.796875	21.76	-41.0	69.0	-194.0	0.0	27.666666666666668	227.97282788085943	0.7203365755333397	18.047119140625	0.0028614976070080868
2014-01-12_15:36:16_995496	646127.984375	21.77	-29.0	23.0	-117.0	0.0	40.333333333333336	228.67756819661463	0.7249321167917209	17.472900390625	0.004128694301832168
2014-01-12_15:36:17_013169	647895.890625	21.77	70.0	-12.0	-299.0	0.0	26.666666666666668	229.1546645507813	-0.7638801706649201	17.89111328125	0.002613194116055253
2014-01-12_15:36:17_030802	649659.1875	21.77	-11.0	75.0	-254.0	0.0	28.666666666666668	229.65931266276047	0.11361051784872271	17.60400390625	0.0029009936497178153
2014-01-12_15:36:17_048527	651431.078125	21.78	-1.0	10.0	-138.0	0.0	24.333333333333332	230.08728466796882	-0.24638163982972436	17.587890625	0.0024317038978171578
2014-01-12_15:36:17_066258	653204.390625	21.78	-7.0	-33.0	-451.0	0.0	17.333333333333332	230.39388069661464	-0.39574332997474154	17.688232421875	0.0017167983884055207
2014-01-12_15:36:17_084480	655026.796875	21.78	-5.0	22.0	-288.0	0.0	-0.3333333333333333	230.38799731445317	-1.0009359798971804	17.650146484375	-0.00011038813159160608
2014-01-12_15:36:17_102120	656789.90625	21.78	75.0	-36.0	-119.0	0.0	-15.666666666666666	230.10845670572922	-0.8593464231146382	17.843017578125	-0.0016295904633075575
2014-01-12_15:36:17_120078	658586.59375	21.77	46.0	-60.0	-431.0	0.0	-24.666666666666668	229.6688950195313	-0.5050485676316259	17.820068359375	-0.002494204633927876
2014-01-12_15:36:17_138122	660390.875	21.77	141.0	-54.0	-349.0	0.0	-50.0	228.78489843750006	-1.4328863848727968	17.679931640625	-0.0051204101486435295
2014-01-12_15:36:17_156112	662293.484375	21.77	33.0	52.0	-231.0	0.0	-20.666666666666668	228.4135190429688	1.6323528745782667	17.969970703125	-0.001880590027304543
2014-01-12_15:36:17_175309	664115.59375	21.77	-86.0	33.0	-172.0	0.0	10.333333333333334	228.61431518554693	1.5953161710200645	19.431884765625	0.0012157263819538946
2014-01-12_15:36:17_193272	665909.703125	21.77	71.0	20.0	-187.0	0.0	35.0	229.2373852539063	1.3856119514882217	17.802001953125	0.003661484933674213
2014-01-12_15:36:17_210899	667675.09375	21.77	-47.0	28.0	-274.0	0.0	27.0	229.71744604492193	-0.44994301563980393	17.780029296875	0.002677977443040512
2014-01-12_15:36:17_228900	669468.59375	21.78	39.0	12.0	-114.0	0.0	20.0	230.06952612304693	-0.3976368124705295	17.60400390625	0.001983243271365252
2014-01-12_15:36:17_246703	671248.796875	21.77	67.0	-84.0	-160.0	0.0	-14.666666666666666	229.8070980631511	-1.9374621930530729	17.892822265625	-0.0016374321761656587
2014-01-12_15:36:17_264087	672986.796875	21.77	-56.0	49.0	-308.0	0.0	-7.666666666666667	229.67089119466152	0.3940085199945032	17.76611328125	-0.0007042987255477501
2014-01-12_15:36:17_282572	674836.0	21.77	191.0	26.0	-261.0	0.0	-3.0	229.61902986653652	0.26995066470831924	17.287109375	-0.00025004303054251446
2014-01-12_15:36:17_301082	676686.890625	21.78	-155.0	2.0	-166.0	0.0	25.666666666666668	230.09406998697924	1.5488750236339572	18.508056640625	0.0027445635760287605
2014-01-12_15:36:17_319072	678485.484375	21.78	52.0	-38.0	-288.0	0.0	-3.3333333333333335	230.0326702473959	-1.5743823560598027	18.419921875	-0.0004677683019145741
2014-01-12_15:36:17_336828	680261.6875	21.77	-36.0	5.0	-271.0	0.0	-10.333333333333334	229.846846842448	-0.3892584647967634	17.98291015625	-0.0010492744951287648
2014-01-12_15:36:17_354386	682016.390625	21.77	-30.0	44.0	-202.0	0.0	3.6666666666666665	229.91148616536466	0.794150232661201	17.62890625	0.00046907283854932325
2014-01-12_15:36:17_372406	683818.984375	21.78	39.0	7.0	-382.0	0.0	18.666666666666668	230.238881998698	0.8552338530066816	17.5390625	0.001975213940167205
2014-01-12_15:36:17_390311	685609.578125	21.78	-8.0	-37.0	-313.0	0.0	4.666666666666667	230.32270084635425	-0.7794587394146991	17.961181640625	0.00041175306280983226
2014-01-12_15:36:17_407869	687365.203125	21.78	58.0	15.0	-245.0	0.0	-5.0	230.23341007486988	-0.5413026736115859	17.858154296875	-0.0005311069263536716
2014-01-12_15:36:17_425301	689114.6875	21.78	-60.0	-16.0	-155.0	0.0	-12.666666666666666	230.0118701985678	-0.43834596611715215	17.489990234375	-0.0012875000762585251
2014-01-12_15:36:17_443066	690888.0	21.77	63.0	-30.0	-356.0	0.0	-10.333333333333334	229.83152124023448	0.1336914353924201	17.453125	-0.0009969810376700679
2014-01-12_15:36:17_460652	692642.59375	21.77	5.0	9.0	-254.0	0.0	-12.333333333333334	229.61380297851574	-0.11329626863607446	17.65283203125	-0.0012217015798990894
2014-01-12_15:36:17_478464	694425.078125	21.77	128.0	-36.0	-340.0	0.0	-19.0	229.28134008789073	-0.38099490270491493	17.498046875	-0.0019151713562617024
2014-01-12_15:36:17_496372	696216.296875	21.77	-16.0	-63.0	-433.0	0.0	-30.0	228.74835668945323	-0.619156245705648	17.76611328125	-0.003039040788901619
2014-01-12_15:36:17_514275	698005.796875	21.76	90.0	-38.0	-286.0	0.0	-45.666666666666664	227.9294226888022	-0.8736289418630506	17.932861328125	-0.004631236618584092
2014-01-12_15:36:17_531926	699771.5	21.76	-35.0	26.0	-231.0	0.0	-25.0	227.4847205403647	1.1618263336078323	17.7880859375	-0.0023610688945851803
2014-01-12_15:36:17_549621	701540.6875	21.76	119.0	-78.0	-456.0	0.0	-30.0	226.95695930989595	-0.2842194373898442	17.592041015625	-0.003005726247807995
2014-01-12_15:36:17_567683	703349.59375	21.75	118.0	-45.0	-420.0	0.0	-32.333333333333336	226.38601863606783	-0.1321406021725406	17.657958984375	-0.003223908791686981
2014-01-12_15:36:17_585609	705139.5	21.75	-54.0	39.0	-169.0	0.0	-28.0	225.88048055013033	0.24000829355581713	18.054931640625	-0.002753411122589405
2014-01-12_15:36:17_603540	706932.1875	21.75	158.0	-46.0	-279.0	0.0	-17.333333333333332	225.571408935547	0.5982072767767495	17.8310546875	-0.0016509554647621035
2014-01-12_15:36:17_621274	708706.09375	21.75	86.0	-69.0	-420.0	0.0	-25.333333333333332	225.11730769856783	-0.44630282889091677	17.925048828125	-0.0025554518854525683
2014-01-12_15:36:17_639256	710504.078125	21.74	17.0	-9.0	-301.0	0.0	-41.333333333333336	224.38884806315116	-0.9078517205075638	17.6240234375	-0.004201679620577775
2014-01-12_15:36:17_656901	712268.78125	21.74	-65.0	47.0	-209.0	0.0	-10.333333333333334	224.20267146809908	1.7205886338383154	18.01708984375	-0.000838854202802692
2014-01-12_15:36:17_674381	714016.296875	21.74	107.0	-40.0	-370.0	0.0	-0.6666666666666666	224.19101489257824	0.5528591508652387	17.48486328125	1.1038349909115027e-05
2014-01-12_15:36:17_692495	715827.796875	21.74	-29.0	-3.0	-129.0	0.0	1.3333333333333333	224.21435083007825	0.1142729606070751	17.501953125	0.00016718206447704869
2014-01-12_15:36:17_710107	717588.59375	21.74	-11.0	-11.0	-230.0	0.0	-18.0	223.89064086914075	-1.0750364276470001	17.98388671875	-0.0018851145786777863
2014-01-12_15:36:17_727666	719344.59375	21.74	35.0	29.0	-213.0	0.0	5.0	223.978475341797	1.309280929482725	17.56689453125	0.0006533259404824523
2014-01-12_15:36:17_745072	721091.984375	21.74	-28.0	-39.0	-162.0	0.0	-7.0	223.8557788085939	-0.6846159203287137	17.528076171875	-0.0007460760141520121
2014-01-12_15:36:17_762664	722847.703125	21.74	6.0	16.0	-168.0	0.0	2.0	223.89063671875016	0.5163820756699211	17.428955078125	0.0002740272712388671
2014-01-12_15:36:17_780737	724656.296875	21.74	-78.0	48.0	-206.0	0.0	8.333333333333334	224.03681184895848	0.36105853097279444	17.541015625	0.0008918428676155087
2014-01-12_15:36:17_798681	726446.890625	21.75	126.0	15.0	-173.0	0.0	26.333333333333332	224.5088638509116	1.004126659856997	17.926025390625	0.002756196885704124
2014-01-12_15:36:17_816546	728233.484375	21.75	-125.0	24.0	-198.0	0.0	29.0	225.02772737630224	0.14904368788519712	17.891845703125	0.00293740714152615
2014-01-12_15:36:17_834214	730000.09375	21.75	28.0	-21.0	-159.0	0.0	6.0	225.13460530598974	-1.291192675639374	17.81298828125	0.0004933941929666616
2014-01-12_15:36:17_852190	731797.09375	21.75	-7.0	48.0	-184.0	0.0	17.0	225.43413069661474	0.624321028710786	17.619140625	0.0017849755159407403
2014-01-12_15:36:17_870041	733582.375	21.75	-86.0	31.0	-192.0	0.0	19.333333333333332	225.780502278646	0.13023906536027866	17.915771484375	0.0019689352900972255
2014-01-12_15:36:17_887839	735362.484375	21.75	74.0	-60.0	-131.0	0.0	6.333333333333333	225.89296378580747	-0.7321023469401785	17.757080078125	0.0005827123950178962
2014-01-12_15:36:17_905610	737139.078125	21.75	-32.0	32.0	-296.0	0.0	1.0	225.91074479166684	-0.2999455360125953	17.781005859375	9.259652087790716e-05
2014-01-12_15:36:17_923372	738915.296875	21.75	29.0	-19.0	-176.0	0.0	-15.666666666666666	225.6290393066408	-0.9268939548229713	17.981201171875	-0.0016367931582182997
2014-01-12_15:36:17_940972	740676.1875	21.75	-24.0	-39.0	-122.0	0.0	-8.666666666666666	225.4773811035158	0.40002232267425636	17.4990234375	-0.0008041166962888894
2014-01-12_15:36:17_958757	742452.984375	21.75	29.0	-37.0	-244.0	0.0	-31.666666666666668	224.92387931315122	-1.3158644579154677	17.47900390625	-0.003275760724526899
2014-01-12_15:36:17_976582	744236.1875	21.74	148.0	-22.0	-208.0	0.0	-32.666666666666664	224.3451545410158	-0.056445945014814106	17.716064453125	-0.003249876745714046
2014-01-12_15:36:17_994011	745978.875	21.74	-128.0	19.0	-170.0	0.0	-13.333333333333334	224.1079670410158	1.0868101302883908	17.7890625	-0.0012022415236003928
2014-01-12_15:36:18_011384	747717.0	21.74	91.0	-16.0	-383.0	0.0	-6.333333333333333	223.99805216471373	0.4033424302956982	17.35498046875	-0.0005705992850872921
2014-01-12_15:36:18_028899	749468.5	21.74	-17.0	15.0	-262.0	0.0	6.0	224.1020868326825	0.7113013521822183	17.339111328125	0.00069354034390149
2014-01-12_15:36:18_046638	751242.78125	21.74	-29.0	-11.0	-250.0	0.0	-4.0	224.03220987955748	-0.5724348044833273	17.46923828125	-0.000434840259460377
2014-01-12_15:36:18_064308	753009.296875	21.74	1.0	-100.0	-429.0	0.0	-32.0	223.46615519205747	-1.5828859291974329	17.689208984375	-0.0033359419774005375
2014-01-12_15:36:18_082238	754802.484375	21.73	65.0	-34.0	-289.0	0.0	-48.333333333333336	222.6152950032554	-0.9278192290979023	17.60400390625	-0.0049038537267427984
2014-01-12_15:36:18_100589	756637.09375	21.73	-31.0	51.0	-234.0	0.0	-27.666666666666668	222.11724096679706	1.1480235796173737	18.001953125	-0.00262965258460825
2014-01-12_15:36:18_118139	758392.390625	21.73	42.0	-35.0	-406.0	0.0	-6.0	222.00812475585957	1.1913903432228041	18.18603515625	-0.0004586601532021337
2014-01-12_15:36:18_135663	760151.390625	21.73	58.0	-4.0	-379.0	0.0	4.0	222.07810522460957	0.5715880547027631	17.4951171875	0.0004793666159927373
2014-01-12_15:36:18_153250	761903.28125	21.73	-16.0	-25.0	-243.0	0.0	-21.333333333333332	221.70372501627625	-1.4435710873990808	17.549072265625	-0.0022555200695716137
2014-01-12_15:36:18_171245	763702.578125	21.73	15.0	-70.0	-332.0	0.0	-33.0	221.12747379557314	-0.6681113829663289	17.462158203125	-0.0033446983909170753
2014-01-12_15:36:18_189285	765507.296875	21.72	79.0	-12.0	-407.0	0.0	-35.666666666666664	220.48843440755232	-0.14883450518704225	17.9169921875	-0.0035595012737446156
2014-01-12_15:36:18_207196	767298.390625	21.72	3.0	-3.0	-299.0	0.0	-28.333333333333332	219.9782614746096	0.40726930881907625	18.006103515625	-0.002770608576303965
2014-01-12_15:36:18_224743	769052.484375	21.72	-88.0	39.0	-213.0	0.0	8.0	220.12178100585962	2.0252760313183273	17.93994140625	0.0010245397812324187
2014-01-12_15:36:18_242229	770800.90625	21.72	76.0	-82.0	-440.0	0.0	-15.333333333333334	219.8551060384117	-1.3416249046609676	17.391845703125	-0.001645510313195589
2014-01-12_15:36:18_260237	772601.296875	21.72	56.0	-51.0	-289.0	0.0	-31.333333333333332	219.30905997721376	-0.918115464899623	17.427001953125	-0.0032032139738255743
2014-01-12_15:36:18_278190	774397.1875	21.71	-75.0	-11.0	-192.0	0.0	-48.0	218.44740372721375	-0.9284444928009286	17.951171875	-0.004870999708907372
2014-01-12_15:36:18_295858	776164.578125	21.71	156.0	-60.0	-384.0	0.0	-40.666666666666664	217.7194247233075	0.40965772449754295	17.901123046875	-0.004003928951744582
2014-01-12_15:36:18_313497	777928.28125	21.7	25.0	-55.0	-456.0	0.0	-42.0	216.97830314127626	-0.07556115131139012	17.645751953125	-0.004185858284817012
2014-01-12_15:36:18_331505	779728.578125	21.7	15.0	-71.0	-193.0	0.0	-62.0	215.8874755045575	-1.13675154374523	17.593994140625	-0.006292086406824068
2014-01-12_15:36:18_349203	781498.796875	21.69	-55.0	37.0	-227.0	0.0	-29.666666666666668	215.3569158528648	1.807944157008359	17.884033203125	-0.0027643365593805445
2014-01-12_15:36:18_367094	783287.390625	21.69	110.0	-57.0	-462.0	0.0	-30.333333333333332	214.82068383789084	-0.03771170250475296	17.677978515625	-0.003015622435200019
2014-01-12_15:36:18_384719	785050.484375	21.69	-13.0	-44.0	-249.0	0.0	-21.333333333333332	214.4404130045575	0.504903303566537	17.8251953125	-0.0020613989616762238
2014-01-12_15:36:18_402551	786833.5	21.69	-59.0	23.0	-204.0	0.0	-26.0	213.98333732096376	-0.2654556732910227	17.579833984375	-0.0026051472335970063
2014-01-12_15:36:18_420430	788621.28125	21.68	113.0	-77.0	-303.0	0.0	-32.666666666666664	213.40455672200542	-0.37627000312333486	17.7177734375	-0.0032829532113067997
2014-01-12_15:36:18_438026	790381.1875	21.68	-102.0	27.0	-196.0	0.0	-9.0	213.24390584309918	1.3258564251260587	17.85009765625	-0.0007460899669030843
2014-01-12_15:36:18_455882	792166.09375	21.68	58.0	-61.0	-169.0	0.0	-37.0	212.5948972981773	-1.5962809859841052	17.540771484375	-0.0038383686088685927
2014-01-12_15:36:18_473389	793917.296875	21.68	-33.0	-24.0	-214.0	0.0	-19.333333333333332	212.25115006510438	0.9936241595379004	17.780029296875	-0.0018127458023730328
2014-01-12_15:36:18_491099	795694.5	21.67	30.0	-14.0	-213.0	0.0	-33.0	211.67331168619813	-0.7804950596283801	17.51025390625	-0.0033568821747942184
2014-01-12_15:36:18_508793	797457.296875	21.67	-32.0	-60.0	-174.0	0.0	-32.666666666666664	211.09662060546896	0.0188816668971559	17.65380859375	-0.0032436688379164037
2014-01-12_15:36:18_526773	799255.1875	21.67	-34.0	34.0	-220.0	0.0	-13.333333333333334	210.8620730794273	1.0990428342100025	17.591064453125	-0.0012023428426043905
2014-01-12_15:36:18_544519	801029.59375	21.67	132.0	-8.0	-231.0	0.0	-11.333333333333334	210.65897786458353	0.11160610890859797	17.920166015625	-0.0011011068246560153
2014-01-12_15:36:18_561905	802767.890625	21.67	-118.0	-8.0	-160.0	0.0	6.0	210.76514680989604	0.9795708122924659	17.69482421875	0.0007190335959102363
2014-01-12_15:36:18_579408	804518.796875	21.67	75.0	-59.0	-244.0	0.0	-25.0	210.33284700520855	-1.792737335517027	17.2919921875	-0.002658240448851182
2014-01-12_15:36:18_597152	806293.6875	21.66	-2.0	14.0	-221.0	0.0	-17.666666666666668	210.02447395833354	0.4201260676587967	17.455078125	-0.001703651612504954
2014-01-12_15:36:18_615208	808106.5	21.66	4.0	-20.0	-234.0	0.0	-21.666666666666668	209.63568530273457	-0.2229145974775167	17.944091796875	-0.0021679945578841455
2014-01-12_15:36:18_632902	809868.390625	21.66	46.0	-15.0	-122.0	0.0	-7.0	209.51039282226583	0.8194160278618909	17.89892578125	-0.0005971073579315843
2014-01-12_15:36:18_650489	811627.484375	21.66	12.0	-30.0	-215.0	0.0	-21.666666666666668	209.13165462239604	-0.8390433758385826	17.480224609375	-0.0022296578387882857
2014-01-12_15:36:18_668317	813413.28125	21.66	97.0	3.0	-210.0	0.0	-14.0	208.88596761067728	0.4368701975023535	17.549072265625	-0.0013354243834886967
2014-01-12_15:36:18_686072	815185.1875	21.65	77.0	-74.0	-512.0	0.0	-33.666666666666664	208.28700341796895	-1.1054268672009366	17.791015625	-0.0034563806530449634
