datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:32:12_567462	611776.109375	21.61	-70.0	85.0	-314.0	0.0	46.75	19.923101147460912	0.610241840482295	17.615966796875	0.0047380164941629764
2014-01-12_15:32:12_585197	613556.09375	21.62	69.0	16.0	-366.0	0.0	38.25	19.992811212158177	-0.4663960669265496	18.224853515625	0.003780359674428561
2014-01-12_15:32:12_603076	615337.296875	21.62	76.0	-5.0	-211.0	0.0	33.0	20.05119124145505	-0.2967624410035605	17.69091796875	0.0032723288750237897
2014-01-12_15:32:12_620769	617106.796875	21.62	55.0	65.0	-230.0	0.0	40.25	20.12303297119138	0.4061880206267354	17.848876953125	0.0040676311053597924
2014-01-12_15:32:12_638450	618874.6875	21.62	32.0	-20.0	-433.0	0.0	14.0	20.14762388916013	-1.4944541739638062	17.56494140625	0.0012525693449925352
2014-01-12_15:32:12_655981	620627.203125	21.63	121.0	49.0	-191.0	0.0	22.25	20.18692588500974	0.46705643322137913	17.663818359375	0.0022737243359106387
2014-01-12_15:32:12_673834	622412.484375	21.63	-22.0	96.0	-248.0	0.0	47.5	20.269860699462864	1.446165892947033	17.4599609375	0.00489664357536465
2014-01-12_15:32:12_691603	624189.390625	21.63	117.0	32.0	-419.0	0.0	39.25	20.339766137695285	-0.46321503474935233	17.810302734375	0.0038807124731388347
2014-01-12_15:32:12_709125	625941.890625	21.64	49.0	24.0	-206.0	0.0	50.25	20.428663000488253	0.6217879716265077	17.69091796875	0.005089221663462699
2014-01-12_15:32:12_726917	627721.6875	21.65	5.0	59.0	-200.0	0.0	52.75	20.520842852783176	0.14306271567682355	17.474853515625	0.00529135835585296
2014-01-12_15:32:12_744499	629478.90625	21.65	69.0	31.0	-416.0	0.0	36.5	20.585706988525363	-0.9144113202362962	17.77099609375	0.0035606174386752227
2014-01-12_15:32:12_762287	631258.5	21.65	42.0	-12.0	-207.0	0.0	25.5	20.630385528564425	-0.6278181868851546	17.52099609375	0.002489281219864341
2014-01-12_15:32:12_779749	633004.90625	21.65	17.0	39.0	-196.0	0.0	29.25	20.682193591308565	0.21171897614026383	17.712158203125	0.0029482401169731573
2014-01-12_15:32:12_797592	634789.109375	21.66	55.0	64.0	-412.0	0.0	30.5	20.735337756347626	0.07173882583718649	17.42431640625	0.003059247416359354
2014-01-12_15:32:12_815214	636558.1875	21.66	58.0	-21.0	-212.0	0.0	17.5	20.76649296874997	-0.730214890086532	17.802978515625	0.0016790551602882218
2014-01-12_15:32:12_832855	638315.203125	21.66	66.0	65.0	-224.0	0.0	36.75	20.831371612548796	1.0904011837756358	17.654052734375	0.003786123255538819
2014-01-12_15:32:12_851009	640134.8125	21.67	12.0	12.0	-416.0	0.0	30.0	20.884133087158173	-0.3838027680219887	17.587158203125	0.002963708136506517
2014-01-12_15:32:12_869267	641956.390625	21.67	110.0	30.0	-203.0	0.0	21.5	20.92351860961911	-0.4640029853133246	18.31884765625	0.0021056920533296295
2014-01-12_15:32:12_887217	643751.3125	21.67	3.0	95.0	-211.0	0.0	50.5	21.01401051635739	1.618376772892625	17.919189453125	0.005213939078340899
2014-01-12_15:32:12_904724	645501.796875	21.68	103.0	-19.0	-403.0	0.0	29.5	21.066870684814422	-1.1719599427753935	17.918701171875	0.002834910692790942
2014-01-12_15:32:12_922142	647244.1875	21.68	52.0	41.0	-244.0	0.0	36.75	21.13120112915036	0.41417015341701535	17.5048828125	0.003718530135454617
2014-01-12_15:32:12_939890	649018.40625	21.68	-61.0	56.0	-140.0	0.0	43.25	21.206070300292936	0.37548832945490446	17.310791015625	0.004364669439975519
2014-01-12_15:32:12_957751	650803.703125	21.69	170.0	44.0	-367.0	0.0	30.5	21.260183972167937	-0.7186261558784677	17.7421875	0.0029802634028093704
2014-01-12_15:32:12_975545	652583.8125	21.69	53.0	-46.0	-268.0	0.0	23.75	21.30242139892575	-0.3795508209324035	17.7841796875	0.0023391751600466523
2014-01-12_15:32:12_993185	654348.296875	21.69	59.0	10.0	-139.0	0.0	16.0	21.33087921142575	-0.4357327183879646	17.7861328125	0.0015585598160823464
2014-01-12_15:32:13_010625	656092.40625	21.69	34.0	78.0	-346.0	0.0	21.5	21.368534655761685	0.314031615043631	17.51416015625	0.0021835400149699392
2014-01-12_15:32:13_028465	657876.484375	21.7	103.0	49.0	-296.0	0.0	22.75	21.408133319091764	0.07181429272740024	17.406005859375	0.002284322242604649
2014-01-12_15:32:13_046416	659670.984375	21.7	23.0	55.0	-144.0	0.0	48.0	21.493491522216765	1.4198986806518485	17.782958984375	0.004944139217217407
2014-01-12_15:32:13_064067	661436.890625	21.71	64.0	8.0	-317.0	0.0	47.5	21.578546209716766	-0.027923211169284468	17.90625	0.004749365533504043
2014-01-12_15:32:13_081921	663224.78125	21.71	-17.0	37.0	-300.0	0.0	37.25	21.64412476196286	-0.5822216058799057	17.60498046875	0.0036689422518882057
2014-01-12_15:32:13_099683	664998.40625	21.71	34.0	47.0	-136.0	0.0	36.75	21.709598260498016	-0.028064790199249047	17.81591796875	0.0036743644808061252
2014-01-12_15:32:13_117667	666796.203125	21.72	37.0	25.0	-326.0	0.0	29.25	21.761350622558563	-0.42389369540919813	17.693115234375	0.002884786765521336
2014-01-12_15:32:13_135388	668568.609375	21.72	-20.0	23.0	-297.0	0.0	33.0	21.82057257080075	0.20895969091379052	17.946044921875	0.003323078026348459
2014-01-12_15:32:13_153098	670339.0	21.72	23.0	8.0	-119.0	0.0	25.75	21.866122283935514	-0.40985439238147814	17.689208984375	0.0025362011729902455
2014-01-12_15:32:13_170689	672098.703125	21.72	104.0	57.0	-336.0	0.0	28.25	21.915934979248014	0.14178112538768275	17.6328125	0.0028413697060366934
2014-01-12_15:32:13_188376	673867.390625	21.73	0.0	-10.0	-336.0	0.0	19.5	21.95022612915036	-0.4975773646725624	17.585205078125	0.001902437286145659
2014-01-12_15:32:13_205981	675627.203125	21.73	150.0	-33.0	-135.0	0.0	5.5	21.95990336303708	-0.795681915941667	17.594970703125	0.00047262779874213703
2014-01-12_15:32:13_223673	677396.796875	21.73	-45.0	105.0	-320.0	0.0	29.75	22.01215034790036	1.3808213084216088	17.56201171875	0.003115283345876951
2014-01-12_15:32:13_241339	679163.3125	21.73	-97.0	18.0	-122.0	0.0	20.0	22.04764400024411	-0.5493940102626185	17.746826171875	0.0019472653633737628
2014-01-12_15:32:13_258774	680906.703125	21.73	63.0	32.0	-167.0	0.0	30.5	22.10094900512692	0.6007878635487386	17.47705078125	0.0031122888812553868
2014-01-12_15:32:13_276899	682719.203125	21.74	-7.0	12.0	-314.0	0.0	41.75	22.17373527832028	0.6452968113263035	17.433837890625	0.004241747054660462
2014-01-12_15:32:13_294446	684474.109375	21.74	-22.0	-21.0	-124.0	0.0	10.25	22.19225784912106	-1.7431435596746738	18.07080078125	0.0008529048698174449
2014-01-12_15:32:13_312031	686232.578125	21.74	79.0	45.0	-122.0	0.0	17.0	22.221978796386683	0.3860913280268119	17.48291015625	0.00174083133068232
2014-01-12_15:32:13_329649	687993.90625	21.74	-3.0	28.0	-270.0	0.0	16.0	22.250071374511684	-0.05695454482250372	17.557861328125	0.0015965295526552009
2014-01-12_15:32:13_347562	689788.6875	21.74	-68.0	3.0	-153.0	0.0	13.75	22.27419429931637	-0.12824937378235457	17.5439453125	0.0013644024820516963
2014-01-12_15:32:13_365623	691592.0	21.75	61.0	52.0	-116.0	0.0	32.0	22.33140679931637	1.0207559536814508	17.87890625	0.003304308736048077
2014-01-12_15:32:13_383287	693358.390625	21.75	25.0	19.0	-343.0	0.0	25.5	22.37732734374996	-0.3609495532869674	18.008056640625	0.0025161427774056783
2014-01-12_15:32:13_401126	695142.5	21.75	-50.0	12.0	-158.0	0.0	21.5	22.415210070800743	-0.22701639162544512	17.619873046875	0.0021295398818445355
2014-01-12_15:32:13_418732	696902.984375	21.76	40.0	51.0	-112.0	0.0	33.5	22.474769079589805	0.6749608634753234	17.77880859375	0.003419743563255491
2014-01-12_15:32:13_436467	698676.890625	21.76	45.0	13.0	-381.0	0.0	23.75	22.516462622070275	-0.5553917614663588	17.55517578125	0.002321712470115571
2014-01-12_15:32:13_454267	700458.90625	21.76	-33.0	10.0	-170.0	0.0	21.5	22.55456318359371	-0.12696663268398864	17.72119140625	0.0021395587930499605
2014-01-12_15:32:13_471921	702221.609375	21.76	12.0	57.0	-118.0	0.0	32.75	22.612664849853477	0.634125531534259	17.740966796875	0.0033406738196384116
2014-01-12_15:32:13_489557	703985.09375	21.77	-16.0	7.0	-312.0	0.0	21.75	22.651003472900353	-0.6240443213296399	17.626953125	0.0021148606682143264
2014-01-12_15:32:13_507322	705768.890625	21.77	-36.0	12.0	-139.0	0.0	21.5	22.688709832763635	-0.014254889677733695	17.537841796875	0.0021508433820155034
2014-01-12_15:32:13_524915	707520.796875	21.77	85.0	40.0	-97.0	0.0	29.0	22.740300946044886	0.42158423450623045	17.7900390625	0.0029444324535452277
2014-01-12_15:32:13_542931	709322.0	21.77	36.0	82.0	-336.0	0.0	35.25	22.802186383056604	0.3560005562508691	17.55615234375	0.003562880274263393
2014-01-12_15:32:13_560602	711089.890625	21.78	-77.0	13.0	-110.0	0.0	36.75	22.867809716796838	0.08400213286665481	17.856689453125	0.0036856869942583454
2014-01-12_15:32:13_578693	712899.296875	21.78	76.0	-27.0	-154.0	0.0	27.0	22.91552114257809	-0.551754628350373	17.6708984375	0.0026471160892792204
2014-01-12_15:32:13_596592	714688.984375	21.78	13.0	-13.0	-291.0	0.0	13.75	22.940283563232388	-0.7357418830068461	18.009033203125	0.0013037198400556388
2014-01-12_15:32:13_614303	716460.109375	21.78	-69.0	10.0	-80.0	0.0	-4.25	22.93269633789059	-1.008273730563571	17.852294921875	-0.0005235341034225681
2014-01-12_15:32:13_631774	718206.6875	21.78	56.0	46.0	-183.0	0.0	4.0	22.93976391601559	0.46692090863870006	17.6689453125	0.0004489860672554716
2014-01-12_15:32:13_649309	719963.8125	21.78	-25.0	28.0	-289.0	0.0	17.75	22.9708316162109	0.7855827707415053	17.5029296875	0.0018558553602357718
2014-01-12_15:32:13_667188	721756.6875	21.79	-83.0	-7.0	-78.0	0.0	19.25	23.00437483520504	0.08608297255264596	17.425048828125	0.0019359087347387853
2014-01-12_15:32:13_685248	723562.1875	21.79	53.0	49.0	-187.0	0.0	29.0	23.05639287719723	0.5435614051802752	17.937255859375	0.0029566617798057475
2014-01-12_15:32:13_702947	725324.0	21.79	-18.0	5.0	-272.0	0.0	18.75	23.090078790283165	-0.570527803446214	17.9658203125	0.0018202562275344072
2014-01-12_15:32:13_720760	727105.90625	21.79	-83.0	25.0	-92.0	0.0	18.0	23.12168294067379	-0.04271590861687779	17.557861328125	0.0017980405774323798
2014-01-12_15:32:13_738283	728858.296875	21.79	70.0	18.0	-152.0	0.0	24.25	23.16479418334957	0.3515614271196682	17.77783203125	0.002462472622130302
2014-01-12_15:32:13_755892	730618.59375	21.8	50.0	18.0	-290.0	0.0	16.5	23.193644610595666	-0.44323433725687317	17.485107421875	0.0016079959307353723
2014-01-12_15:32:13_773898	732419.296875	21.8	-60.0	39.0	-154.0	0.0	25.0	23.237464801025354	0.4849362768995055	17.528076171875	0.002550817374170053
2014-01-12_15:32:13_791943	734223.40625	21.8	161.0	0.0	-176.0	0.0	18.75	23.27163869018551	-0.34291531599110564	18.22607421875	0.0018430356322699081
2014-01-12_15:32:13_809587	735987.984375	21.8	-64.0	70.0	-260.0	0.0	31.75	23.328156945800746	0.7302950091204586	17.801025390625	0.003250362316606626
2014-01-12_15:32:13_827292	737762.90625	21.81	-42.0	6.0	-158.0	0.0	28.75	23.378567010498013	-0.17109678497333575	17.533935546875	0.0028602281782037164
2014-01-12_15:32:13_844949	739524.1875	21.81	68.0	53.0	-163.0	0.0	32.25	23.435788714599575	0.1972590676426881	17.7431640625	0.0032470694856357287
2014-01-12_15:32:13_862838	741313.6875	21.81	-31.0	14.0	-256.0	0.0	35.75	23.498680261230433	0.1989536061728909	17.592041015625	0.003597245228643412
2014-01-12_15:32:13_881452	743174.59375	21.82	-40.0	12.0	-52.0	0.0	21.25	23.537376428222622	-0.7962674961119751	18.2099609375	0.002047726988031625
2014-01-12_15:32:13_898947	744924.09375	21.82	79.0	16.0	-166.0	0.0	23.75	23.580404168701136	0.1379923726872128	18.116943359375	0.002391157277685591
2014-01-12_15:32:13_916672	746697.09375	21.82	-15.0	28.0	-295.0	0.0	17.5	23.610925347900356	-0.3583577137897728	17.440673828125	0.0017165253211558127
2014-01-12_15:32:13_934580	748487.890625	21.82	18.0	1.0	-110.0	0.0	14.25	23.636128295898402	-0.18375826511878304	17.686279296875	0.0014089877863177115
2014-01-12_15:32:13_952200	750249.40625	21.82	30.0	-25.0	-130.0	0.0	5.0	23.645070190429653	-0.5172281985474799	17.8837890625	0.000450641687164295
2014-01-12_15:32:13_969802	752010.0	21.82	-27.0	50.0	-292.0	0.0	13.5	23.668769348144497	0.4841944231972742	17.554931640625	0.0014007863192545419
2014-01-12_15:32:13_987742	753804.296875	21.83	-11.0	60.0	-206.0	0.0	21.5	23.706528198242154	0.4555223465628693	17.562255859375	0.002197922887476111
2014-01-12_15:32:14_005751	755610.703125	21.83	-54.0	34.0	-121.0	0.0	29.75	23.759715039062467	0.46146282842628505	17.8779296875	0.003023522254346535
2014-01-12_15:32:14_023562	757388.890625	21.83	20.0	70.0	-255.0	0.0	53.5	23.856233166503873	1.3164625482102983	18.040771484375	0.005484031878137681
2014-01-12_15:32:14_041338	759163.203125	21.84	47.0	4.0	-245.0	0.0	42.0	23.931026184081997	-0.6457822075375989	17.807861328125	0.004137814881864649
2014-01-12_15:32:14_059222	760951.203125	21.84	-40.0	24.0	-114.0	0.0	33.0	23.989063000488247	-0.511744127936032	17.5869140625	0.0032512244935064454
2014-01-12_15:32:14_077321	762761.203125	21.84	54.0	16.0	-220.0	0.0	28.5	24.039992138671842	-0.25182047954095227	17.869873046875	0.0028272219512597723
2014-01-12_15:32:14_095111	764548.609375	21.85	29.0	40.0	-296.0	0.0	21.0	24.07788186035153	-0.4156800129900004	18.042724609375	0.002060839786887035
2014-01-12_15:32:14_112640	766293.8125	21.85	-129.0	22.0	-129.0	0.0	25.5	24.12323089599606	0.2530373543099543	17.783935546875	0.0025777160585205953
2014-01-12_15:32:14_130157	768045.390625	21.85	83.0	-2.0	-153.0	0.0	19.0	24.156298596191373	-0.3734762298876373	17.404052734375	0.0018650680068708553
2014-01-12_15:32:14_147734	769802.59375	21.85	-20.0	50.0	-341.0	0.0	27.5	24.204310803222622	0.486855352947757	17.458984375	0.0028011059663750983
2014-01-12_15:32:14_165504	771580.09375	21.86	-34.0	19.0	-230.0	0.0	22.25	24.243279266357387	-0.2997616292847485	17.513916015625	0.0021974481649981613
2014-01-12_15:32:14_183920	773422.0	21.86	23.0	-15.0	-85.0	0.0	13.0	24.266277142333948	-0.5228743738010792	17.690673828125	0.0012501391903341258
2014-01-12_15:32:14_201851	775214.40625	21.86	54.0	18.0	-295.0	0.0	18.0	24.299859710693323	0.26799617896072964	18.656982421875	0.0018292296038671424
2014-01-12_15:32:14_219435	776980.703125	21.86	49.0	39.0	-299.0	0.0	15.25	24.32673522949215	-0.15604349934196857	17.623291015625	0.0015118283235887524
2014-01-12_15:32:14_237105	778739.5	21.86	-90.0	23.0	-103.0	0.0	16.25	24.355346496581994	0.056795806872070774	17.60693359375	0.0016331151153368654
2014-01-12_15:32:14_254995	780528.796875	21.86	6.0	4.0	-364.0	0.0	21.0	24.39223902587887	0.2703799438561383	17.56787109375	0.002129477218288202
2014-01-12_15:32:14_272744	782307.5	21.87	33.0	-4.0	-327.0	0.0	15.5	24.41996873779293	-0.3074319713965993	17.89013671875	0.0015216987997341194
2014-01-12_15:32:14_290667	784096.0	21.87	-23.0	17.0	-158.0	0.0	10.0	24.43765574951168	-0.31096264804129975	17.68701171875	0.0009713475007708211
2014-01-12_15:32:14_308476	785876.5	21.87	35.0	-31.0	-423.0	0.0	-3.5	24.431421118164025	-0.7578635746885408	17.813232421875	-0.0004233432153570377
2014-01-12_15:32:14_326444	787673.703125	21.87	55.0	-11.0	-357.0	0.0	-7.25	24.418565997314417	-0.21149159403527615	17.731201171875	-0.0007437073028037963
2014-01-12_15:32:14_343901	789418.90625	21.86	49.0	13.0	-243.0	0.0	-3.0	24.41318877563473	0.237111295748941	17.924072265625	-0.00027384755154754247
2014-01-12_15:32:14_361376	791167.203125	21.86	82.0	-24.0	-351.0	0.0	-13.25	24.390012274169887	-0.5859922396225888	17.49169921875	-0.0013811602227348418
2014-01-12_15:32:14_378829	792912.90625	21.86	37.0	2.0	-420.0	0.0	-5.0	24.38134686889645	0.47603082254497303	17.330810546875	-0.00044995878305861305
2014-01-12_15:32:14_397333	794763.609375	21.86	32.0	-1.0	-281.0	0.0	-2.5	24.376872381591763	0.13968080752966852	17.89794921875	-0.00023359423200887397
2014-01-12_15:32:14_414818	796511.5	21.86	-47.0	47.0	-199.0	0.0	6.0	24.387658026123013	0.4728507401874236	17.97607421875	0.0006497238398213548
2014-01-12_15:32:14_432655	798295.796875	21.86	199.0	-11.0	-439.0	0.0	9.25	24.403840783691372	0.18576871014108487	17.494873046875	0.0009460172550924777
2014-01-12_15:32:14_450142	800043.5	21.86	58.0	-31.0	-380.0	0.0	1.0	24.405613488769497	-0.4653904420878667	17.72705078125	5.5901517140090284e-05
2014-01-12_15:32:14_467779	801808.0	21.86	-58.0	12.0	-196.0	0.0	4.25	24.41300730590817	0.1868114904783957	17.397216796875	0.0004461224497784304
2014-01-12_15:32:14_485385	803568.28125	21.86	16.0	9.0	-262.0	0.0	-5.25	24.403774176025358	-0.5401743572658115	17.5869140625	-0.0005765770583089787
2014-01-12_15:32:14_503337	805363.5	21.86	62.0	4.0	-449.0	0.0	-1.5	24.401088128662078	0.20941551801709682	17.906982421875	-0.00012661833938542414
2014-01-12_15:32:14_520831	807113.1875	21.86	19.0	-25.0	-161.0	0.0	0.0	24.401088128662078	0.08538195361247378	17.568115234375	1.0978304174113586e-05
2014-01-12_15:32:14_538394	808869.0	21.87	-58.0	59.0	-178.0	0.0	11.75	24.421540185546842	0.6750543516375622	17.406005859375	0.001244947589182311
2014-01-12_15:32:14_556382	810671.484375	21.87	-4.0	47.0	-190.0	0.0	21.25	24.458742730712856	0.5426376047636977	17.507080078125	0.0021817096347494414
2014-01-12_15:32:14_574265	812455.59375	21.87	-148.0	61.0	-165.0	0.0	35.5	24.522518792724576	0.7932051369164911	17.965087890625	0.003631772765570922
2014-01-12_15:32:14_592219	814251.390625	21.88	85.0	13.0	-109.0	0.0	45.0	24.602600335693324	0.5338308730724908	17.7958984375	0.004555843347340819
2014-01-12_15:32:14_609849	816014.5	21.88	-56.0	14.0	-185.0	0.0	33.75	24.663016625976528	-0.6284521909905487	17.901123046875	0.0033146210825635426
2014-01-12_15:32:14_627374	817770.28125	21.88	103.0	59.0	-279.0	0.0	36.75	24.727502288818325	0.17096823563786123	17.547119140625	0.0036945695737926683
2014-01-12_15:32:14_645299	819566.203125	21.89	-77.0	7.0	-165.0	0.0	23.25	24.768448059081997	-0.7665626949469744	17.611083984375	0.002250820575311211
2014-01-12_15:32:14_663149	821343.984375	21.89	-44.0	1.0	-95.0	0.0	20.25	24.804563854980437	-0.16820894705141543	17.8349609375	0.0020106595616803564
2014-01-12_15:32:14_680665	823095.890625	21.89	2.0	22.0	-162.0	0.0	22.25	24.84393972778317	0.1130133679142467	17.697021484375	0.002238785730764203
2014-01-12_15:32:14_698452	824874.890625	21.89	-56.0	2.0	-235.0	0.0	8.0	24.85796531372067	-0.812800267368509	17.531982421875	0.0007212057697945212
2014-01-12_15:32:14_715994	826629.203125	21.89	-5.0	-42.0	-393.0	0.0	-4.25	24.850445428466763	-0.6923310428567486	17.69384765625	-0.0004917480597428283
2014-01-12_15:32:14_733878	828417.296875	21.89	22.0	-4.0	-257.0	0.0	-5.5	24.840813714599577	-0.07137878154189321	17.51220703125	-0.0005546537967827293
2014-01-12_15:32:14_751555	830184.59375	21.89	114.0	-18.0	-260.0	0.0	-15.5	24.813147955322233	-0.5602593387954972	17.848876953125	-0.0016035446190840177
2014-01-12_15:32:14_769498	831979.609375	21.88	79.0	-71.0	-439.0	0.0	-33.75	24.75374515380856	-1.036882915123521	17.600830078125	-0.003476212916996971
2014-01-12_15:32:14_787513	833787.890625	21.88	5.0	-88.0	-215.0	0.0	-45.25	24.672780133056605	-0.6427158236570291	17.892822265625	-0.004586804304352397
2014-01-12_15:32:14_805409	835570.8125	21.87	-8.0	-18.0	-207.0	0.0	-48.75	24.584782574462857	-0.19389742479982688	18.05078125	-0.004891931264222537
2014-01-12_15:32:14_823046	837334.109375	21.87	20.0	-9.0	-253.0	0.0	-46.5	24.502087274169888	0.12651867715497714	17.783935546875	-0.0046348979235570865
2014-01-12_15:32:14_840897	839118.90625	21.87	-31.0	-38.0	-420.0	0.0	-38.25	24.43484347534176	0.4692811909787801	17.580078125	-0.003775628396554588
2014-01-12_15:32:14_858513	840883.484375	21.86	40.0	-89.0	-207.0	0.0	-38.5	24.366239971923793	-0.014029895734856893	17.819091796875	-0.0038489663655762937
2014-01-12_15:32:14_876318	842661.296875	21.86	-74.0	-26.0	-196.0	0.0	-40.5	24.295113824462856	-0.11388216976673061	17.56201171875	-0.004058958705594227
