datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:05:24_221150	6004692.0	-5.0	-66.0	-295.0	-1.066412213740458	0.024045801526717092	-0.5364503816793893	-0.486572265625	0.139892578125	-0.838623046875	0.0	0.97	0.0	1.4602730353184108	0.02548469520625499	-21.460273035318412	-114071.59922112468	0.024045801526717092	0.001	0	0.002	49.97119140625	-0.02141218143226498	227	235
2014-03-04_20:05:24_271571	6055118.0	-111.0	116.0	-236.0	-0.6541984732824426	0.2072519083969464	-2.1013358778625957	-0.23046875	-0.40283203125	-0.922607421875	0.0	25.19	0.0	1.9246863337692455	0.03358963933279661	-21.924686333769245	-115173.4057054092	0.2072519083969464	0.001	0	0.002	50.254150390625	-0.02151018251697535	227	235
2014-03-04_20:05:24_321553	6105093.0	-88.0	109.0	-239.0	1.6358778625954202	3.5125954198473277	-2.3532442748091604	0.022216796875	-0.639892578125	-1.052001953125	0.0	20.22	0.0	2.1185625640010524	0.03697316865621383	-22.118562564001053	-116278.16202499685	3.5125954198473277	0.001	0	0.002	49.947021484375	-0.015093371724306397	227	235
2014-03-04_20:05:24_371321	6154903.0	21.0	-47.0	-265.0	2.1473282442748096	3.3904580152671757	-3.0250000000000004	0.112548828125	-0.64404296875	-1.01416015625	0.0	-4.53	0.0	1.8192968826932903	0.03175038189691606	-21.81929688269329	-117370.02180123022	3.3904580152671757	0.001	0	0.002	50.041015625	-0.015038380852158941	227	235
2014-03-04_20:05:24_421675	6205222.0	-81.0	64.0	-243.0	1.2312977099236644	-1.838549618320611	-2.2234732824427477	0.034423828125	-0.41796875	-0.9609375	0.0	18.44	0.0	2.2417849565819075	0.039123646711726134	-22.241784956581906	-118482.8386855789	-1.838549618320611	0.001	0	0.002	50.03271484375	-0.025918884193223128	227	235
2014-03-04_20:05:24_471953	6255499.0	-30.0	84.0	-265.0	0.5977099236641226	1.260687022900763	-1.6662213740458014	-0.193603515625	-0.03564453125	-0.888916015625	0.0	6.46	0.0	2.2642157492977604	0.03951510906278814	-22.26421574929776	-119598.67486762555	1.260687022900763	0.001	0	0.002	50.117919921875	-0.019742841703496238	226	235
2014-03-04_20:05:24_522350	6305892.0	-55.0	-65.0	-273.0	1.3000000000000003	-0.18969465648855	0.5627862595419848	-0.3681640625	0.32666015625	-0.907470703125	0.0	11.39	0.0	2.456060133784731	0.04286317860008257	-22.45606013378473	-120721.99322335106	-0.18969465648855	0.001	0	0.002	50.02294921875	-0.022835449446761833	226	235
2014-03-04_20:05:24_572322	6355870.0	15.0	-54.0	-288.0	0.1625954198473285	0.8866412213740458	0.7765267175572519	-0.505615234375	0.44384765625	-0.927001953125	0.0	-2.98	0.0	2.3038274377069645	0.040206412525426956	-22.303827437706964	-121838.0177216031	0.8866412213740458	0.001	0	0.002	50.037353515625	-0.020530544994958874	226	236
2014-03-04_20:05:24_622542	6406089.0	-75.0	106.0	-239.0	-0.2954198473282439	1.6194656488549617	0.8070610687022901	-0.455078125	0.190673828125	-0.885986328125	0.0	17.42	0.0	2.526583725923585	0.04409395682240113	-22.526583725923587	-122968.37815444985	1.6194656488549617	0.001	0	0.002	50.178955078125	-0.019287652428213665	226	236
2014-03-04_20:05:24_673249	6456794.0	-56.0	70.0	-244.0	0.9106870229007638	3.4209923664122135	1.0131679389312978	-0.112548828125	-0.515625	-0.8662109375	0.0	12.93	0.0	2.5667815625748114	0.04479548974825151	-22.56678156257481	-124097.93482504082	3.4209923664122135	0.001	0	0.002	50.053955078125	-0.015724796829750386	226	236
2014-03-04_20:05:24_723093	6506634.0	64.0	-101.0	-294.0	1.5366412213740461	3.680534351145038	-0.376145038167939	0.1748046875	-0.868408203125	-1.06201171875	0.0	-12.28	0.0	2.088831179610564	0.0364542963282821	-22.088831179610565	-125206.243008034	3.680534351145038	0.001	0	0.002	50.175048828125	-0.01472776247732049	226	236
2014-03-04_20:05:24_773240	6556790.0	-113.0	132.0	-247.0	1.0328244274809166	4.9706106870229005	-2.727290076335878	0.205322265625	-0.8515625	-1.090576171875	0.0	24.59	0.0	2.295727615123303	0.04006505436515363	-22.295727615123305	-126318.62889663238	4.9706106870229005	0.001	0	0.002	49.892333984375	-0.012354506241077503	226	236
2014-03-04_20:05:24_822920	6606468.0	-30.0	46.0	-253.0	0.10916030534351195	11.115648854961833	-2.963931297709924	0.114501953125	-0.615234375	-0.974365234375	0.0	6.76	0.0	1.839148738215778	0.032096836618076406	-21.839148738215776	-127413.10295419855	11.115648854961833	0.001	0	0.002	50.115234375	0.00039214897170788965	226	236
2014-03-04_20:05:24_873300	6656876.0	-36.0	-42.0	-271.0	-0.1961832061068698	9.382824427480916	-1.9333969465648855	-0.067626953125	-0.15380859375	-0.828857421875	0.0	7.57	0.0	1.4933041279166512	0.026061154064863024	-21.49330412791665	-128489.29515070698	9.382824427480916	0.001	0	0.002	50.071044921875	-0.0027276552729548174	226	236
2014-03-04_20:05:24_923587	6707135.0	-32.0	-14.0	-269.0	-2.1198473282442745	3.3141221374045795	-2.52118320610687	-0.321044921875	0.286376953125	-0.93505859375	0.0	6.78	0.0	1.436829894989862	0.025075565357589216	-21.436829894989863	-129560.51384693169	3.3141221374045795	0.001	0	0.002	49.970947265625	-0.014808585620180705	226	236
2014-03-04_20:05:24_973495	6757044.0	-62.0	65.0	-234.0	0.23893129770992383	11.726335877862596	-0.6356870229007634	-0.5634765625	0.642578125	-0.9052734375	0.0	14.84	0.0	1.1297118603161667	0.01971573927253345	-21.129711860316167	-130618.1240193385	11.726335877862596	0.001	0	0.002	50.05322265625	0.002322959895409024	226	236
2014-03-04_20:05:25_023585	6807130.0	51.0	-102.0	-289.0	-1.9061068702290074	6.268320610687023	-1.2234732824427481	-0.665283203125	0.760498046875	-0.857421875	0.0	-10.01	0.0	0.5989227217205119	0.010452403520427781	-20.598922721720513	-131650.99705313548	6.268320610687023	0.001	0	0.002	50.14208984375	-0.008062281500346467	226	236
2014-03-04_20:05:25_073854	6857400.0	-6.0	-93.0	-265.0	-1.3564885496183203	10.703435114503815	-0.5975190839694657	-0.45556640625	0.380615234375	-0.99951171875	0.0	1.3	0.0	0.08919463079830017	0.0015566253193420624	-20.0891946307983	-132653.97069434993	10.703435114503815	0.001	0	0.002	49.926025390625	0.00131767559820933	226	236
2014-03-04_20:05:25_123786	6907329.0	-36.0	118.0	-254.0	-0.4633587786259534	9.176717557251909	-0.10133587786259546	-0.139892578125	-0.03759765625	-1.046142578125	0.0	8.07	0.0	-0.20191666213368517	-0.0035238509970974725	-19.798083337866316	-133646.11761287137	9.176717557251909	0.001	0	0.002	50.11328125	-0.0014446482233624984	226	236
2014-03-04_20:05:25_174341	6957886.0	-23.0	-8.0	-252.0	-0.5549618320610685	11.45152671755725	-2.162404580152672	0.099365234375	-0.266357421875	-0.9873046875	0.0	5.22	0.0	-0.6559517486400306	-0.011447674496335613	-19.34404825135997	-134615.48300739715	11.45152671755725	0.001	0	0.002	50.11181640625	0.0035590051837545295	226	236
2014-03-04_20:05:25_224997	7008545.0	-1.0	-21.0	-268.0	0.7656488549618325	16.48206106870229	-2.0326335877862594	0.1748046875	-0.40478515625	-0.97900390625	0.0	0.21	0.0	-1.446067189543301	-0.025236774686619567	-18.5539328104567	-135543.0528143949	16.48206106870229	0.001	0	0.002	49.9931640625	0.014410189326947879	226	236
2014-03-04_20:05:25_275009	7058555.0	-90.0	52.0	-254.0	1.6511450381679393	13.50496183206107	-0.49064885496183197	0.218505859375	0.01806640625	-1.099365234375	0.0	19.51	0.0	-1.6894358788642772	-0.029484046751558066	-18.310564121135723	-136459.676256831	13.50496183206107	0.001	0	0.002	50.059814453125	0.008699359542986417	226	236
2014-03-04_20:05:25_325064	7108642.0	31.0	-51.0	-265.0	0.03282442748091663	15.382824427480916	1.0208015267175572	-0.111328125	0.558837890625	-1.099853515625	0.0	-6.67	0.0	-2.5431170201130167	-0.044382495988010764	-17.456882979886984	-137332.81874122785	15.382824427480916	0.001	0	0.002	50.01708984375	0.01330876587507485	226	236
2014-03-04_20:05:25_375591	7159136.0	34.0	-92.0	-266.0	0.9030534351145043	17.16908396946565	3.47881679389313	-0.211669921875	0.63623046875	-0.892578125	0.0	-7.28	0.0	-3.482582993707556	-0.060778062717409355	-16.517417006292444	-138161.9801707117	17.16908396946565	0.001	0	0.002	50.19921875	0.01782075093263885	226	236
2014-03-04_20:05:25_425475	7209021.0	-12.0	17.0	-289.0	0.25419847328244316	15.230152671755725	2.165839694656489	-0.18994140625	0.435302734375	-0.9970703125	0.0	2.38	0.0	-4.110977231044991	-0.07174480333411852	-15.889022768955009	-138955.7136653088	15.230152671755725	0.001	0	0.002	49.954833984375	0.014571282574556442	226	236
2014-03-04_20:05:25_476144	7259694.0	-38.0	35.0	-246.0	-0.8221374045801522	20.436259541984732	1.2498091603053436	0.046875	0.215576171875	-0.9794921875	0.0	8.78	0.0	-4.8673185727642885	-0.08494447770967345	-15.132681427235712	-139722.0347217053	20.436259541984732	0.001	0	0.002	50.64013671875	0.025739837656733752	226	235
2014-03-04_20:05:25_525906	7309446.0	28.0	8.0	-255.0	-1.1351145038167934	16.962977099236642	0.30324427480916033	0.3408203125	0.15869140625	-0.920654296875	0.0	-6.27	0.0	-5.718126653077816	-0.09979278626662855	-14.281873346922184	-140428.94212416664	16.962977099236642	0.001	0	0.002	49.496826171875	0.0196440808515511	226	235
2014-03-04_20:05:25_576377	7359924.0	-49.0	9.0	-257.0	0.7351145038167943	20.688167938931297	-0.17003816793893134	0.532958984375	-0.35986328125	-0.899658203125	0.0	10.8	0.0	-6.410031873282078	-0.11186792099968723	-13.589968126717922	-141114.10744103976	20.688167938931297	0.001	0	0.002	50.4169921875	0.027786367751144674	226	235
2014-03-04_20:05:25_626356	7409902.0	-67.0	118.0	-263.0	0.5748091603053438	17.2912213740458	0.020801526717557306	0.51513671875	-0.67041015625	-0.96142578125	0.0	14.29	0.0	-6.837848473986526	-0.11933417930168458	-13.162151526013474	-141768.03114983876	17.2912213740458	0.001	0	0.002	49.68212890625	0.021420291222078128	227	235
2014-03-04_20:05:25_676906	7460563.0	7.0	42.0	-250.0	1.6435114503816797	18.382824427480916	-1.3685114503816795	0.2353515625	-0.644775390625	-1.001708984375	0.0	-1.6	0.0	-7.642976687810474	-0.1333852825097814	-12.357023312189526	-142392.08797876688	18.382824427480916	0.001	0	0.002	50.502197265625	0.02440862554277231	227	235
2014-03-04_20:05:25_726964	7510551.0	13.0	-34.0	-283.0	0.4755725190839697	19.15381679389313	-0.002099236641221358	-0.046142578125	-0.241455078125	-0.85888671875	0.0	-2.63	0.0	-8.478070745563652	-0.1479593498353168	-11.521929254436348	-142966.22661366616	19.15381679389313	0.001	0	0.002	49.830078125	0.026785704333349918	227	235
2014-03-04_20:05:25_777298	7560920.0	78.0	-10.0	-273.0	-0.2954198473282439	16.306488549618322	1.173473282442748	-0.141845703125	0.32861328125	-1.0478515625	0.0	-15.95	0.0	-9.431624204932172	-0.16460077146478486	-10.568375795067828	-143498.06154832986	16.306488549618322	0.001	0	0.002	50.3232421875	0.02204460130416882	227	235
2014-03-04_20:05:25_826894	7610433.0	2.0	91.0	-271.0	0.07099236641221429	21.32175572519084	0.8986641221374045	-0.005615234375	0.577880859375	-1.12353515625	0.0	-0.42	0.0	-10.289073207113224	-0.17956497743653096	-9.710926792886776	-143980.28872354302	21.32175572519084	0.001	0	0.002	49.658203125	0.03293258465749491	227	235
2014-03-04_20:05:25_877699	7661240.0	80.0	-64.0	-261.0	-0.6083969465648851	14.84847328244275	-0.18530534351145034	-0.363037109375	0.504638671875	-0.952880859375	0.0	-17.04	0.0	-11.155101321712475	-0.19467890613808858	-8.844898678287525	-144424.59372419058	14.84847328244275	0.001	0	0.002	50.23291015625	0.020852047886597974	227	235
2014-03-04_20:05:25_927174	7710795.0	-42.0	6.0	-270.0	-0.31832061068702266	14.787404580152671	-0.04026717557251913	-0.03515625	-0.026611328125	-0.945068359375	0.0	8.84	0.0	-11.479032278084038	-0.20033215144998323	-8.520967721915962	-144850.2302080381	14.787404580152671	0.001	0	0.002	49.95166015625	0.02105384143838938	227	235
2014-03-04_20:05:25_978136	7761688.0	-38.0	153.0	-268.0	0.5748091603053438	13.413358778625955	-0.5822519083969466	0.2470703125	-0.5869140625	-1.01904296875	0.0	8.07	0.0	-11.74498480099226	-0.20497355673633963	-8.25501519900774	-145262.7895064543	13.413358778625955	0.001	0	0.002	49.976806640625	0.018571702358244173	227	235
2014-03-04_20:05:26_027870	7811415.0	33.0	47.0	-271.0	1.9259541984732829	13.733969465648855	-1.1013358778625955	0.4052734375	-0.712158203125	-0.920166015625	0.0	-6.94	0.0	-12.323210405916363	-0.215064754029954	-7.676789594083637	-145647.36742734505	13.733969465648855	0.001	0	0.002	50.09619140625	0.019791149337214074	227	235
2014-03-04_20:05:26_078523	7862070.0	61.0	-7.0	-265.0	0.07862595419847374	14.13854961832061	1.5475190839694657	0.382568359375	-0.60009765625	-0.82421875	0.0	-12.96	0.0	-13.029261380113397	-0.22738676056044324	-6.970738619886603	-145996.12900128317	14.13854961832061	0.001	0	0.002	50.0322265625	0.021306360616754616	227	234
2014-03-04_20:05:26_128461	7912003.0	37.0	40.0	-260.0	0.4450381679389315	11.130916030534351	1.173473282442748	0.1943359375	-0.185546875	-0.8896484375	0.0	-8.1	0.0	-13.476961454276704	-0.23520002538004722	-6.523038545723296	-146322.80328126537	11.130916030534351	0.001	0	0.002	50.080078125	0.015738793515345406	227	234
2014-03-04_20:05:26_178991	7962565.0	0.0	33.0	-261.0	-0.44809160305343454	8.054580152671754	1.173473282442748	-0.0576171875	0.2802734375	-0.821533203125	0.0	-0.0	0.0	-13.602404992068555	-0.2373892668772872	-6.397595007931445	-146642.93293771695	8.054580152671754	0.001	0	0.002	50.0390625	0.009711565297412062	227	234
2014-03-04_20:05:26_228905	8012518.0	93.0	-61.0	-271.0	-0.7458015267175568	9.64236641221374	-0.13187022900763357	-0.16552734375	0.404541015625	-1.087646484375	0.0	-18.94	0.0	-14.182473843044589	-0.24751263251386718	-5.817526156955411	-146934.29924715753	9.64236641221374	0.001	0	0.002	50.084228515625	0.01346720666747207	228	234
2014-03-04_20:05:26_279583	8063123.0	103.0	-103.0	-268.0	-0.8526717557251908	7.947709923664122	0.47118320610687026	-0.024169921875	0.171142578125	-0.96630859375	0.0	-21.02	0.0	-14.709293031938762	-0.25670668467606916	-5.290706968061238	-147199.19884833525	7.947709923664122	0.001	0	0.002	50.06884765625	0.010604712879267005	228	234
2014-03-04_20:05:26_328537	8112081.0	8.0	151.0	-273.0	0.5213740458015272	4.848473282442748	-0.4372137404580152	0.29150390625	-0.430419921875	-0.81494140625	0.0	-1.68	0.0	-14.685836399296742	-0.2562973193594545	-5.314163600703258	-147464.43866580696	4.848473282442748	0.001	0	0.002	49.911865234375	0.0043827829641822375	228	234
2014-03-04_20:05:26_379375	8162917.0	66.0	41.0	-244.0	1.2389312977099238	10.0087786259542	-0.7272900763358778	0.499267578125	-0.858154296875	-0.832763671875	0.0	-15.14	0.0	-15.186064708419465	-0.26502730730225943	-4.813935291580535	-147705.5162201893	10.0087786259542	0.001	0	0.002	50.0791015625	0.015203621960327863	228	234
2014-03-04_20:05:26_428726	8212269.0	-8.0	-2.0	-269.0	1.322900763358779	2.1690839694656487	-1.490648854961832	0.541015625	-0.8369140625	-0.853515625	0.0	1.7	0.0	-14.954733236863902	-0.2609901088457924	-5.045266763136098	-147958.1983549036	2.1690839694656487	0.001	0	0.002	50.0830078125	-0.0007070988242048005	228	234
2014-03-04_20:05:26_479358	8262900.0	12.0	126.0	-274.0	1.0022900763358784	6.558396946564884	-1.7807251908396948	0.5126953125	-0.736572265625	-0.814697265625	0.0	-2.51	0.0	-15.027824639241116	-0.26226570051031617	-4.972175360758884	-148207.32303469162	6.558396946564884	0.001	0	0.002	50.103759765625	0.008144618532370886	228	234
2014-03-04_20:05:26_529647	8313187.0	90.0	-34.0	-272.0	0.2618320610687026	0.3217557251908394	-2.414312977099237	0.504150390625	-0.63427734375	-0.886474609375	0.0	-18.31	0.0	-15.109224510473457	-0.2636862916312994	-4.890775489526543	-148451.76867428314	0.3217557251908394	0.001	0	0.002	49.98095703125	-0.004247264039144865	228	234
2014-03-04_20:05:26_580069	8363609.0	40.0	59.0	-289.0	0.5595419847328249	-4.212595419847329	-0.956297709923664	0.56201171875	-0.56982421875	-0.9833984375	0.0	-7.88	0.0	-14.75774654018573	-0.2575522956402396	-5.24225345981427	-148714.50463278044	-4.212595419847329	0.001	0	0.002	50.118896484375	-0.013667444299508929	228	234
2014-03-04_20:05:26_629620	8413196.0	97.0	21.0	-254.0	-0.051145038167938583	2.2148854961832063	-1.3837786259541984	0.507568359375	-0.419189453125	-0.8232421875	0.0	-20.9	0.0	-14.989238041529461	-0.26159228693768694	-5.010761958470539	-148965.17974372627	2.2148854961832063	0.001	0	0.002	50.02734375	-0.0005809909661041264	228	234
2014-03-04_20:05:26_680209	8463749.0	90.0	-12.0	-270.0	-0.38702290076335855	2.359923664122137	-0.7654580152671755	0.4296875	-0.280029296875	-0.77099609375	0.0	-18.44	0.0	-15.174049432471257	-0.26481761662253506	-4.825950567528743	-149206.96505128604	2.359923664122137	0.001	0	0.002	50.10107421875	-0.00010610323928446873	228	234
2014-03-04_20:05:26_730315	8513864.0	18.0	55.0	-266.0	-0.6007633587786252	0.38282442748091583	-0.8952290076335878	0.3203125	-0.228759765625	-0.85888671875	0.0	-3.87	0.0	-14.966742738871806	-0.2611996987586703	-5.033257261128194	-149458.42761626295	0.38282442748091583	0.001	0	0.002	49.960205078125	-0.004267608406166362	228	234
2014-03-04_20:05:26_780248	8563792.0	60.0	-35.0	-256.0	-0.3717557251908392	0.7416030534351141	0.2192748091603054	0.2822265625	-0.103271484375	-0.850341796875	0.0	-13.19	0.0	-14.967635569453028	-0.26121528044420644	-5.032364430546972	-149710.44390567983	0.7416030534351141	0.001	0	0.002	50.0791015625	-0.003549158323676743	228	234
2014-03-04_20:05:26_830505	8614042.0	60.0	24.0	-267.0	-1.5320610687022898	-3.3958015267175576	1.2345419847328243	0.2412109375	-0.042236328125	-0.924560546875	0.0	-12.67	0.0	-14.754809593306302	-0.2575010400227976	-5.245190406693698	-149973.33218297	-3.3958015267175576	0.001	0	0.002	50.119873046875	-0.012036793460128814	228	234
2014-03-04_20:05:26_880958	8664500.0	102.0	-3.0	-279.0	-1.5931297709923662	-2.090458015267176	0.38721374045801527	0.158935546875	0.04052734375	-0.802978515625	0.0	-20.08	0.0	-14.759072632515219	-0.25757543861283105	-5.240927367484781	-150235.0650681399	-2.090458015267176	0.001	0	0.002	49.940185546875	-0.009421843398019134	227	234
2014-03-04_20:05:26_930749	8714290.0	108.0	34.0	-273.0	-1.6847328244274804	-2.7774809160305347	0.875763358778626	0.162353515625	0.108642578125	-1.037841796875	0.0	-21.59	0.0	-14.759251945928375	-0.2575785679917692	-5.240748054071625	-150497.59123201453	-2.7774809160305347	0.001	0	0.002	50.09326171875	-0.010795709886132696	227	234
2014-03-04_20:05:26_981192	8764761.0	100.0	-1.0	-260.0	-0.9366412213740452	1.0545801526717553	0.8528625954198473	0.124755859375	0.06494140625	-0.923583984375	0.0	-21.04	0.0	-14.93654021020423	-0.26067260401752584	-5.06345978979577	-150750.85075524097	1.0545801526717553	0.001	0	0.002	50.01708984375	-0.002954299484452259	227	234
2014-03-04_20:05:27_031222	8814773.0	37.0	8.0	-273.0	-0.7076335877862592	0.01641221374045765	2.13530534351145	0.133544921875	0.017822265625	-1.034423828125	0.0	-7.72	0.0	-14.792994010827163	-0.25816743474392956	-5.207005989172837	-151011.97142716774	0.01641221374045765	0.001	0	0.002	50.14794921875	-0.005174181561691921	227	234
2014-03-04_20:05:27_081287	8864832.0	103.0	-46.0	-274.0	-0.730534351145038	-0.19732824427480944	1.9979007633587786	0.168701171875	-0.125	-1.05322265625	0.0	-20.6	0.0	-14.899546784487406	-0.260026994493672	-5.100453215512594	-151266.62176482045	-0.19732824427480944	0.001	0	0.002	49.927001953125	-0.005495109704062213	227	234
2014-03-04_20:05:27_133064	8916702.0	-22.0	106.0	-268.0	-2.158015267175572	6.085114503816794	1.9368320610687022	0.370849609375	-0.473388671875	-1.156005859375	0.0	4.69	0.0	-14.806101065151458	-0.2583961791474949	-5.1938989348485425	-151526.52467040694	6.085114503816794	0.001	0	0.002	50.0400390625	0.006976330072785046	227	234
