datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_22:30:31_152259	883321.0	10.0	68.0	110.0	-244.0	0.0	-7.8811764623856275	105.3225173491919	-49.37563185307665	0.035128173828125	-49.11052432582329
2014-02-01_22:30:31_187529	886815.21875	10.0	68.0	104.0	-246.0	0.0	-9.40106879553472	104.9918342952724	-43.20938801181785	0.035175048828125	-43.0995765484186
2014-02-01_22:30:31_222706	890362.71875	10.0	69.0	98.0	-248.0	0.0	-10.69883935009478	104.61651033896027	-36.99374485164697	0.035080810546875	-37.01746368326685
2014-02-01_22:30:31_257877	893850.109375	10.0	67.0	93.0	-252.0	0.0	-11.847718807364377	104.20007864243257	-32.68627452421195	0.035148681640625	-32.82904561852406
2014-02-01_22:30:31_292982	897360.421875	10.0	66.0	90.0	-252.0	0.0	-12.931030920223082	103.7475967408938	-30.958901074251575	0.034991943359375	-31.214528198864944
2014-02-01_22:30:31_328175	900879.21875	10.0	69.0	82.0	-253.0	0.0	-13.91047772698834	103.26035305193659	-27.962543792895417	0.035027099609375	-28.320988035074887
2014-02-01_22:30:31_363314	904393.609375	10.0	69.0	78.0	-252.0	0.0	-14.656105447894019	102.74797617798234	-21.328047884226244	0.0349599609375	-21.766178667235824
2014-02-01_22:30:31_399134	908003.109375	10.0	69.0	74.0	-253.0	0.0	-15.08015991660591	102.21192361844673	-11.929444394532306	0.035546875	-12.41534115000843
2014-02-01_22:30:31_434658	911549.515625	10.0	69.0	69.0	-253.0	0.0	-15.175707787620423	101.67760236007284	-2.7137355055988794	0.035208984375	-3.2145302607601938
2014-02-01_22:30:31_469753	915037.328125	10.81	72.0	66.0	-255.0	0.0	-15.129282862805095	101.14190533300363	1.311143769563644	0.035407958984375	0.809634536613171
2014-02-01_22:30:31_505113	918573.90625	16.53	72.0	64.0	-257.0	0.0	-14.912671020527002	100.62112689970867	6.202755215122124	0.034921875	5.717699382066511
2014-02-01_22:30:31_540433	922108.40625	25.0	70.0	62.0	-256.0	0.0	-14.558304909871367	100.10712916869399	10.036950704948893	0.03530615234375	9.582191505648696
2014-02-01_22:30:31_575668	925628.90625	25.0	69.0	61.0	-257.0	0.0	-14.172244260270174	99.60858864464973	10.974726349308648	0.03517724609375	10.553587809728128
2014-02-01_22:30:31_610745	929136.796875	25.0	71.0	54.0	-259.0	0.0	-13.725104078189977	99.13006637585335	12.824994648687644	0.03486474609375	12.44378490462718
2014-02-01_22:30:31_645732	932635.40625	25.0	70.0	54.0	-258.0	0.0	-13.169405782108756	98.66811152883977	15.841843420045258	0.035077880859375	15.511583957122781
2014-02-01_22:30:31_680920	936154.515625	25.0	71.0	50.0	-257.0	0.0	-12.500061851290509	98.23278527813152	19.21970136512888	0.034825927734375	18.952023032781145
2014-02-01_22:30:31_716071	939669.421875	25.0	71.0	48.0	-255.0	0.0	-11.704395989640673	97.82297711249228	22.724750507744897	0.03501318359375	22.532540679905754
2014-02-01_22:30:31_751237	943188.40625	25.0	74.0	47.0	-258.0	0.0	-10.933410410812092	97.43914927640529	21.961673859005717	0.03510595703125	21.84272431068856
2014-02-01_22:30:31_786499	946713.109375	25.0	73.0	47.0	-258.0	0.0	-10.113435244773688	97.08524077034825	23.431948094277754	0.034993896484375	23.391456977503868
2014-02-01_22:30:31_821694	950231.8125	25.0	70.0	42.0	-258.0	0.0	-9.333508236329184	96.75671996567544	22.158277507880854	0.035197998046875	22.19249388390469
2014-02-01_22:30:31_857017	953763.8125	25.0	70.0	43.0	-259.0	0.0	-8.593409080796702	96.45567790781325	21.12653244867967	0.03503173828125	21.231748319678132
2014-02-01_22:30:31_892042	957266.015625	25.0	71.0	43.0	-260.0	0.0	-7.982118665356576	96.17487336509697	17.376473285790922	0.03517919921875	17.540010152906234
2014-02-01_22:30:31_927366	960798.625	25.0	71.0	40.0	-261.0	0.0	-7.539733923647803	95.91098083701395	12.639475882835185	0.035000244140625	12.844612298840545
2014-02-01_22:30:31_962542	964346.21875	25.0	71.0	40.0	-258.0	0.0	-7.063092082552327	95.6626776279253	13.55828314265821	0.035155029296875	13.80860071068223
2014-02-01_22:30:31_997807	967843.421875	25.0	71.0	33.0	-259.0	0.0	-6.6103115888226345	95.43068893637705	12.90157776622321	0.035094970703125	13.194853496704718
2014-02-01_22:30:32_033076	971370.3125	25.0	73.0	37.0	-259.0	0.0	-6.0680736887304585	95.21865746407428	15.518165764954292	0.034942138671875	15.863544970721989
2014-02-01_22:30:32_068227	974907.015625	25.0	72.0	33.0	-260.0	0.0	-5.637998887627111	95.01999783823061	12.205606649663341	0.03523583984375	12.592006739282937
2014-02-01_22:30:32_103521	978414.328125	25.0	73.0	33.0	-264.0	0.0	-5.2879401491897156	94.8349625360424	10.003981054787804	0.034991943359375	10.423536665229257
2014-02-01_22:30:32_138672	981929.109375	25.0	73.0	33.0	-262.0	0.0	-5.1099081051169755	94.65501667300768	5.055561542986691	0.035215087890625	5.49112089920507
2014-02-01_22:30:32_173761	985438.296875	25.0	72.0	32.0	-263.0	0.0	-5.021730076114576	94.47932600281787	2.5203743591817975	0.034986083984375	2.9629946115985186
2014-02-01_22:30:32_209295	988996.5	23.98	73.0	27.0	-262.0	0.0	-5.072602345222846	94.30166727004591	-1.4525308582306198	0.035023193359375	-1.0167744200524453
2014-02-01_22:30:32_244650	992527.015625	23.01	71.0	30.0	-261.0	0.0	-5.122187611943107	94.12095634103247	-1.405476914517572	0.035280029296875	-0.9764861123015581
2014-02-01_22:30:32_279922	996058.203125	21.71	73.0	24.0	-260.0	0.0	-5.1826079669239595	93.9384402236934	-1.7156567740613209	0.035217041015625	-1.2945331685167827
2014-02-01_22:30:32_315375	999600.0	24.18	72.0	27.0	-259.0	0.0	-5.110814064329468	93.7585498002392	2.0397155116288	0.035197998046875	2.466219603198245
2014-02-01_22:30:32_350394	1003101.296875	25.0	70.0	20.0	-260.0	0.0	-4.987979746196314	93.58319722612944	3.4940752600673717	0.035155029296875	3.9311092577090347
2014-02-01_22:30:32_385723	1006635.03125	25.0	74.0	23.0	-258.0	0.0	-4.7734820546730905	93.4161684740489	6.130087595704266	0.034990966796875	6.586901074977446
2014-02-01_22:30:32_420769	1010141.609375	25.0	74.0	20.0	-261.0	0.0	-4.670194672411218	93.25159542013749	2.9310520215924365	0.035239013671875	3.3965485085526894
2014-02-01_22:30:32_456298	1013692.015625	25.0	74.0	18.0	-264.0	0.0	-4.561796803463802	93.0919837631327	3.098076051248403	0.03498876953125	3.57281620853335
2014-02-01_22:30:32_491533	1017215.796875	25.0	73.0	17.0	-262.0	0.0	-4.442213546698848	92.93513328061198	3.386756321195733	0.03530908203125	3.871886299331968
2014-02-01_22:30:32_526779	1020740.015625	25.0	71.0	16.0	-262.0	0.0	-4.187241856291876	92.78836718226624	7.274351136095486	0.03505078125	7.783510622288961
2014-02-01_22:30:32_561913	1024253.109375	25.0	74.0	14.0	-259.0	0.0	-3.864745205602011	92.65246326614464	9.17094532773533	0.0351650390625	9.710995439836575
2014-02-01_22:30:32_596945	1027757.5	25.0	74.0	14.0	-261.0	0.0	-3.480989295617038	92.53100087549322	10.99805633351373	0.03489306640625	11.575267412706959
2014-02-01_22:30:32_632084	1031270.71875	25.0	74.0	17.0	-265.0	0.0	-3.075779358925105	92.42346574187127	11.590038690889624	0.0349619140625	12.206695412415826
2014-02-01_22:30:32_667474	1034809.90625	25.0	74.0	13.0	-261.0	0.0	-2.7781263390754485	92.32562563962746	8.451725574540518	0.035218017578125	9.097169197029247
2014-02-01_22:30:32_702480	1038340.8125	25.0	75.0	12.0	-262.0	0.0	-2.5142327710456622	92.23740099071398	7.520459021143989	0.035090087890625	8.191409753946562
2014-02-01_22:30:32_737861	1041851.8125	25.0	77.0	14.0	-260.0	0.0	-2.258256259647045	92.15850426530675	7.326800398937374	0.03493701171875	8.022559815625737
2014-02-01_22:30:32_773030	1045365.40625	25.0	72.0	11.0	-262.0	0.0	-2.0619819408136437	92.08595733720844	5.5786524872778545	0.03518310546875	6.293313866568575
2014-02-01_22:30:32_808114	1048874.21875	25.0	77.0	15.0	-261.0	0.0	-1.8567098783213318	92.02094846665676	5.862748620895661	0.035012939453125	6.597287117730096
2014-02-01_22:30:32_843291	1052391.09375	25.0	73.0	11.0	-260.0	0.0	-1.7067752270382366	91.96148635120306	4.303660347971676	0.0348388671875	5.052597688779883
2014-02-01_22:30:32_878511	1055913.515625	25.0	74.0	8.0	-263.0	0.0	-1.618830584486134	91.90447750900111	2.4972876418136676	0.035216064453125	3.2544493584550653
2014-02-01_22:30:32_913752	1059437.609375	25.0	72.0	7.0	-260.0	0.0	-1.4882749990210198	91.85242203878389	3.7326070251497745	0.03497705078125	4.502303745635511
2014-02-01_22:30:32_948884	1062950.796875	25.0	75.0	10.0	-259.0	0.0	-1.2132479776443963	91.80970599450848	7.811490580247482	0.0352080078125	8.608262842428127
2014-02-01_22:30:32_984146	1066477.109375	25.0	76.0	7.0	-260.0	0.0	-0.9186656881930271	91.77767492999205	8.44875578610656	0.034866943359375	9.274665966587177
2014-02-01_22:30:33_019162	1069979.0	25.0	75.0	9.0	-261.0	0.0	-0.5764225359601802	91.75738826234767	9.724449041280154	0.035194091796875	10.584380670307613
2014-02-01_22:30:33_054215	1073484.109375	25.0	78.0	7.0	-262.0	0.0	-0.400956132975727	91.74338171735577	5.022961083442151	0.034932861328125	5.900299287318137
2014-02-01_22:30:33_089451	1077007.609375	25.0	75.0	8.0	-261.0	0.0	-0.41926045877676416	91.72873022252939	-0.5237881952580925	0.034946044921875	0.351573061089525
2014-02-01_22:30:33_124813	1080543.609375	25.0	76.0	6.0	-265.0	0.0	-0.32110425221353034	91.71744602644348	2.7931431772949034	0.035141845703125	3.678207212337985
2014-02-01_22:30:33_160069	1084068.921875	20.98	72.0	6.0	-260.0	0.0	-0.4928421326331004	91.70011918424974	-4.884886830125477	0.035156982421875	-4.0171698515462895
2014-02-01_22:30:33_195413	1087603.515625	21.48	74.0	5.0	-263.0	0.0	-0.5056919189526605	91.68237132386959	-0.3661305060375245	0.03509619140625	0.5001240153059053
2014-02-01_22:30:33_230405	1091102.90625	25.0	74.0	4.0	-259.0	0.0	-0.3623682796525587	91.66962146318632	4.073451616209171	0.035184814453125	4.9539110028757785
2014-02-01_22:30:33_265488	1094610.8125	25.0	74.0	4.0	-260.0	0.0	-0.04683270257254296	91.66798804691268	9.04691845609828	0.034877685546875	9.958915066310153
2014-02-01_22:30:33_300226	1098084.8125	25.0	74.0	5.0	-261.0	0.0	0.23847075666954995	91.67633545492251	8.150617739758484	0.03500390625	9.091228169974665
2014-02-01_22:30:33_335263	1101597.3125	25.0	76.0	4.0	-262.0	0.0	0.4208338587040087	91.69087867579643	5.276999406097795	0.03455810546875	6.235991578726161
2014-02-01_22:30:33_370404	1105103.109375	25.0	75.0	6.0	-263.0	0.0	0.5586644259648852	91.71042674778327	3.9390603222153624	0.03499072265625	4.912031032289684
2014-02-01_22:30:33_405984	1108660.90625	25.0	76.0	3.0	-262.0	0.0	0.6268141858060595	91.7325470448853	1.9311330236976647	0.0352900390625	2.9111399127271236
2014-02-01_22:30:33_441063	1112168.625	25.0	75.0	5.0	-261.0	0.0	0.766002313233342	91.75945362418675	3.9625411461407674	0.0351259765625	4.956735913705969
2014-02-01_22:30:33_476030	1115665.21875	25.0	74.0	4.0	-261.0	0.0	0.9720491804451818	91.79336831567313	5.905632032270159	0.034889892578125	6.920770633471408
2014-02-01_22:30:33_510925	1119154.5	25.0	76.0	4.0	-262.0	0.0	1.1795393250829562	91.8345047496354	5.9495381974989066	0.034875	6.985837177503556
2014-02-01_22:30:33_546019	1122663.515625	25.0	74.0	5.0	-260.0	0.0	1.322588920806039	91.88060485222903	4.104021461663846	0.03485595703125	5.155086402266741
2014-02-01_22:30:33_580986	1126160.90625	25.0	74.0	4.0	-261.0	0.0	1.4588162680822263	91.93160216272565	3.8968853147139635	0.0349580078125	4.9620829631494425
2014-02-01_22:30:33_616139	1129676.609375	25.0	73.0	3.0	-262.0	0.0	1.565773594773492	91.98606593052725	3.0749058440247388	0.034783935546875	4.1513438628073605
2014-02-01_22:30:33_651167	1133179.71875	25.0	76.0	2.0	-262.0	0.0	1.5879138679592044	92.04166346264287	0.6323454566090777	0.035012939453125	1.7115534780314268
2014-02-01_22:30:33_686249	1136687.515625	25.0	74.0	3.0	-263.0	0.0	1.5529334495627072	92.0959016348664	-1.001550376435101	0.03492626953125	0.0747019848698336
2014-02-01_22:30:33_721475	1140210.015625	25.0	72.0	3.0	-260.0	0.0	1.5495452421537799	92.15011680299459	-0.09683970097666787	0.03498779296875	0.9796159912686561
2014-02-01_22:30:33_756640	1143726.421875	25.0	73.0	3.0	-261.0	0.0	1.6202360998455052	92.20700307094351	2.013418768550914	0.03510986328125	3.0975124092449
2014-02-01_22:30:33_791416	1147207.625	25.0	72.0	3.0	-261.0	0.0	1.790437296174852	92.26956434211127	4.87097790811339	0.03494189453125	5.972717281151987
2014-02-01_22:30:33_826549	1150717.21875	25.0	74.0	4.0	-260.0	0.0	1.9926493252071225	92.3386712304398	5.83064399144108	0.034680908203125	6.95329563626619
2014-02-01_22:30:33_861509	1154212.8125	25.0	75.0	4.0	-260.0	0.0	2.148895887286432	92.41398961158296	4.457844015748039	0.0350498046875	5.596873500592512
2014-02-01_22:30:33_896740	1157736.203125	25.0	76.0	3.0	-263.0	0.0	2.210643980488473	92.49086939749327	1.7755389004721847	0.034777099609375	2.9215119924959647
2014-02-01_22:30:33_931793	1161244.328125	25.0	76.0	4.0	-261.0	0.0	2.321291769765577	92.5723787017116	3.1511225013489725	0.03511376953125	4.308975465342646
2014-02-01_22:30:33_966938	1164756.609375	25.0	74.0	2.0	-263.0	0.0	2.4650485493528116	92.65866503003484	4.106878202693007	0.03500390625	5.279969707928637
2014-02-01_22:30:34_001988	1168261.40625	25.0	74.0	5.0	-263.0	0.0	2.696054489695966	92.7528492187386	6.61262374481488	0.03493408203125	7.809757685971863
2014-02-01_22:30:34_037147	1171777.109375	25.0	75.0	4.0	-263.0	0.0	2.858620733337787	92.85292048575809	4.643842817787392	0.0350068359375	5.8582340959787516
2014-02-01_22:30:34_072235	1175286.609375	25.0	74.0	7.0	-263.0	0.0	2.9956765675305173	92.95761631005462	3.921598150578219	0.034948974609375	5.150741970431817
2014-02-01_22:30:34_107414	1178803.796875	25.0	75.0	4.0	-259.0	0.0	3.1791563582209723	93.06896672719805	5.238516012268696	0.035025146484375	6.487121315362774
2014-02-01_22:30:34_142669	1182329.421875	23.3	72.0	6.0	-262.0	0.0	3.0760927376381764	93.17677491586166	-2.940715902190356	0.035047119140625	-1.7013388792679218
2014-02-01_22:30:34_178039	1185866.125	18.78	80.0	2.0	-263.0	0.0	2.8742221740033496	93.27783582345442	-5.741298629692061	0.0351611328125	-4.521098054057181
2014-02-01_22:30:34_213342	1189396.21875	12.13	72.0	6.0	-264.0	0.0	2.597148575881402	93.36958314043092	-7.843295308146027	0.035326171875	-6.649884619153578
2014-02-01_22:30:34_248786	1192941.40625	10.0	74.0	6.0	-265.0	0.0	2.0479620696824656	93.44149730850819	-15.639659943898348	0.035114990234375	-14.50044876384502
2014-02-01_22:30:34_284128	1196475.40625	10.0	75.0	1.0	-262.0	0.0	1.3654900405059804	93.48956115777331	-19.388974728676146	0.035198974609375	-18.317530113047816
2014-02-01_22:30:34_319314	1200021.21875	10.0	72.0	2.0	-260.0	0.0	0.4568596096513648	93.50565352444852	-25.795866595372136	0.035223876953125	-24.815124099162514
2014-02-01_22:30:34_354699	1203532.09375	10.0	77.0	-3.0	-263.0	0.0	-0.3665393107331064	93.49278214218306	-23.447992337711916	0.035115966796875	-22.549718447363396
2014-02-01_22:30:34_389970	1207059.3125	10.0	74.0	-1.0	-261.0	0.0	-0.8161858374108116	93.46401896418679	-12.759199521097637	0.035240966796875	-11.90617791519685
2014-02-01_22:30:34_425263	1210588.625	10.0	72.0	1.0	-262.0	0.0	-1.1648932013662505	93.4231487317205	-9.938941205510325	0.0350849609375	-9.121199038329745
2014-02-01_22:30:34_460617	1214123.328125	10.0	74.0	-2.0	-263.0	0.0	-1.4626808597688692	93.37143139329353	-8.422094436200172	0.03535791015625	-7.634648208244124
2014-02-01_22:30:34_495531	1217618.421875	10.0	78.0	-1.0	-263.0	0.0	-1.672073874311995	93.31287696644208	-5.979404255278539	0.03501904296875	-5.213482873045318
2014-02-01_22:30:34_532320	1221327.015625	10.0	77.0	-3.0	-258.0	0.0	-1.8468025644694848	93.24595021217948	-4.821530591534926	0.0362392578125	-4.07375134586008
2014-02-01_22:30:34_567974	1224859.625	10.57	77.0	-10.0	-260.0	0.0	-1.8530123946725667	93.18060935788267	-0.17610563037410937	0.035261962890625	0.5703992237374607
2014-02-01_22:30:34_603307	1228393.21875	19.35	76.0	-8.0	-256.0	0.0	-1.5702932279059898	93.12513230895108	8.002444281421202	0.0353291015625	8.776666281720113
2014-02-01_22:30:34_638578	1231920.09375	25.0	72.0	-4.0	-257.0	0.0	-1.0868771741692238	93.08667527233605	13.662359887295114	0.035383056640625	14.484538922601553
2014-02-01_22:30:34_673875	1235449.609375	25.0	71.0	-7.0	-259.0	0.0	-0.48478682161867864	93.0696393237203	17.13350250835105	0.03514111328125	18.015720219426385
2014-02-01_22:30:34_708888	1238951.203125	25.0	76.0	-9.0	-257.0	0.0	0.18085404266106936	93.07599893073363	18.92944658578137	0.035164306640625	19.878291979354813
2014-02-01_22:30:34_743988	1242460.609375	25.0	72.0	-3.0	-259.0	0.0	0.9924635325790294	93.11055173276888	23.311939234826504	0.034815185546875	24.342291105412095
2014-02-01_22:30:34_779120	1245974.015625	25.0	76.0	-2.0	-261.0	0.0	1.7920705153367784	93.17332845294041	22.826170174902703	0.0350302734375	23.937110510965784
2014-02-01_22:30:34_814178	1249479.8125	25.0	74.0	-1.0	-263.0	0.0	2.295556171335442	93.25358829272088	14.400472365357812	0.034963134765625	15.562563865418564
2014-02-01_22:30:34_849015	1252964.109375	25.0	77.0	-3.0	-263.0	0.0	2.3831793466956195	93.33662021611156	2.5149572993475218	0.0348408203125	3.686641436178199
2014-02-01_22:30:34_884247	1256486.828125	20.2	74.0	-1.0	-264.0	0.0	2.1759627879887757	93.41232204650423	-5.956203680443733	0.0347900390625	-4.804484181179813
2014-02-01_22:30:34_919528	1260021.21875	10.0	76.0	-3.0	-264.0	0.0	1.7560693001846812	93.47410773281449	-11.934189086733912	0.03518408203125	-10.8238410793873
2014-02-01_22:30:34_954748	1263537.40625	10.0	76.0	-4.0	-263.0	0.0	1.2213604198424672	93.51700354480602	-15.224615930275958	0.035121337890625	-14.167309852843651
2014-02-01_22:30:34_989868	1267048.71875	10.0	76.0	-3.0	-261.0	0.0	0.7846661031577385	93.54454386910342	-12.44209124205735	0.03509814453125	-11.428179193050541
2014-02-01_22:30:35_025287	1270591.40625	10.0	77.0	-6.0	-258.0	0.0	0.4426220166592857	93.5600095967407	-9.789144546130583	0.034941162109375	-8.809282248497247
2014-02-01_22:30:35_060386	1274101.40625	10.0	75.0	-3.0	-260.0	0.0	0.2612074527192276	93.56921479990908	-5.147831641104269	0.035240966796875	-4.186018747833256
2014-02-01_22:30:35_095427	1277611.109375	10.0	76.0	-6.0	-262.0	0.0	0.017395849253324457	93.56982203226615	-6.98465727452013	0.03490673828125	-6.047219469272136
2014-02-01_22:30:35_130566	1281118.015625	10.0	74.0	-8.0	-261.0	0.0	-0.26044438725486735	93.56068282507158	-7.9177469786655275	0.0350908203125	-7.008184589140298
2014-02-01_22:30:35_165552	1284621.625	10.0	77.0	-6.0	-260.0	0.0	-0.44582414989212515	93.545016938867	-5.27558888183289	0.03513916015625	-4.384721127433433
2014-02-01_22:30:35_200597	1288122.421875	10.0	75.0	-10.0	-263.0	0.0	-0.5868816591472843	93.52469085999778	-4.072800543554126	0.034634033203125	-3.1962418008688767
2014-02-01_22:30:35_235640	1291626.21875	10.0	78.0	-8.0	-261.0	0.0	-0.6418011649244025	93.50227545290564	-1.5724632008659287	0.03492578125	-0.7016205628293126
