datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:14:40_011241	838998.09375	270	68.0	108.0	-169.0	0.6030534351145038	-31.244274809160306	6.450381679389313	-0.218017578125	-0.0145263671875	0.952880859375	0.0	0.0	-12.8	14.864283804897333	0.518642142529565	-14.864283804897333	125.74710754773427	-849.1917746721091	0.001	0.0	0.002	0.066439697265625	-1.7132478331491157
2014-02-02_00:14:40_078026	845679.90625	267	5.0	74.0	-231.0	-1.984732824427481	-20.00763358778626	3.7709923664122136	-0.2135009765625	-0.0426025390625	0.88623046875	0.0	0.0	-8.61	46.85286520386953	1.6347824565202207	-46.85286520386953	122.62983635013698	-480.7912425150085	0.001	0.0	0.002	0.066533203125	-1.0084353502338865
2014-02-02_00:14:40_144513	852325.078125	269	23.0	99.0	-178.0	-9.625954198473282	7.106870229007634	-4.656488549618321	-0.3848876953125	-0.236572265625	0.4859619140625	0.0	0.0	-11.67	28.775069119703204	1.0040149727740126	-28.775069119703204	120.71077247527631	271.0643656358504	0.001	0.0	0.002	0.06669189453125	0.5133536621519976
2014-02-02_00:14:40_211233	858997.484375	272	61.0	64.0	-312.0	1.1068702290076335	17.3206106870229	-5.030534351145038	-0.4615478515625	0.05908203125	0.685791015625	0.0	0.0	-7.42	-4.479411498522672	-0.15629488829458033	4.479411498522672	121.00790093877794	501.33366929308187	0.001	0.0	0.002	0.06633203125	1.0071467500846865
2014-02-02_00:14:40_278165	865690.6875	282	15.0	74.0	-251.0	2.50381679389313	45.267175572519086	-3.9389312977099236	-0.2935791015625	0.2694091796875	1.0732421875	0.0	0.0	-8.61	-82.6598383069381	-2.8841534650013294	82.6598383069381	126.51329640976489	1173.826925387527	0.001	0.0	0.002	0.06660302734375	2.430313689081992
2014-02-02_00:14:40_344620	872335.6875	295	18.0	76.0	-200.0	-6.916030534351145	67.50381679389314	-9.335877862595419	-0.5162353515625	-0.198974609375	0.49560546875	0.0	0.0	-8.85	-191.5054923266649	-6.681978099325363	191.5054923266649	139.29647503965214	1630.622645914594	0.001	0.0	0.002	0.0667509765625	3.452750784155853
2014-02-02_00:14:40_413336	879207.6875	310	48.0	309.0	-459.0	-11.221374045801527	79.16793893129771	-13.19083969465649	-1.9329833984375	0.5828857421875	-0.0377197265625	0.0	0.0	-45.02	-315.69234799426505	-11.015085415012738	315.69234799426505	160.75977811023196	1826.598633342156	0.0011	0.0	0.002	0.067988037109375	4.000458849478004
2014-02-02_00:14:40_479929	885866.59375	304	145.0	205.0	-256.0	-14.557251908396946	-21.213740458015266	-0.22900763358778625	-0.3046875	0.2821044921875	1.396240234375	0.0	0.0	-27.55	-250.32905588130853	-8.734440191252915	250.32905588130853	177.48054895635863	-978.5632106620778	0.0011	0.0	0.002	0.066795166015625	-1.6817644598547163
2014-02-02_00:14:40_546643	892564.578125	297	93.0	88.0	-242.0	0.33587786259541985	-24.328244274809162	-3.145038167938931	-0.3104248046875	-0.24072265625	-0.1634521484375	0.0	0.0	-10.31	-184.46765802434467	-6.436415143905955	184.46765802434467	189.7856136045563	-987.3412423447317	0.0011	0.0	0.002	0.066705810546875	-1.771768060862684
2014-02-02_00:14:40_615448	899418.5	290	1.0	128.0	-302.0	-1.9694656488549618	-30.198473282442748	6.931297709923665	-0.6549072265625	0.117431640625	1.5787353515625	0.0	0.0	-15.41	-114.32632973842334	-3.989055468891254	114.32632973842334	197.59901996751188	-1026.3130129678666	0.0012000000000000001	0.0	0.002	0.068343017578125	-1.9154344302496251
2014-02-02_00:14:40_682282	906153.296875	280	158.0	163.0	-371.0	-2.885496183206107	-45.6793893129771	9.82442748091603	-0.2926025390625	0.2647705078125	1.531005859375	0.0	0.0	-20.35	-26.099493709493668	-0.9106592362000582	26.099493709493668	199.34517549904564	-1318.7117128810453	0.0012000000000000001	0.0	0.002	0.06690380859375	-2.606104033310698
2014-02-02_00:14:40_750926	912970.09375	269	74.0	73.0	-306.0	-2.786259541984733	-49.52671755725191	6.305343511450381	-0.2646484375	0.044677734375	0.3033447265625	0.0	0.0	-8.49	62.95234885470659	2.196522988649916	-62.95234885470659	195.04363658365128	-1303.2597797018875	0.0012000000000000001	0.0	0.002	0.068330078125	-2.6820623780294226
2014-02-02_00:14:40_819460	919819.78125	262	44.0	142.0	-357.0	-3.1908396946564888	-39.587786259541986	4.748091603053435	-0.740234375	0.00439453125	1.7872314453125	0.0	0.0	-17.31	124.79253917169726	4.35424072476264	-124.79253917169726	186.50518846829834	-903.8169780105611	0.0013000000000000002	0.0	0.002	0.068421142578125	-1.9698642569443288
2014-02-02_00:14:40_886180	926492.0	258	33.0	109.0	-198.0	-1.3206106870229009	-32.16793893129771	4.297709923664122	-0.5859375	0.0926513671875	1.4718017578125	0.0	0.0	-12.93	166.2682824925302	5.801405530095262	-166.2682824925302	175.4342619662304	-622.901850695857	0.0013000000000000002	0.0	0.002	0.066584716796875	-1.4619524686320033
2014-02-02_00:14:40_952903	933163.78125	258	47.0	30.0	-126.0	3.3053435114503817	-7.412213740458015	1.1297709923664123	-0.111328125	0.34814453125	0.7891845703125	0.0	0.0	-3.45	162.0703014151183	5.654930265705453	-162.0703014151183	164.60621692854556	62.833877785253534	0.0013000000000000002	0.0	0.002	0.066810791015625	-0.08502363626914675
2014-02-02_00:14:41_021301	940004.484375	266	100.0	82.0	-303.0	-9.900763358778626	37.3587786259542	-7.33587786259542	-0.30322265625	-0.291748046875	0.7669677734375	0.0	0.0	-9.58	79.29380205330538	2.766706282390279	-79.29380205330538	159.2072692070997	1215.7301188505269	0.0014000000000000002	0.0	0.002	0.068087890625	2.3204489148264265
2014-02-02_00:14:41_087956	946669.09375	280	119.0	116.0	-285.0	-7.9541984732824424	61.94656488549618	-9.206106870229007	-0.1455078125	0.119140625	0.51171875	0.0	0.0	-13.83	-36.32771672295518	-1.267540709105205	36.32771672295518	161.6242508247526	1737.8145330127304	0.0014000000000000002	0.0	0.002	0.06653271484375	3.526487869437598
2014-02-02_00:14:41_154702	953347.796875	300	26.0	113.0	-199.0	0.7633587786259542	98.1145038167939	-9.381679389312977	-0.485107421875	0.02783203125	0.945068359375	0.0	0.0	-13.44	-203.21547757283633	-7.090560976023599	203.21547757283633	175.20877882737486	2496.529582450223	0.0014000000000000002	0.0	0.002	0.066847900390625	5.277560833502418
2014-02-02_00:14:41_221450	960018.796875	314	29.0	136.0	-512.0	-5.122137404580153	76.56488549618321	-4.3816793893129775	-1.275146484375	0.499267578125	1.99993896484375	0.0	0.0	-16.49	-316.06182776255633	-11.027977242238531	316.06182776255633	196.25690698759843	1694.5176039310822	0.0014000000000000002	0.0	0.002	0.066594970703125	3.8315217667297436
2014-02-02_00:14:41_287954	966669.203125	303	33.0	40.0	-218.0	-13.145038167938932	-43.961832061068705	2.3282442748091605	-0.5675048828125	-0.2677001953125	0.17822265625	0.0	0.0	-4.61	-209.44612008540312	-7.307959528450912	209.44612008540312	210.19657919227657	-1601.9204745464	0.0014000000000000002	0.0	0.002	0.066554931640625	-2.910616380973236
2014-02-02_00:14:41_354954	973399.28125	294	64.0	163.0	-206.0	0.9083969465648855	-39.16793893129771	1.3511450381679388	-0.638671875	0.4180908203125	1.27978515625	0.0	0.0	-20.35	-123.41952827569291	-4.306333854699683	123.41952827569291	218.39575186283983	-1294.9308188664663	0.0014000000000000002	0.0	0.002	0.066433349609375	-2.4170742981469626
2014-02-02_00:14:41_422007	980074.0	286	216.0	216.0	-438.0	-7.511450381679389	-37.87022900763359	10.122137404580153	-0.456298828125	0.201171875	1.5587158203125	0.0	0.0	-29.9	-48.69824268740308	-1.6991710637614474	48.69824268740308	221.65463445893064	-1116.5775974434346	0.0014000000000000002	0.0	0.002	0.066919921875	-2.164977655124505
2014-02-02_00:14:41_488559	986729.875	277	22.0	54.0	-70.0	-0.9236641221374046	-39.85496183206107	9.86259541984733	-0.151611328125	0.279296875	1.047607421875	0.0	0.0	-6.24	24.327241488430243	0.8488221035739791	-24.327241488430243	220.02701965443507	-1091.4797429024397	0.0014000000000000002	0.0	0.002	0.066905029296875	-2.217017623888682
2014-02-02_00:14:41_555608	993456.1875	270	53.0	155.0	-251.0	-3.4885496183206106	-35.76335877862596	2.053435114503817	-0.287109375	0.0252685546875	0.240966796875	0.0	0.0	-19.17	81.19017427459936	2.8328741896231455	-81.19017427459936	214.63954811709016	-856.9347217283198	0.0014000000000000002	0.0	0.002	0.066356201171875	-1.8275356874410789
2014-02-02_00:14:41_622392	1000143.1875	266	46.0	40.0	-259.0	-2.8702290076335877	-22.87786259541985	-0.19083969465648856	-0.399169921875	0.0335693359375	0.9761962890625	0.0	0.0	-4.61	112.0960844709765	3.9112381183173937	-112.0960844709765	207.13899001966706	-461.88983206673015	0.0014000000000000002	0.0	0.002	0.066911865234375	-1.0807141823928275
2014-02-02_00:14:41_689934	1006866.59375	265	96.0	78.0	-219.0	-6.580152671755725	-12.320610687022901	0.42748091603053434	-0.439453125	-0.004638671875	0.764404296875	0.0	0.0	-9.09	121.14782188769382	4.227069849535723	-121.14782188769382	199.0684924308629	-135.87740536047073	0.0014000000000000002	0.0	0.002	0.066616943359375	-0.44136176136371286
2014-02-02_00:14:41_759174	1013790.078125	269	91.0	57.0	-284.0	-3.564885496183206	17.389312977099237	1.4427480916030535	-0.1455078125	0.3184814453125	1.227294921875	0.0	0.0	-6.59	77.14190064763895	2.6916224929392514	-77.14190064763895	193.69709209536245	631.9954187313153	0.0015000000000000002	0.0	0.002	0.069630126953125	1.1482779864911723
2014-02-02_00:14:41_825882	1020465.390625	280	57.0	69.0	-330.0	-12.267175572519085	51.06870229007634	-5.595419847328245	-0.53271484375	-0.206787109375	0.942626953125	0.0	0.0	-8.01	-19.66752183033297	-0.6862359326703757	19.66752183033297	195.01536824671803	1444.311518500559	0.0015000000000000002	0.0	0.002	0.067028076171875	2.9181243197466173
2014-02-02_00:14:41_892469	1027127.78125	294	72.0	91.0	-207.0	-9.648854961832061	67.29007633587786	-9.473282442748092	-0.4173583984375	0.1795654296875	1.333984375	0.0	0.0	-10.68	-134.31245126775266	-4.686407929788998	134.31245126775266	203.95652451800174	1722.175637127924	0.0015000000000000002	0.0	0.002	0.06656982421875	3.645819951157477
2014-02-02_00:14:41_959620	1033834.984375	312	98.0	157.0	-251.0	-1.3282442748091603	89.0381679389313	-15.98473282442748	-0.5286865234375	-0.0745849609375	0.881103515625	0.0	0.0	-19.46	-275.46975633867095	-9.611645371202755	275.46975633867095	222.26510805739272	2123.843625021512	0.0015000000000000002	0.0	0.002	0.066463134765625	4.66089188455103
2014-02-02_00:14:42_026315	1040505.0	305	80.0	-10.0	-387.0	1.3053435114503817	-23.46564885496183	14.854961832061068	0.21484375	0.204833984375	-0.68896484375	0.0	0.0	1.15	-207.30565616237968	-7.233274813760631	207.30565616237968	236.1371765843054	-1018.6515072607667	0.0015000000000000002	0.0	0.002	0.066916015625	-1.7263445302779639
2014-02-02_00:14:42_093147	1047192.1875	297	-7.0	98.0	-197.0	-8.900763358778626	-34.62595419847328	0.732824427480916	-0.2926025390625	0.155029296875	1.8524169921875	0.0	0.0	-11.54	-128.27933714943188	-4.475901505562871	128.27933714943188	244.67583259970954	-1187.2411538832393	0.0015000000000000002	0.0	0.002	0.06656298828125	-2.182063302042331
2014-02-02_00:14:42_162647	1054138.796875	289	84.0	168.0	-209.0	-9.404580152671755	-35.06106870229008	-2.6793893129770994	-0.6300048828125	0.3472900390625	1.4716796875	0.0	0.0	-21.12	-55.18756844016193	-1.9255955492031378	55.18756844016193	248.48222536642382	-1059.7322019233713	0.0016000000000000003	0.0	0.002	0.068971923828125	-2.0311642943424837
2014-02-02_00:14:42_229449	1060818.484375	279	55.0	149.0	-342.0	-1.8015267175572518	-47.0763358778626	10.580152671755725	-0.276123046875	0.17626953125	-0.21142578125	0.0	0.0	-18.3	29.77692141128244	1.0389714379372799	-29.77692141128244	246.48917081482398	-1269.3987402529067	0.0016000000000000003	0.0	0.002	0.066932861328125	-2.5864405547638656
2014-02-02_00:14:42_298141	1067688.296875	270	-11.0	77.0	-105.0	-4.236641221374046	-44.93129770992366	7.061068702290076	-0.7861328125	-0.1031494140625	1.7371826171875	0.0	0.0	-8.97	105.39154135397145	3.677304304046457	-105.39154135397145	239.26066449470795	-1102.4603136166068	0.0017000000000000003	0.0	0.002	0.068587158203125	-2.384086247534965
2014-02-02_00:14:42_365188	1074391.984375	263	31.0	86.0	-145.0	-6.587786259541985	-37.9236641221374	4.534351145038168	-0.705322265625	-0.1650390625	1.4580078125	0.0	0.0	-10.06	159.216201492374	5.555345481241242	-159.216201492374	228.6207386350651	-805.4339895693709	0.0017000000000000003	0.0	0.002	0.066826904296875	-1.8815355216757776
2014-02-02_00:14:42_431742	1081047.984375	259	184.0	106.0	-318.0	-0.9389312977099237	-23.412213740458014	0.7709923664122137	-0.6417236328125	-0.3123779296875	1.1357421875	0.0	0.0	-12.55	182.36424532113398	6.363023214275436	-182.36424532113398	216.4435175303172	-346.6616485961998	0.0017000000000000003	0.0	0.002	0.066774169921875	-1.0033425142383274
2014-02-02_00:14:42_498233	1087696.78125	263	18.0	53.0	-190.0	-10.122137404580153	11.083969465648854	-3.969465648854962	-0.2718505859375	0.23779296875	0.6690673828125	0.0	0.0	-6.12	144.49158245890575	5.041576498915065	-144.49158245890575	206.82893616050342	569.1647694695188	0.0017000000000000003	0.0	0.002	0.066540771484375	0.8926938487588977
2014-02-02_00:14:42_565149	1094387.796875	270	39.0	90.0	-227.0	-12.923664122137405	31.33587786259542	-6.32824427480916	-0.267822265625	0.503173828125	1.7540283203125	0.0	0.0	-10.55	75.46679388238414	2.6331749435584135	-75.46679388238414	201.83189577075768	1042.4329374981382	0.0017000000000000003	0.0	0.002	0.066215087890625	1.9565723253962235
2014-02-02_00:14:42_631857	1101059.59375	286	5.0	69.0	-162.0	-7.1603053435114505	72.04580152671755	-6.32824427480916	-0.2987060546875	0.0528564453125	0.7515869140625	0.0	0.0	-8.01	-56.9574329272326	-1.9873493694079765	56.9574329272326	205.6347639066563	1983.383001174469	0.0017000000000000003	0.0	0.002	0.066766845703125	4.063593638325234
2014-02-02_00:14:42_700755	1107949.390625	306	37.0	118.0	-191.0	-13.694656488549619	103.25954198473282	-12.007633587786259	-0.6258544921875	-0.06787109375	0.607666015625	0.0	0.0	-14.09	-235.34233418932732	-8.211525966131449	235.34233418932732	221.77547887747315	2600.970224866652	0.0017000000000000003	0.0	0.0019	0.068583984375	5.341925395368496
2014-02-02_00:14:42_767592	1114632.703125	315	-15.0	155.0	-512.0	-9.541984732824428	116.19083969465649	-18.267175572519083	-2.0	0.5721435546875	1.99993896484375	0.0	0.0	-19.17	-413.9291619554773	-14.44274814917925	413.9291619554773	249.4263713351811	2673.414468143976	0.0017000000000000003	0.0	0.0019	0.066801025390625	5.783167064797866
2014-02-02_00:14:42_834266	1121300.59375	304	54.0	76.0	-307.0	-4.190839694656488	-41.786259541984734	-5.778625954198473	-0.1268310546875	0.1455078125	1.026123046875	0.0	0.0	-8.85	-301.5084155604113	-10.520181980474923	301.5084155604113	269.5430039881174	-1684.9639652164963	0.0017000000000000003	0.0	0.0019	0.066719970703125	-2.6888672274586436
2014-02-02_00:14:42_900859	1127959.796875	294	120.0	205.0	-456.0	-3.9389312977099236	-44.045801526717554	6.198473282442748	-0.0528564453125	-0.1326904296875	-0.791748046875	0.0	0.0	-27.55	-198.47601724870708	-6.9251925069332545	198.47601724870708	282.7565351452383	-1547.6150789162114	0.0017000000000000003	0.0	0.0019	0.066574951171875	-2.6030594206179996
2014-02-02_00:14:42_967710	1134644.484375	284	18.0	15.0	-28.0	-2.572519083969466	-48.76335877862596	9.030534351145038	-0.205322265625	-0.240966796875	0.212646484375	0.0	0.0	-1.72	-95.26381191518463	-3.323929236398626	95.26381191518463	289.08346167706134	-1554.0544159615781	0.0017000000000000003	0.0	0.0019	0.066414794921875	-2.7907549100711844
2014-02-02_00:14:43_034623	1141336.078125	274	189.0	155.0	-372.0	-5.175572519083969	-50.404580152671755	5.175572519083969	-0.3804931640625	0.229736328125	1.67431640625	0.0	0.0	-19.17	-0.84014953595917	-0.02931435924491172	0.84014953595917	289.13956093936207	-1414.1005225018737	0.0017000000000000003	0.0	0.0019	0.06677294921875	-2.6853627385424295
2014-02-02_00:14:43_101321	1148005.296875	265	73.0	112.0	-64.0	-3.49618320610687	-42.656488549618324	5.244274809160306	0.0355224609375	0.4190673828125	0.7198486328125	0.0	0.0	-13.31	71.31333903863056	2.4882532811804103	-71.31333903863056	284.38218123583965	-1081.584089184622	0.0017000000000000003	0.0	0.0019	0.0667109375	-2.1762424458164538
2014-02-02_00:14:43_167925	1154669.5	259	24.0	43.0	-187.0	-3.6717557251908395	-35.61832061068702	5.419847328244275	0.123291015625	0.3187255859375	0.58984375	0.0	0.0	-4.95	124.89039529730822	4.357655104581585	-124.89039529730822	276.0623343553697	-804.2527502182176	0.0017000000000000003	0.0	0.0019	0.0666171875	-1.7403938974200373
2014-02-02_00:14:43_237082	1161581.578125	258	43.0	99.0	-127.0	1.2595419847328244	-10.358778625954198	2.7709923664122136	-0.1005859375	0.04541015625	1.033935546875	0.0	0.0	-11.67	129.5139687152074	4.518980066825101	-129.5139687152074	267.2019157031708	-67.58341411437142	0.0017000000000000003	0.0	0.0018	0.068412841796875	-0.34182389222172116
2014-02-02_00:14:43_304002	1168274.40625	265	37.0	73.0	-136.0	-12.801526717557252	34.465648854961835	-4.847328244274809	-0.1815185546875	0.2327880859375	0.6639404296875	0.0	0.0	-8.49	56.033309084845015	1.9551049924928476	-56.033309084845015	263.44033783067306	1094.584414410222	0.0017000000000000003	0.0	0.0018	0.067131103515625	1.874995320494163
2014-02-02_00:14:43_370748	1174948.78125	276	49.0	81.0	-198.0	-17.076335877862597	58.32824427480916	-8.106870229007633	-0.3485107421875	0.08544921875	1.314453125	0.0	0.0	-9.46	-51.334588393299065	-1.7911580039532122	51.334588393299065	266.8803066987978	1602.2490420673505	0.0017000000000000003	0.0	0.0018	0.0670107421875	2.9713170759898393
2014-02-02_00:14:43_439633	1181836.796875	293	39.0	89.0	-209.0	-3.7938931297709924	95.54961832061069	-13.16793893129771	-0.4453125	0.0999755859375	1.18310546875	0.0	0.0	-10.43	-215.66793441862058	-7.525050049498275	215.66793441862058	281.6183877992	2404.7522233009304	0.0017000000000000003	0.0	0.0017	0.0683369140625	4.454714268123237
2014-02-02_00:14:43_506534	1188527.296875	315	92.0	357.0	-512.0	-6.473282442748092	128.24427480916032	-18.12213740458015	-2.0	0.114990234375	1.99993896484375	0.0	0.0	-45.02	-419.74755921130406	-14.64576270800084	419.74755921130406	309.67968037519415	3052.6720805715668	0.0017000000000000003	0.0	0.0017	0.066852783203125	5.90311338763088
2014-02-02_00:14:43_573483	1195221.78125	308	125.0	274.0	-377.0	4.221374045801527	-31.419847328244273	15.335877862595419	0.0101318359375	0.43212890625	0.220458984375	0.0	0.0	-45.02	-328.1134917847979	-11.448481918520512	328.1134917847979	331.6072102417069	-1371.170123255481	0.0017000000000000003	0.0	0.0017	0.0668291015625	-1.7731962735001612
2014-02-02_00:14:43_642321	1202134.578125	301	160.0	248.0	-206.0	-1.6717557251908397	-35.88549618320611	2.435114503816794	-0.584228515625	-0.4398193359375	0.5059814453125	0.0	0.0	-41.39	-235.8577413711773	-8.229509468638426	235.8577413711773	347.80878291881106	-1343.0321459971278	0.0017000000000000003	0.0	0.0015999999999999999	0.068692138671875	-1.747893273264403
