datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_21:59:03_004219	885607.609375	25.0	62.0	159.0	-220.0	0.0	2757.4643454981156	15571863.567250036	0.07475733843610474	34.863037109375	156.3681687992307
2014-02-01_21:59:03_039117	889097.625	25.0	63.0	157.0	-218.0	0.0	2755.4022051560437	15667583.522126466	-0.05936093527437703	34.739013671875	156.65457076540838
2014-02-01_21:59:03_074145	892600.421875	25.0	60.0	158.0	-214.0	0.0	2744.387163440774	15762997.877203846	-0.31682380563841295	34.76708984375	156.32029846019046
2014-02-01_21:59:03_108888	896074.609375	25.0	60.0	156.0	-220.0	0.0	2739.8614371374047	15858670.279979592	-0.12960752122747193	34.918701171875	158.2126513373723
2014-02-01_21:59:03_143972	899582.734375	25.0	61.0	157.0	-218.0	0.0	2741.046570562992	15953813.90697417	0.034143179259409545	34.710693359375	159.98295962309507
2014-02-01_21:59:03_178689	903053.90625	25.0	61.0	158.0	-216.0	0.0	2753.359772568349	16050002.69195852	0.35245974963269755	34.93505859375	162.53766164500556
2014-02-01_21:59:03_213551	906546.40625	25.0	61.0	157.0	-221.0	0.0	2736.2254293132532	16144399.797174683	-0.4966616891674356	34.4990234375	159.234312068841
2014-02-01_21:59:03_248396	910024.8125	25.0	62.0	157.0	-218.0	0.0	2724.268494517238	16239332.838995099	-0.3431250082284364	34.84716796875	160.95013019826055
2014-02-01_21:59:03_283291	913514.71875	25.0	61.0	158.0	-218.0	0.0	2733.842325704598	16334221.729561694	0.27583149895493597	34.708984375	164.9947590229621
2014-02-01_21:59:03_318193	917005.109375	25.0	60.0	159.0	-219.0	0.0	2705.137406725764	16428216.66880423	-0.8261162857535619	34.746826171875	160.42209899994708
2014-02-01_21:59:03_353090	920494.421875	25.0	62.0	158.0	-218.0	0.0	2705.64196145141	16521872.438877586	0.014576191477451329	34.614990234375	165.56216954230828
2014-02-01_21:59:03_387628	923947.90625	25.0	60.0	159.0	-219.0	0.0	2705.791586498402	16615723.639191408	0.004313788123391535	34.685302734375	166.4493844911809
2014-02-01_21:59:03_422487	927441.609375	25.0	61.0	158.0	-218.0	0.0	2704.9812674842274	16709217.856227918	-0.023444206748880914	34.563720703125	167.24545565528322
2014-02-01_21:59:03_457517	930936.921875	25.0	60.0	160.0	-217.0	0.0	2720.905910609746	16803984.56453055	0.4572223345165061	34.8291015625	170.59804790894904
2014-02-01_21:59:03_492232	934408.625	25.0	60.0	157.0	-217.0	0.0	2733.8736894580265	16899041.40610898	0.37295862996641327	34.77001953125	171.12859457986767
2014-02-01_21:59:03_527218	937906.921875	25.0	60.0	158.0	-219.0	0.0	2718.357178609384	16993004.581015974	-0.44889307640069875	34.566162109375	167.9574161460172
2014-02-01_21:59:03_562110	941429.40625	25.0	60.0	158.0	-221.0	0.0	2717.804059762743	17087780.035283618	-0.01586137105381116	34.8720703125	171.0702739035434
2014-02-01_21:59:03_596968	944881.703125	25.0	61.0	157.0	-218.0	0.0	2718.7062586249485	17182174.100680124	0.0259848294794799	34.72021484375	172.22353578006116
2014-02-01_21:59:03_631857	948370.828125	25.0	61.0	158.0	-217.0	0.0	2721.543754861651	17277068.67038852	0.08137842013690959	34.867919921875	173.44973318005594
2014-02-01_21:59:03_666994	951885.203125	25.0	62.0	158.0	-216.0	0.0	2713.2497346455075	17371783.343254376	-0.23759516313240509	34.908203125	172.80118259034631
2014-02-01_21:59:03_701799	955365.609375	25.0	61.0	157.0	-221.0	0.0	2714.3001254986248	17466221.90269897	0.030189744964412624	34.79296875	175.08459776436166
2014-02-01_21:59:03_736716	958857.203125	25.0	63.0	156.0	-219.0	0.0	2723.3878029702378	17560543.141402427	0.2623933943587119	34.6337890625	177.18973716611487
2014-02-01_21:59:03_771548	962340.21875	25.0	60.0	156.0	-218.0	0.0	2729.3733572020637	17655782.012606397	0.17153513100177142	34.89404296875	177.68843311679302
2014-02-01_21:59:03_806319	965817.625	25.0	60.0	156.0	-218.0	0.0	2751.680626039558	17751157.70844611	0.6435861771655896	34.660888671875	181.00467603289303
2014-02-01_21:59:03_841200	969305.515625	25.0	60.0	157.0	-220.0	0.0	2750.8080828425577	17846338.623082083	-0.025217228560127126	34.60107421875	178.61238089630447
2014-02-01_21:59:03_876127	972798.21875	25.0	62.0	156.0	-220.0	0.0	2746.5327235582254	17941950.281900305	-0.12281362256994101	34.811767578125	179.0800879785092
2014-02-01_21:59:03_910997	976285.015625	25.0	63.0	157.0	-216.0	0.0	2751.0977196761974	18037655.70579486	0.13122297461761542	34.7880859375	181.3077817030043
2014-02-01_21:59:03_945952	979780.328125	25.0	61.0	157.0	-218.0	0.0	2768.86058424527	18133968.24988688	0.5106592919152756	34.7841796875	184.16986501686975
2014-02-01_21:59:03_980753	983260.609375	25.0	62.0	157.0	-220.0	0.0	2753.7242374003827	18229963.37261288	-0.4342025301789224	34.860107421875	180.40399349897422
2014-02-01_21:59:04_015774	986767.703125	25.0	58.0	158.0	-218.0	0.0	2764.7295583695686	18325672.55907016	0.31790821037262024	34.617919921875	185.12273959840167
2014-02-01_21:59:04_050637	990249.421875	25.0	61.0	159.0	-219.0	0.0	2772.0206755884137	18422787.352753326	0.20811584839190195	35.033935546875	185.54565483705164
2014-02-01_21:59:04_085525	993766.0	25.0	62.0	159.0	-221.0	0.0	2770.975445134705	18518717.49437222	-0.030191844532457802	34.61962890625	185.31331326557338
2014-02-01_21:59:04_120436	997229.015625	25.0	60.0	157.0	-218.0	0.0	2756.958300349907	18614679.297321655	-0.40270902040073064	34.80712890625	184.4089437012479
2014-02-01_21:59:04_155041	1000692.515625	25.0	60.0	157.0	-216.0	0.0	2744.9377886381267	18709502.958781894	-0.3479675465840165	34.544921875	185.6296856337627
2014-02-01_21:59:04_189834	1004190.71875	25.0	61.0	157.0	-217.0	0.0	2755.7277507782505	18805107.066409115	0.3110138134997913	34.69287109375	189.88171250666792
2014-02-01_21:59:04_224795	1007664.515625	25.0	61.0	155.0	-219.0	0.0	2741.9123944580665	18900070.551318835	-0.39889539399464136	34.634033203125	187.28041978266094
2014-02-01_21:59:04_259672	1011152.515625	25.0	60.0	157.0	-220.0	0.0	2727.5097847428233	18995378.24002999	-0.4121730309000832	34.943115234375	188.1656682242738
2014-02-01_21:59:04_294663	1014651.421875	25.0	61.0	158.0	-219.0	0.0	2730.4415460940118	19090034.435776856	0.08456924486934825	34.6669921875	191.5962347367247
2014-02-01_21:59:04_329536	1018139.109375	25.0	61.0	157.0	-218.0	0.0	2719.330643568308	19184893.000641037	-0.318518604610008	34.883056640625	190.52827004771717
2014-02-01_21:59:04_364589	1021643.625	25.0	62.0	159.0	-218.0	0.0	2719.6909901572826	19279477.95707363	0.010361387353036102	34.77783203125	193.11855560651722
2014-02-01_21:59:04_399671	1025151.8125	25.0	61.0	158.0	-219.0	0.0	2733.9578581109904	19374934.2024848	0.40861669746865364	34.9150390625	196.0658212980024
2014-02-01_21:59:04_434696	1028654.71875	25.0	62.0	158.0	-220.0	0.0	2736.138139822396	19470647.601187967	0.06232723972779764	34.981201171875	195.29172602450092
2014-02-01_21:59:04_469385	1032127.625	25.0	62.0	158.0	-219.0	0.0	2761.3234664574074	19566675.725829713	0.7242131792857929	34.776123046875	199.56395550137185
2014-02-01_21:59:04_504386	1035623.921875	25.0	58.0	156.0	-218.0	0.0	2767.9986482105373	19662448.749370165	0.19292378361030774	34.60009765625	197.86590627657426
2014-02-01_21:59:04_539298	1039118.421875	25.0	58.0	158.0	-222.0	0.0	2764.508953068819	19758965.613094702	-0.0999544855735716	34.912841796875	197.36633459838606
2014-02-01_21:59:04_574261	1042611.21875	25.0	62.0	158.0	-220.0	0.0	2760.1063880421875	19854876.614662774	-0.12669607923083642	34.7490234375	198.1912963892778
2014-02-01_21:59:04_609171	1046102.625	25.0	61.0	156.0	-217.0	0.0	2767.9617127869064	19951299.128576104	0.2254995980962871	34.835205078125	200.91728544752118
2014-02-01_21:59:04_644102	1049595.625	25.0	61.0	158.0	-217.0	0.0	2762.8504965891343	20047474.116248142	-0.14683158846190034	34.81005859375	200.01686826983084
2014-02-01_21:59:04_679050	1053090.40625	25.0	59.0	157.0	-216.0	0.0	2764.957438848597	20143970.860848583	0.06037100730856718	34.89990234375	202.01805938891354
2014-02-01_21:59:04_713994	1056584.125	25.0	60.0	156.0	-219.0	0.0	2763.46234192887	20239837.906262167	-0.0430976465100715	34.69091796875	202.4592370642642
2014-02-01_21:59:04_748808	1060065.609375	25.0	60.0	158.0	-218.0	0.0	2786.6387510350623	20336980.432469208	0.6648404385480726	34.860107421875	206.97267039253597
2014-02-01_21:59:04_783837	1063568.8125	25.0	62.0	155.0	-216.0	0.0	2790.175772887018	20433603.892510563	0.10213785218698146	34.6298828125	205.12574576332923
2014-02-01_21:59:04_818683	1067053.609375	25.0	59.0	157.0	-219.0	0.0	2781.85842646356	20531022.591444526	-0.23750758824645482	35.019287109375	204.40087381585937
2014-02-01_21:59:04_853518	1070543.828125	25.0	63.0	160.0	-219.0	0.0	2784.4957043844297	20627259.684801746	0.0763062223281301	34.561767578125	206.93257753009658
2014-02-01_21:59:04_888394	1074024.828125	25.0	62.0	157.0	-219.0	0.0	2793.0176999664554	20724445.926913004	0.24491207790898034	34.796142578125	208.7483214286716
2014-02-01_21:59:04_923281	1077513.515625	25.0	60.0	158.0	-220.0	0.0	2795.105353123204	20821549.906780858	0.06009239293625205	34.74072265625	208.79547156780217
2014-02-01_21:59:04_958141	1080999.40625	25.0	60.0	157.0	-220.0	0.0	2779.3981608476697	20918247.991623007	-0.45147265733305114	34.791015625	207.2030564456496
2014-02-01_21:59:04_993127	1084498.21875	25.0	61.0	157.0	-218.0	0.0	2775.041364389782	21014614.284002908	-0.1254618195665624	34.72607421875	209.79633787863526
2014-02-01_21:59:05_028006	1087986.21875	25.0	60.0	158.0	-221.0	0.0	2783.858309043595	21111846.108600095	0.2524392063666455	34.927001953125	212.65904294873857
2014-02-01_21:59:05_063039	1091489.609375	25.0	61.0	157.0	-220.0	0.0	2773.2081159376216	21207893.490566656	-0.3075065801176283	34.634033203125	210.81872281667222
2014-02-01_21:59:05_097894	1094974.71875	25.0	63.0	158.0	-219.0	0.0	2776.3285734238066	21304607.465786133	0.08957769817018946	34.835205078125	213.77159600605466
2014-02-01_21:59:05_132752	1098465.21875	25.0	62.0	157.0	-223.0	0.0	2795.1399291963203	21401892.802355003	0.5404758157448418	34.80517578125	217.00082109519388
2014-02-01_21:59:05_167670	1101952.015625	25.0	62.0	159.0	-217.0	0.0	2781.5553374039787	21498804.47205477	-0.3899044761431117	34.8408203125	213.31667787357253
2014-02-01_21:59:05_202535	1105445.828125	25.0	61.0	154.0	-219.0	0.0	2781.3579216434478	21595436.9676005	-0.005682186787260569	34.742919921875	216.20409453423304
2014-02-01_21:59:05_237264	1108912.015625	25.0	61.0	158.0	-220.0	0.0	2759.7790181946916	21691300.209580652	-0.6212287811615649	34.73583984375	214.0828360918182
2014-02-01_21:59:05_272155	1112401.203125	25.0	60.0	157.0	-216.0	0.0	2760.488421667659	21786456.18644396	0.020579895640511433	34.470703125	218.2435101848089
2014-02-01_21:59:05_307092	1115894.328125	25.0	61.0	157.0	-216.0	0.0	2774.845474379894	21883006.717940204	0.41261919666933267	34.794921875	221.1706477101867
2014-02-01_21:59:05_341808	1119390.703125	25.0	61.0	157.0	-220.0	0.0	2784.1202141944223	21979813.351032488	0.2667378233721499	34.77099609375	221.4102346486051
2014-02-01_21:59:05_376693	1122854.3125	25.0	62.0	157.0	-218.0	0.0	2771.242425002683	22075917.81917261	-0.3713404427394248	34.67919921875	219.17960022052924
2014-02-01_21:59:05_411543	1126339.703125	25.0	60.0	156.0	-220.0	0.0	2781.445653392993	22172537.065242365	0.2937274550488083	34.737060546875	223.472152493007
2014-02-01_21:59:05_446528	1129838.109375	25.0	61.0	157.0	-219.0	0.0	2771.256629957821	22268593.989079833	-0.29395485113902786	34.661865234375	221.493291298099
2014-02-01_21:59:05_481155	1133300.3125	25.0	62.0	158.0	-218.0	0.0	2772.062325098811	22364582.738043636	0.023267697203715357	34.627197265625	224.03937209896483
2014-02-01_21:59:05_515945	1136779.125	25.0	61.0	155.0	-220.0	0.0	2760.247349158317	22460575.461163316	-0.3397367525396574	34.77685546875	223.18309558385073
2014-02-01_21:59:05_550778	1140262.921875	25.0	62.0	158.0	-220.0	0.0	2758.7074953263495	22556093.014138702	-0.04447356716780529	34.6240234375	225.61443305508064
2014-02-01_21:59:05_587383	1143923.90625	25.0	61.0	156.0	-219.0	0.0	2746.6324065420768	22651337.99146488	-0.3482160539886182	34.677001953125	225.04696288535993
2014-02-01_21:59:05_622165	1147401.71875	25.0	61.0	158.0	-221.0	0.0	2753.0855783805923	22751806.795154825	0.17683234666809244	36.4931640625	228.67753824272677
2014-02-01_21:59:05_657175	1150902.921875	25.0	62.0	157.0	-219.0	0.0	2768.917501144534	22847832.66481305	0.4565153970890707	34.679931640625	231.03779538369034
2014-02-01_21:59:05_692054	1154390.71875	25.0	58.0	158.0	-219.0	0.0	2760.1613533382197	22944184.264125638	-0.25083528401742716	34.907958984375	228.46368235650309
2014-02-01_21:59:05_727230	1157911.71875	25.0	63.0	158.0	-219.0	0.0	2760.726810295316	23040204.445485085	0.016257750812620212	34.78076171875	230.7594058899435
2014-02-01_21:59:05_762322	1161448.015625	25.0	62.0	155.0	-217.0	0.0	2763.125943082289	23136973.892118193	0.06850412268778251	35.021728515625	231.9885721289291
2014-02-01_21:59:05_797337	1164919.3125	25.0	61.0	156.0	-218.0	0.0	2762.9828914346567	23233533.93825523	-0.004093300187927346	34.94775390625	232.59117117075616
2014-02-01_21:59:05_832325	1168447.53125	25.0	61.0	157.0	-219.0	0.0	2750.5835125625213	23329576.041274443	-0.3551101654332739	34.9169921875	231.79526793683434
2014-02-01_21:59:05_867291	1171913.921875	25.0	62.0	158.0	-220.0	0.0	2773.259270677459	23426232.522466674	0.6506108606087564	34.85302734375	237.7927054547783
2014-02-01_21:59:05_902097	1175424.828125	25.0	61.0	159.0	-218.0	0.0	2782.1038598323107	23523049.872633755	0.2541545041656278	34.800048828125	236.77948163314895
2014-02-01_21:59:05_937194	1178904.421875	25.0	60.0	154.0	-217.0	0.0	2761.3484471534484	23618989.877238944	-0.5973829874895118	34.743896484375	233.47911867965726
2014-02-01_21:59:05_972107	1182396.015625	25.0	61.0	159.0	-222.0	0.0	2764.5027523535095	23715491.001148004	0.09036252692299857	34.9072265625	237.8831729213304
2014-02-01_21:59:06_007104	1185896.421875	25.0	61.0	157.0	-215.0	0.0	2769.277485465296	23811928.24998816	0.13711051553837378	34.823974609375	239.08176282612004
2014-02-01_21:59:06_041834	1189368.921875	25.0	60.0	155.0	-220.0	0.0	2787.1042404494415	23908941.387896754	0.5121473800443217	34.807861328125	241.92886120323408
2014-02-01_21:59:06_076786	1192864.203125	25.0	63.0	159.0	-219.0	0.0	2779.670812958089	24005251.281068966	-0.21454162970574825	34.64794921875	239.25777174345674
2014-02-01_21:59:06_111765	1196361.90625	25.0	63.0	159.0	-214.0	0.0	2790.048141732455	24102492.905243147	0.29774540593034066	34.85302734375	242.79266089625645
2014-02-01_21:59:06_146729	1199858.3125	25.0	61.0	156.0	-221.0	0.0	2780.724409610527	24199200.47168578	-0.26809411562946533	34.77783203125	240.9296065796715
2014-02-01_21:59:06_181563	1203344.8125	25.0	60.0	156.0	-218.0	0.0	2778.4304738931905	24296161.99727153	-0.06573267967574054	34.89794921875	242.91079962172594
2014-02-01_21:59:06_216569	1206842.125	25.0	61.0	157.0	-220.0	0.0	2762.8728586235657	24392041.644913945	-0.4483090419111985	34.702880859375	241.95515852544585
2014-02-01_21:59:06_251405	1210325.8125	25.0	62.0	157.0	-220.0	0.0	2764.078217838154	24488502.306196716	0.034539542912191565	34.89794921875	245.33412859831196
2014-02-01_21:59:06_286266	1213812.125	25.0	61.0	157.0	-218.0	0.0	2769.7239641790075	24584365.45493445	0.16311960478909118	34.611083984375	246.9362249697079
2014-02-01_21:59:06_322383	1217434.90625	25.0	63.0	157.0	-221.0	0.0	2785.3479037803604	24685014.028638218	0.43237679200009266	36.135009765625	249.2905590367607
2014-02-01_21:59:06_357308	1220915.828125	25.0	61.0	157.0	-221.0	0.0	2777.658290549862	24781415.589173228	-0.221564026788323	34.7060546875	246.9841015868457
2014-02-01_21:59:06_392309	1224424.109375	25.0	60.0	156.0	-218.0	0.0	2764.443290785419	24877552.209209688	-0.38000209933208173	34.776123046875	247.15195592451505
2014-02-01_21:59:06_427164	1227901.703125	25.0	60.0	158.0	-221.0	0.0	2765.5982246998087	24974102.376138195	0.03308210938306566	34.9111328125	250.18299413076727
2014-02-01_21:59:06_461819	1231373.3125	25.0	60.0	158.0	-218.0	0.0	2756.6357151148554	25069518.58344926	-0.2589326773217519	34.61328125	249.67618601939532
2014-02-01_21:59:06_496886	1234873.921875	25.0	60.0	155.0	-219.0	0.0	2753.1854387582957	25164952.486914814	-0.09953748384609468	34.6630859375	251.42715599379355
2014-02-01_21:59:06_531684	1238353.515625	25.0	62.0	158.0	-219.0	0.0	2762.148906599058	25261312.775906675	0.2569360589795358	34.885986328125	254.17402294462434
2014-02-01_21:59:06_566603	1241845.703125	25.0	62.0	158.0	-221.0	0.0	2751.1222394861343	25356597.921537705	-0.3183676628804577	34.635009765625	252.2492531249234
2014-02-01_21:59:06_602084	1245393.71875	25.0	59.0	158.0	-218.0	0.0	2735.716251516388	25453445.349178974	-0.4351835942986007	35.401123046875	252.6321071454484
2014-02-01_21:59:06_637058	1248891.21875	25.0	59.0	157.0	-220.0	0.0	2762.253302254664	25549656.870632287	0.7618843868867919	34.830810546875	259.5822159709823
2014-02-01_21:59:06_671875	1252373.015625	25.0	60.0	158.0	-220.0	0.0	2785.7876811784245	25646571.812384535	0.6764878738471441	34.7890625	260.1267362611989
2014-02-01_21:59:06_706962	1255884.515625	25.0	60.0	155.0	-228.0	0.0	2812.3641035096284	25744518.43447776	0.7630949854794283	34.8271484375	261.54189568252576
2014-02-01_21:59:06_741864	1259378.421875	25.0	58.0	156.0	-219.0	0.0	2805.7678160759465	25842336.021969907	-0.18920576004286593	34.863037109375	257.75790820109233
2014-02-01_21:59:06_777031	1262911.515625	25.0	62.0	157.0	-221.0	0.0	2803.617101317908	25939902.033991136	-0.06180206150459536	34.800048828125	259.3703717425202
2014-02-01_21:59:06_811912	1266376.625	25.0	62.0	158.0	-219.0	0.0	2801.632759539979	26037981.75232334	-0.05668243165563643	35.008056640625	260.3765686409093
2014-02-01_21:59:06_846772	1269862.515625	25.0	62.0	158.0	-220.0	0.0	2806.204549232703	26135152.065708783	0.13202979991396505	34.626953125	262.29229011158094
2014-02-01_21:59:06_881560	1273341.203125	25.0	58.0	156.0	-217.0	0.0	2809.891023511419	26232891.133964345	0.1059820926170989	34.783935546875	263.13981090508014
2014-02-01_21:59:06_916538	1276838.21875	25.0	61.0	158.0	-218.0	0.0	2788.8165830387375	26329735.104746006	-0.6068808269023082	34.725830078125	260.54182857125244
2014-02-01_21:59:06_951392	1280327.515625	25.0	62.0	157.0	-217.0	0.0	2774.027209064443	26426345.88487302	-0.42465370588856766	34.826904296875	262.4175930401938
2014-02-01_21:59:06_986177	1283802.703125	25.0	61.0	157.0	-218.0	0.0	2756.635764537882	26522111.384412795	-0.5006174270409608	34.739990234375	262.99369028537694
2014-02-01_21:59:07_020863	1287271.5	25.0	61.0	157.0	-219.0	0.0	2747.7924259530055	26617253.697161417	-0.25540328042964966	34.625	265.1702998120612
2014-02-01_21:59:07_055809	1290766.40625	25.0	61.0	158.0	-218.0	0.0	2760.7235054194384	26712700.185522247	0.3740225088058792	34.572998046875	269.2731867497938
2014-02-01_21:59:07_090588	1294244.515625	25.0	61.0	159.0	-221.0	0.0	2766.392743712112	26808926.887805726	0.162983239610817	34.7841796875	269.1808243504826
