datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:23:46_919868	832148.203125	24.95	141.0	84.0	-194.0	0.16030534351145037	6.488549618320611	4.32824427480916	-0.850830078125	0.3076171875	1.99993896484375	0.0	0.0	9.82	-25.2081037376282	-0.8795570041042637	25.2081037376282	-31.532195795208214	-35.11146449963454	0.15	0.01	0.1	0.066695068359375	-0.04525284727130696
2014-02-01_23:23:46_986824	838843.796875	10.0	129.0	122.0	-315.0	0.0916030534351145	-61.36641221374046	1.4961832061068703	-0.1072998046875	-0.509521484375	0.6695556640625	0.0	0.0	14.61	-7.9657836795630725	-0.2779408122666808	7.9657836795630725	-30.99833659650781	-257.27493700715735	0.15	0.01	0.1	0.06701904296875	-24.842609514746353
2014-02-01_23:23:47_053727	845537.3125	10.0	17.0	89.0	-286.0	-6.366412213740458	-77.48091603053435	14.022900763358779	-0.357666015625	-0.0367431640625	1.9759521484375	0.0	0.0	10.43	10.577003532799568	0.3690510653454141	-10.577003532799568	-31.7055239357411	-277.33404569395304	0.15	0.01	0.1	0.06686083984375	-29.63701033867265
2014-02-01_23:23:47_120630	852224.21875	10.0	141.0	26.0	-311.0	3.3969465648854964	-93.65648854961832	14.793893129770993	-0.3736572265625	-0.0987548828125	1.0909423828125	0.0	0.0	2.99	29.983011879119918	1.0461623126001367	-29.983011879119918	-33.7077317868672	-290.6044836687523	0.15	0.01	0.1	0.066778076171875	-33.89497746661189
2014-02-01_23:23:47_187493	858914.3125	10.0	25.0	43.0	-184.0	-5.0534351145038165	-81.10687022900764	8.82442748091603	-0.1732177734375	0.1669921875	0.512451171875	0.0	0.0	4.95	44.950460859090576	1.568404077428143	-44.950460859090576	-36.71068814870777	-224.0437916727629	0.15	0.01	0.1	0.066805908203125	-29.514055177626954
2014-02-01_23:23:47_254381	865599.296875	10.0	64.0	48.0	-250.0	-4.549618320610687	-43.23664122137404	2.931297709923664	-0.056884765625	0.0965576171875	1.7574462890625	0.0	0.0	5.54	50.30285236674148	1.7551588404306169	-50.30285236674148	-40.064215733480474	-80.28577460966764	0.15	0.01	0.1	0.066666748046875	-15.97464747331279
2014-02-01_23:23:47_321272	872288.5	11.55	39.0	11.0	-203.0	-9.954198473282442	4.0458015267175576	0.6717557251908397	0.0477294921875	0.074951171875	0.5858154296875	0.0	0.0	1.26	44.529008430133516	1.5536988286857472	-44.529008430133516	-43.033015603388435	86.60184471628334	0.15	0.01	0.1	0.066671142578125	1.5505030510744229
2014-02-01_23:23:47_388165	878977.40625	21.42	77.0	15.0	-213.0	-4.312977099236641	28.061068702290076	-3.2900763358778624	-0.0423583984375	-0.00732421875	0.7637939453125	0.0	0.0	1.72	34.20159314765044	1.1933563554658213	-34.20159314765044	-45.31873579544036	154.53075008329347	0.15	0.01	0.1	0.066830810546875	9.869648678227378
2014-02-01_23:23:47_455175	885678.109375	25.0	16.0	68.0	-209.0	-6.312977099236641	75.04580152671755	-9.801526717557252	-0.3394775390625	-0.0838623046875	0.91796875	0.0	0.0	7.89	15.427353787665009	0.5382886876366019	-15.427353787665009	-46.34802202307355	281.3958109269693	0.15	0.01	0.1	0.06671826171875	25.361997804316445
2014-02-01_23:23:47_521682	892329.703125	25.0	104.0	122.0	-306.0	-11.022900763358779	118.31297709923665	-16.229007633587788	-0.4359130859375	-0.0657958984375	1.3658447265625	0.0	0.0	14.61	-10.160215069338605	-0.35450855091900224	10.160215069338605	-45.66868910793816	382.69189803184315	0.15	0.01	0.1	0.066862060546875	39.33653517250573
2014-02-01_23:23:47_588919	899053.203125	25.0	147.0	344.0	-292.0	-7.488549618320611	122.69465648854961	-17.923664122137403	-0.4892578125	-0.1827392578125	0.9427490234375	0.0	0.0	45.02	-30.931320738013152	-1.079250549128163	30.931320738013152	-43.61318352974394	312.56433372725786	0.15	0.01	0.1	0.066453857421875	35.45999964813032
2014-02-01_23:23:47_655971	905761.796875	25.0	-40.0	130.0	-277.0	8.84732824427481	59.86259541984733	-5.0	-1.4404296875	0.6812744140625	1.99993896484375	0.0	0.0	15.67	-39.20983148107317	-1.3681029825915272	39.20983148107317	-40.98467934088468	123.4919132050193	0.15	0.01	0.1	0.067036865234375	17.820819249254058
2014-02-01_23:23:47_723126	912474.0	10.0	24.0	138.0	-67.0	-10.381679389312977	-67.41984732824427	8.450381679389313	-0.6484375	-0.4608154296875	0.7679443359375	0.0	0.0	16.76	-19.055573378738618	-0.6648839280788074	19.055573378738618	-39.70857002013566	-300.95457961050784	0.15	0.01	0.1	0.0669677734375	-27.634207654441347
2014-02-01_23:23:47_789958	919156.796875	10.0	126.0	80.0	-305.0	4.755725190839694	-78.6412213740458	12.938931297709924	-0.566650390625	-0.432861328125	1.0589599609375	0.0	0.0	9.34	0.7909793977872	0.02759872288161898	-0.7909793977872	-39.76162492462019	-295.88620535362566	0.15	0.01	0.1	0.067074951171875	-30.104883694276847
2014-02-01_23:23:47_856925	925854.0	10.0	7.0	40.0	-216.0	-4.564885496183206	-97.41221374045801	12.091603053435115	-0.5108642578125	0.192626953125	1.4642333984375	0.0	0.0	4.61	22.072094966639597	0.7701359025345288	-22.072094966639597	-41.23035148414714	-319.8136513463951	0.15	0.01	0.1	0.066542236328125	-35.70448289447692
2014-02-01_23:23:47_923682	932556.703125	10.0	130.0	49.0	-301.0	-2.732824427480916	-73.81679389312977	5.1603053435114505	-0.15625	-0.46337890625	0.5040283203125	0.0	0.0	5.65	36.35805832628276	1.2685993833315687	-36.35805832628276	-43.66351867165952	-213.4706943866362	0.15	0.01	0.1	0.06692236328125	-27.23741337432263
2014-02-01_23:23:47_990571	939217.40625	10.0	92.0	50.0	-225.0	1.2748091603053435	-53.85496183206107	2.900763358778626	0.008544921875	0.0010986328125	0.89453125	0.0	0.0	5.77	44.87052248666176	1.5656148809023644	-44.87052248666176	-46.65360878707317	-127.74153947943726	0.15	0.01	0.1	0.06663818359375	-19.97126840881372
2014-02-01_23:23:48_057439	945905.09375	10.0	53.0	33.0	-192.0	-1.381679389312977	-3.5419847328244276	1.1221374045801527	-0.18017578125	0.13134765625	1.034423828125	0.0	0.0	3.79	41.52487022910349	1.4488789333253138	-41.52487022910349	-49.42422801547219	50.143222281429374	0.15	0.01	0.1	0.066721923828125	-1.708650586377308
2014-02-01_23:23:48_124461	952607.296875	25.0	56.0	32.0	-228.0	-5.351145038167939	49.770992366412216	-1.3511450381679388	-0.207763671875	0.01318359375	1.2119140625	0.0	0.0	3.68	27.042226783454137	0.9435529233584835	-27.042226783454137	-51.226999120328145	217.24495551666212	0.15	0.01	0.1	0.0666650390625	17.15589154294481
2014-02-01_23:23:48_191349	959299.59375	25.0	107.0	52.0	-208.0	-7.312977099236641	97.3206106870229	-12.534351145038167	-0.2852783203125	0.045166015625	1.046142578125	0.0	0.0	6.01	3.967255705856991	0.13842483272355166	-3.967255705856991	-51.49214275191187	345.2630942832017	0.15	0.01	0.1	0.0668330078125	33.41629964492251
2014-02-01_23:23:48_258011	965962.390625	25.0	79.0	107.0	-249.0	-6.251908396946565	118.73282442748092	-17.389312977099237	-0.422607421875	-0.030029296875	0.3248291015625	0.0	0.0	12.68	-20.710094405660612	-0.7226132032679906	20.710094405660612	-50.11003215233137	369.7752196142546	0.15	0.01	0.1	0.066736083984375	39.58293580075124
2014-02-01_23:23:48_325276	972688.796875	25.0	136.0	194.0	-274.0	-4.633587786259542	121.02290076335878	-18.12213740458015	-0.707275390625	0.0325927734375	0.6732177734375	0.0	0.0	25.46	-42.03939040349947	-1.466831486514287	42.03939040349947	-47.314700069143996	320.77426752907206	0.15	0.01	0.1	0.0664931640625	37.91018831274069
2014-02-01_23:23:48_392683	979429.015625	10.0	94.0	286.0	-373.0	-5.427480916030534	-44.12213740458015	7.198473282442748	-0.3277587890625	-0.248046875	1.365478515625	0.0	0.0	45.02	-23.771164227777287	-0.8294195473753415	23.771164227777287	-45.71686694474944	-271.77869700117697	0.15	0.01	0.1	0.06721728515625	-24.069363735398596
2014-02-01_23:23:48_459487	986109.6875	10.0	-24.0	120.0	-74.0	-5.801526717557252	-67.12213740458016	4.190839694656488	-0.38916015625	0.13427734375	-0.2647705078125	0.0	0.0	14.35	-5.388802985023838	-0.18802522627438373	5.388802985023838	-45.35406604690786	-273.0393549907643	0.15	0.01	0.1	0.067324951171875	-26.949155711791935
2014-02-01_23:23:48_526501	992810.703125	10.0	147.0	77.0	-302.0	-6.916030534351145	-78.0381679389313	14.946564885496183	-0.5572509765625	0.05712890625	1.1058349609375	0.0	0.0	8.97	12.792047901823302	0.44633802867492334	-12.792047901823302	-46.20536184409307	-273.19565797158265	0.15	0.01	0.1	0.066548828125	-29.700426600872692
2014-02-01_23:23:48_593373	999497.703125	10.0	134.0	82.0	-279.0	-1.16793893129771	-59.58015267175573	2.9618320610687023	-0.337646484375	-0.4146728515625	0.5745849609375	0.0	0.0	9.58	25.307029325407566	0.8830086994210595	-25.307029325407566	-47.896403987485336	-187.2910164487307	0.15	0.01	0.1	0.066821044921875	-23.00412008355906
2014-02-01_23:23:48_660127	1006219.015625	10.0	65.0	40.0	-256.0	-2.3435114503816794	-36.0763358778626	-0.2900763358778626	-0.165771484375	0.1981201171875	0.2127685546875	0.0	0.0	4.61	31.013946662519196	1.0821335192784087	-31.013946662519196	-49.96999222115335	-85.35640153951769	0.15	0.01	0.1	0.06685986328125	-13.687432075541182
2014-02-01_23:23:48_727546	1012915.3125	11.73	51.0	48.0	-213.0	-6.236641221374046	7.6183206106870225	-1.1603053435114503	-0.3050537109375	-0.011962890625	0.9677734375	0.0	0.0	5.54	26.826537313307227	0.9360271218879005	-26.826537313307227	-51.76079457576833	62.72813572264809	0.15	0.01	0.1	0.0667548828125	1.7312250295110418
2014-02-01_23:23:48_794512	1019616.109375	25.0	55.0	86.0	-235.0	-5.641221374045801	54.74809160305343	-1.8015267175572518	-0.423095703125	0.0074462890625	0.9295654296875	0.0	0.0	10.06	13.316508888001492	0.4646374350314547	-13.316508888001492	-52.65352084739287	201.52472187846803	0.15	0.01	0.1	0.0670390625	17.628460646172652
2014-02-01_23:23:48_861289	1026289.609375	25.0	40.0	80.0	-215.0	-6.206106870229007	78.1526717557252	-7.183206106870229	-0.2342529296875	-0.0849609375	0.6431884765625	0.0	0.0	9.34	-3.9226794280119273	-0.13686948457822495	3.9226794280119273	-52.391352551792984	257.94045465381424	0.15	0.01	0.1	0.066833984375	25.858533854065286
2014-02-01_23:23:48_927966	1032957.390625	25.0	30.0	173.0	-179.0	-3.732824427480916	108.49618320610686	-18.52671755725191	-0.53759765625	0.0858154296875	0.5699462890625	0.0	0.0	21.9	-24.645024876472906	-0.8599101492139883	24.645024876472906	-50.74949810643351	311.0523716152984	0.15	0.01	0.1	0.0666201171875	34.294495911936444
2014-02-01_23:23:48_995054	1039665.703125	10.0	-30.0	223.0	-472.0	0.6641221374045801	-26.35114503816794	8.15267175572519	-0.333740234375	-0.2286376953125	-0.135009765625	0.0	0.0	31.58	-13.362163317497963	-0.4662304018666421	13.362163317497963	-49.85922766417069	-169.3456636126704	0.15	0.01	0.1	0.066626220703125	-15.428834140284053
2014-02-01_23:23:49_061746	1046339.203125	10.0	108.0	106.0	-268.0	-12.84732824427481	-56.0	0.48091603053435117	-0.4534912109375	0.0888671875	1.3746337890625	0.0	0.0	12.55	1.3023580647052204	0.045441663109044676	-1.3023580647052204	-49.94631268507547	-219.30818283935128	0.15	0.01	0.1	0.0668671875	-22.625635120491665
2014-02-01_23:23:49_128647	1053025.703125	10.0	60.0	28.0	-183.0	-4.938931297709924	-77.10687022900764	17.129770992366414	-0.177490234375	0.109375	-0.445068359375	0.0	0.0	3.22	18.061254562865777	0.6301903197092037	-18.061254562865777	-51.14991274897101	-251.48444647495995	0.15	0.01	0.1	0.066639892578125	-28.369131959415572
2014-02-01_23:23:49_195483	1059708.796875	10.0	91.0	142.0	-233.0	-1.3435114503816794	-52.66412213740458	1.0305343511450382	-0.32275390625	0.2108154296875	1.8836669921875	0.0	0.0	17.31	29.314406497215614	1.0228334437269928	-29.314406497215614	-53.10556154335654	-168.68032293196467	0.15	0.01	0.1	0.066712890625	-21.796248883212375
2014-02-01_23:23:49_262254	1066393.3125	10.0	120.0	101.0	-328.0	-5.641221374045801	-32.12213740458015	-2.633587786259542	-0.3468017578125	0.0172119140625	0.96484375	0.0	0.0	11.92	34.47763351137988	1.2029879103761298	-34.47763351137988	-55.40343352819666	-77.4698720837567	0.15	0.01	0.1	0.066648193359375	-13.472666570364618
2014-02-01_23:23:49_329373	1073098.3125	14.07	77.0	66.0	-196.0	-3.9770992366412212	15.19083969465649	-1.465648854961832	-0.2515869140625	0.0133056640625	1.294677734375	0.0	0.0	7.66	28.5305827698159	0.9954843953180705	-28.5305827698159	-57.30530752995907	89.21349324994982	0.15	0.01	0.1	0.066660888671875	4.068708834223008
2014-02-01_23:23:49_396563	1079816.703125	25.0	72.0	81.0	-195.0	-7.206106870229007	60.33587786259542	-2.114503816793893	-0.2857666015625	0.0133056640625	0.7969970703125	0.0	0.0	9.46	13.591078488960967	0.4742176723294127	-13.591078488960967	-58.21577374520919	223.01099356167586	0.15	0.01	0.1	0.066989990234375	19.68027984537135
2014-02-01_23:23:49_463384	1086524.984375	25.0	84.0	139.0	-245.0	-3.1755725190839694	77.69465648854961	-6.312977099236641	-0.5469970703125	-0.0164794921875	0.9124755859375	0.0	0.0	16.9	-2.8469522358113526	-0.09933538854889576	2.8469522358113526	-58.02520240464108	245.5683429875426	0.15	0.01	0.1	0.066938720703125	24.403625110079552
2014-02-01_23:23:49_530224	1093183.09375	25.0	76.0	132.0	-267.0	-9.022900763358779	99.4885496183206	-18.053435114503817	-0.553955078125	0.0694580078125	1.2210693359375	0.0	0.0	15.94	-22.394267203896888	-0.7813770831785376	22.394267203896888	-56.52937907630891	292.64672252579885	0.15	0.01	0.1	0.066794921875	32.05851854240133
2014-02-01_23:23:49_597092	1099869.296875	10.0	75.0	233.0	-131.0	-6.366412213740458	-46.6793893129771	1.3435114503816794	-0.60302734375	0.319580078125	0.67333984375	0.0	0.0	34.39	-6.705939636234601	-0.23398254138990232	6.705939636234601	-56.083373514384434	-235.88265852171725	0.15	0.01	0.1	0.066509033203125	-23.14320864188038
2014-02-01_23:23:49_664327	1106593.296875	10.0	-15.0	136.0	-94.0	-3.3969465648854964	-59.13740458015267	3.2213740458015265	-0.3917236328125	-0.169189453125	0.2496337890625	0.0	0.0	16.49	8.350418935416242	0.291361442268536	-8.350418935416242	-56.641192100388025	-225.3903058624866	0.15	0.01	0.1	0.06680126953125	-24.358005347564976
2014-02-01_23:23:49_731064	1113267.3125	10.0	100.0	127.0	-247.0	-3.7404580152671754	-71.55725190839695	15.793893129770993	-0.5904541015625	0.019287109375	1.16015625	0.0	0.0	15.27	24.54429260052203	0.8563954152310548	-24.54429260052203	-58.290297713039216	-241.01984161781834	0.15	0.01	0.1	0.06718896484375	-28.366531028990533
2014-02-01_23:23:49_797968	1119957.3125	10.0	95.0	96.0	-250.0	-4.641221374045801	-47.54961832061068	0.3969465648854962	-0.3387451171875	-0.210205078125	0.6693115234375	0.0	0.0	11.3	33.42065151429714	1.166107868607716	-33.42065151429714	-60.514076532939754	-133.40072102421206	0.15	0.01	0.1	0.0665390625	-18.958310594895174
2014-02-01_23:23:49_864809	1126642.09375	10.0	51.0	104.0	-215.0	2.572519083969466	-27.389312977099237	-1.4274809160305344	-0.14990234375	0.260498046875	0.317626953125	0.0	0.0	12.3	37.20468121071991	1.298139609585482	-37.20468121071991	-62.998233824033456	-56.67258633422673	0.15	0.01	0.1	0.06677001953125	-11.877943153270994
2014-02-01_23:23:49_931619	1133322.59375	14.84	58.0	100.0	-269.0	-3.9160305343511452	19.412213740458014	0.24427480916030533	-0.34423828125	-0.0045166015625	0.729736328125	0.0	0.0	11.79	30.48483236457138	1.063671750333963	-30.48483236457138	-65.03354293953018	100.64980500030859	0.15	0.01	0.1	0.0667646484375	4.841920215949852
2014-02-01_23:23:49_998508	1140011.5	25.0	21.0	98.0	-199.0	-4.786259541984733	64.67175572519083	-5.633587786259542	-0.5010986328125	-0.0849609375	0.9217529296875	0.0	0.0	11.54	14.694056079414743	0.5127025847667391	-14.694056079414743	-66.0128321813521	236.93771192656425	0.15	0.01	0.1	0.066645263671875	20.829534458930695
2014-02-01_23:23:50_065269	1146687.984375	25.0	50.0	83.0	-211.0	-3.7251908396946565	82.53435114503817	-12.511450381679388	-0.33837890625	0.01806640625	0.8333740234375	0.0	0.0	9.7	-3.5667395827959822	-0.12445009011849205	3.5667395827959822	-65.77477408385124	273.5949895656099	0.15	0.01	0.1	0.066743896484375	27.23676215314188
2014-02-01_23:23:50_132035	1153399.90625	25.0	72.0	57.0	-461.0	-5.00763358778626	100.66412213740458	-18.53435114503817	-0.58251953125	-0.322998046875	0.7003173828125	0.0	0.0	6.59	-24.207458008029974	-0.8446426381029299	24.207458008029974	-64.1595349942798	309.3407828973434	0.15	0.01	0.1	0.066724853515625	33.92360164099604
2014-02-01_23:23:50_198916	1160052.59375	10.0	73.0	148.0	-214.0	-4.702290076335878	-55.343511450381676	0.08396946564885496	-0.2039794921875	0.4248046875	1.3349609375	0.0	0.0	18.16	-8.080727194701982	-0.2819514024669219	8.080727194701982	-63.62108355008263	-242.01943118417873	0.15	0.01	0.1	0.066634033203125	-23.6260448747134
2014-02-01_23:23:50_265740	1166735.609375	10.0	-8.0	158.0	-25.0	-0.648854961832061	-64.5114503816794	9.961832061068701	-0.1820068359375	0.1649169921875	-0.3779296875	0.0	0.0	19.61	8.549080577589761	0.29829311156977534	-8.549080577589761	-64.19078709988132	-249.55008036265073	0.15	0.01	0.1	0.06663916015625	-26.879277993902353
2014-02-01_23:23:50_332537	1173421.890625	10.0	107.0	147.0	-401.0	-4.282442748091603	-76.33587786259542	14.877862595419847	-0.507568359375	0.10302734375	1.236083984375	0.0	0.0	18.02	25.91901339494233	0.9043619467879389	-25.91901339494233	-65.92029275076966	-260.3122580900285	0.15	0.01	0.1	0.066727294921875	-30.578280745751893
2014-02-01_23:23:50_399749	1180136.40625	10.0	92.0	28.0	-213.0	-1.9541984732824427	-55.083969465648856	2.3969465648854964	-0.2857666015625	-0.3402099609375	0.462646484375	0.0	0.0	3.22	35.5933312214292	1.2419166511315143	-35.5933312214292	-68.31407462208273	-143.84819388353125	0.15	0.01	0.1	0.067253662109375	-20.406959817788334
2014-02-01_23:23:50_466674	1186828.6875	10.0	80.0	-5.0	-208.0	-1.6717557251908397	-33.3206106870229	1.0229007633587786	-0.23486328125	-0.002685546875	0.1025390625	0.0	0.0	-0.57	39.10191294116112	1.3643375066699621	-39.10191294116112	-70.90739253224658	-52.902213189604176	0.15	0.01	0.1	0.066322021484375	-11.864582185457051
2014-02-01_23:23:50_533689	1193529.984375	12.59	79.0	68.0	-281.0	-6.511450381679389	11.427480916030534	0.7557251908396947	-0.3736572265625	0.04931640625	1.2242431640625	0.0	0.0	7.89	33.51639825048949	1.1694486479584607	-33.51639825048949	-73.14953810954556	83.49428186194298	0.15	0.01	0.1	0.06689697265625	2.59047306752542
2014-02-01_23:23:50_600395	1200200.296875	25.0	86.0	96.0	-238.0	-4.8320610687022905	59.29770992366412	-7.755725190839694	-0.4017333984375	-0.0250244140625	0.913330078125	0.0	0.0	11.3	18.510359014817553	0.6458603982839342	-18.510359014817553	-74.38723308430612	224.42296309433087	0.15	0.01	0.1	0.066864990234375	18.921870126367395
2014-02-01_23:23:50_667284	1206892.8125	25.0	76.0	101.0	-245.0	-3.717557251908397	80.54961832061069	-10.458015267175572	-0.2685546875	0.0552978515625	0.7822265625	0.0	0.0	11.92	0.5019619484816132	0.017514373638576875	-0.5019619484816132	-74.42076514736898	269.5787033294667	0.15	0.01	0.1	0.066802001953125	26.13836838920074
2014-02-01_23:23:50_734265	1213588.0	25.0	115.0	90.0	-256.0	-8.488549618320612	109.93129770992367	-15.49618320610687	-0.62646484375	-0.1202392578125	0.57275390625	0.0	0.0	10.55	-22.120895592784027	-0.7718386459450114	22.120895592784027	-72.94613958588985	339.3660619708772	0.15	0.01	0.1	0.066662109375	36.525279140146424
2014-02-01_23:23:50_801019	1220262.609375	10.0	-7.0	-2.0	-322.0	10.15267175572519	-44.786259541984734	8.717557251908397	-0.6781005859375	0.0084228515625	1.4600830078125	0.0	0.0	-0.23	-10.285808143340798	-0.3588907237732309	10.285808143340798	-72.25905714441248	-177.1744284468693	0.15	0.01	0.1	0.066799072265625	-16.89716219462994
