datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pitch_offset_force	dt	Motor0	Motor1
2014-03-28_12:34:23_153334	13930662.0	-139.0	-17.0	-239.0	1.455725190839694	83.88225190839695	-3.022519083969466	-0.2496875	-1.213857421875	-1.031005859375	0.0	30.18	18.588937838275243	-18.588937838275243	-404829.61431353743	83.88225190839695	0.0005	0	0.0	-0.009294468919137622	-83.89154637731609	-22901.71046089454	-40.99807149658594	0.0005	0	0.0	-0.041945773188658046	48.80224609375	242	242
2014-03-28_12:34:23_204891	13982224.0	-73.0	23.0	-255.0	4.699999999999999	107.88988549618321	-1.9919847328244276	-0.3756640625	-0.716298828125	-0.724853515625	0.0	15.98	13.209474943901393	-13.209474943901393	-405495.1609377068	107.88988549618321	0.0005	0	0.0	-0.006604737471950697	-107.89649023365516	-28337.970807327674	-24.004943856339068	0.0005	0	0.0	-0.05394824511682758	50.384033203125	242	243
2014-03-28_12:34:23_253633	14030967.0	-103.0	48.0	-244.0	4.7839694656488545	90.7982824427481	-5.8698473282442745	-0.425712890625	-1.520986328125	-0.51318359375	0.0	22.89	8.993789682448599	-8.993789682448599	-405940.8212216175	90.7982824427481	0.0005	0	0.0	-0.004496894841224299	-90.80277933758933	-32837.43030641308	17.09371089606583	0.0005	0	0.0	-0.045401389668794666	49.552001953125	242	242
2014-03-28_12:34:23_305249	14082611.0	-22.0	-128.0	-276.0	3.470992366412213	78.84408396946566	-3.6408396946564885	-0.7501757812500001	1.355966796875	-0.896240234375	0.0	4.56	4.9957182830686495	-4.9957182830686495	-406193.58066144824	78.84408396946566	0.0005	0	0.0	-0.002497859141534325	-78.84658182860719	-36826.69005372677	11.956197508982143	0.0005	0	0.0	-0.03942329091430359	50.59521484375	242	242
2014-03-28_12:34:23_353633	14130961.0	43.0	-155.0	-295.0	4.654198473282442	60.65324427480916	-2.808778625954199	0.080146484375	0.467294921875	-0.7568359375	0.0	-8.29	1.7974346020045924	-1.7974346020045924	-406282.25746615266	60.65324427480916	0.0005	0	0.0	-0.0008987173010022962	-60.65414299211017	-39819.07463708045	18.19243883649702	0.0005	0	0.0	-0.030327071496055083	49.335205078125	242	242
2014-03-28_12:34:23_405400	14182732.0	-43.0	-67.0	-278.0	3.8908396946564876	53.67614503816794	0.45839694656488533	-0.016533203125000007	0.54224609375	-0.833251953125	0.0	8.79	-0.7495306068822108	0.7495306068822108	-406243.97229915037	53.67614503816794	0.0005	0	0.0	0.0003747653034411054	-53.6757702728645	-42560.77165385741	6.9783727192456695	0.0005	0	0.0	-0.02683788513643225	51.078857421875	242	242
2014-03-28_12:34:23_453996	14231321.0	31.0	-100.0	-246.0	5.3412213740458006	45.27156488549618	-4.137022900763359	-0.011162109375000007	0.66919921875	-0.7939453125	0.0	-7.18	-3.0461914022057095	3.0461914022057095	-406095.11721123324	45.27156488549618	0.0005	0	0.0	0.0015230957011028547	-45.27004178979508	-44772.93601285068	8.405728483069417	0.0005	0	0.0	-0.02263502089489754	48.865966796875	242	242
2014-03-28_12:34:23_505420	14283215.0	91.0	-56.0	-270.0	0.15038167938931224	27.996755725190837	-1.3431297709923664	-0.5365527343750001	0.680673828125	-0.9326171875	0.0	-18.63	-4.730447600861168	4.730447600861168	-405858.45739875257	27.996755725190837	0.0005	0	0.0	0.002365223800430584	-27.994390501390406	-46173.46885151143	17.275651288404674	0.0005	0	0.0	-0.013997195250695203	50.029052734375	242	242
2014-03-28_12:34:23_554630	14331961.0	-15.0	45.0	-282.0	1.837404580152671	30.462404580152672	-2.0606870229007637	0.05133789062499999	-0.07201171875	-1.066650390625	0.0	3.05	-6.067239288689246	6.067239288689246	-405555.16801603814	30.462404580152672	0.0005	0	0.0	0.0030336196443446228	-30.459370960508327	-47696.07301741354	-2.464980459117921	0.0005	0	0.0	-0.015229685480254164	49.988037109375	242	242
2014-03-28_12:34:23_605587	14382920.0	35.0	-25.0	-254.0	1.8450381679389305	39.256297709923665	0.9774809160305342	0.141181640625	0.08423828125	-0.958740234375	0.0	-7.85	-8.038917070453481	8.038917070453481	-405150.60205648787	39.256297709923665	0.0005	0	0.0	0.004019458535226741	-39.25227825138844	-49671.48033610249	-8.792907290880112	0.0005	0	0.0	-0.01962613912569422	50.325927734375	242	242
2014-03-28_12:34:23_654243	14431568.0	133.0	21.0	-273.0	3.638931297709923	43.378435114503816	-1.7248091603053435	0.36359375	0.303720703125	-1.102294921875	0.0	-25.98	-10.507899716599052	10.507899716599052	-404628.9910433342	43.378435114503816	0.0005	0	0.0	0.005253949858299526	-43.373181164645516	-51824.520389887046	-4.120902913257076	0.0005	0	0.0	-0.021686590582322758	49.639892578125	242	242
2014-03-28_12:34:23_704904	14482230.0	44.0	89.0	-271.0	4.096946564885496	40.561641221374046	-1.4041984732824428	-0.21453125	0.7956640625	-1.008544921875	0.0	-9.22	-12.469835418023978	12.469835418023978	-404005.46273971203	40.561641221374046	0.0005	0	0.0	0.006234917709011989	-40.55540630366503	-53852.4095197372	2.817774860980485	0.0005	0	0.0	-0.020277703151832516	50.0029296875	242	242
2014-03-28_12:34:23_754698	14532022.0	72.0	22.0	-260.0	3.280152671755724	36.86698473282443	-4.182824427480916	0.086005859375	0.406015625	-1.107666015625	0.0	-15.48	-14.347180771813028	14.347180771813028	-403283.8689009375	36.86698473282443	0.0005	0	0.0	0.007173590385906514	-36.859811142438524	-55706.279840450734	3.6955951612265068	0.0005	0	0.0	-0.018429905571219263	50.295166015625	242	242
2014-03-28_12:34:23_805312	14582646.0	102.0	25.0	-238.0	1.6770992366412205	47.80591603053435	-0.030152671755725335	0.6370312499999999	0.150400390625	-0.806396484375	0.0	-23.2	-16.868185647195194	16.868185647195194	-402439.9366059856	47.80591603053435	0.0005	0	0.0	0.008434092823597597	-47.79748193771075	-58097.635939339714	-10.937670795272226	0.0005	0	0.0	-0.023898740968855376	50.031005859375	242	242
2014-03-28_12:34:23_855015	14632352.0	51.0	78.0	-272.0	2.303053435114503	44.248664122137406	-0.5721374045801528	0.15705078125	0.167734375	-0.755615234375	0.0	-10.62	-18.907858049166894	18.907858049166894	-401496.0947387579	44.248664122137406	0.0005	0	0.0	0.009453929024583446	-44.239210193112825	-60305.9674512842	3.558271744597924	0.0005	0	0.0	-0.022119605096556413	49.91796875	242	242
2014-03-28_12:34:23_905212	14682539.0	40.0	13.0	-250.0	3.119847328244274	48.99675572519084	-1.2515267175572522	0.211494140625	0.300791015625	-0.783935546875	0.0	-9.09	-21.111880212063152	21.111880212063152	-400440.7120531275	48.99675572519084	0.0005	0	0.0	0.010555940106031576	-48.98619978508481	-62754.78710015974	-4.746989591971982	0.0005	0	0.0	-0.024493099892542405	49.989990234375	242	242
2014-03-28_12:34:23_955934	14733264.0	122.0	12.0	-251.0	0.9748091603053428	52.3631679389313	-1.1675572519083972	0.026679687499999993	0.77857421875	-1.195556640625	0.0	-25.92	-23.78172789578117	23.78172789578117	-399248.0084668153	52.3631679389313	0.0005	0	0.0	0.011890863947890585	-52.35127707498341	-65380.31356270229	-3.3650772898986006	0.0005	0	0.0	-0.026175638537491705	50.152099609375	242	242
2014-03-28_12:34:24_005602	14782934.0	52.0	28.0	-258.0	-0.7732824427480924	58.49293893129771	0.7942748091603051	0.5332714843749999	0.382333984375	-1.07470703125	0.0	-11.4	-26.396391933475225	26.396391933475225	-397929.92886668013	58.49293893129771	0.0005	0	0.0	0.013198195966737613	-58.47974073533097	-68300.44573374654	-6.128463660347563	0.0005	0	0.0	-0.029239870367665486	49.93408203125	242	242
2014-03-28_12:34:24_055815	14833175.0	116.0	-36.0	-240.0	-2.841984732824428	51.35553435114504	2.397328244274809	0.47931640625	0.181162109375	-0.794921875	0.0	-25.8	-28.901851362776917	28.901851362776917	-396484.25769702473	51.35553435114504	0.0005	0	0.0	0.01445092568138846	-51.34108342546365	-70868.52772944377	7.13865730986732	0.0005	0	0.0	-0.025670541712731827	50.02001953125	242	242
2014-03-28_12:34:24_105945	14883335.0	119.0	-3.0	-242.0	-2.7351145038167948	53.66087786259542	1.481297709923664	0.6350781249999999	-0.34837890625	-0.805908203125	0.0	-26.19	-31.47384148514975	31.47384148514975	-394912.4174772101	53.66087786259542	0.0005	0	0.0	0.015736920742574875	-53.645140941852844	-73547.62840960111	-2.304057516389193	0.0005	0	0.0	-0.026822570470926423	49.941162109375	242	242
2014-03-28_12:34:24_156778	14934115.0	86.0	21.0	-256.0	-4.399236641221375	47.33263358778626	1.496564885496183	0.24005859375	0.164072265625	-1.128173828125	0.0	-18.57	-33.539252487604976	33.539252487604976	-393232.43337232014	47.33263358778626	0.0005	0	0.0	0.016769626243802488	-47.31586396154246	-75917.68419405562	6.329276980310382	0.0005	0	0.0	-0.02365793198077123	50.090087890625	242	242
2014-03-28_12:34:24_206294	14983622.0	136.0	-45.0	-210.0	-0.4145038167938937	36.76774809160305	-2.1980916030534354	0.5667187499999999	0.080576171875	-1.13720703125	0.0	-32.93	-35.32416241759502	35.32416241759502	-391470.6666439319	36.76774809160305	0.0005	0	0.0	0.01766208120879751	-36.750086010394256	-77750.56781725714	10.565777951148206	0.0005	0	0.0	-0.018375043005197128	49.874267578125	242	242
2014-03-28_12:34:24_256562	15033891.0	170.0	-7.0	-222.0	0.7992366412213734	33.431870229007636	1.7332061068702287	0.5291210937499999	0.14625	-0.964111328125	0.0	-37.45	-37.007688667563286	37.007688667563286	-389616.9844062657	33.431870229007636	0.0005	0	0.0	0.018503844333781643	-33.41336638467386	-79424.2136459465	3.3367196257203986	0.0005	0	0.0	-0.016706683192336928	50.089111328125	242	242
2014-03-28_12:34:24_307015	15084406.0	139.0	5.0	-236.0	2.1045801526717547	27.31736641221374	0.6034351145038166	0.7317578124999999	-0.510732421875	-0.701904296875	0.0	-30.5	-38.21475780992229	38.21475780992229	-387708.1311302905	27.31736641221374	0.0005	0	0.0	0.019107378904961145	-27.298259033308778	-80787.78034557954	6.115107351365079	0.0005	0	0.0	-0.013649129516654389	49.95068359375	242	242
2014-03-28_12:34:24_356928	15134254.0	162.0	-42.0	-208.0	-1.7885496183206113	17.737213740458014	1.4583969465648852	0.5027539062499999	-0.4211328125	-0.7412109375	0.0	-37.92	-39.07934695421276	39.07934695421276	-385750.9198914753	17.737213740458014	0.0005	0	0.0	0.01953967347710638	-17.71767406698091	-81675.13475429548	9.58058496632787	0.0005	0	0.0	-0.008858837033490455	50.0830078125	242	242
2014-03-28_12:34:24_407109	15184442.0	184.0	28.0	-240.0	2.0969465648854952	20.118893129770992	-3.6713740458015263	0.4837109375	-0.4816796875	-0.8583984375	0.0	-37.48	-40.03115249487959	40.03115249487959	-383753.44747711776	20.118893129770992	0.0005	0	0.0	0.020015576247439798	-20.098877553523554	-82678.02752581507	-2.3812034865426455	0.0005	0	0.0	-0.010049438776761777	49.89794921875	242	242
2014-03-28_12:34:24_457124	15234459.0	150.0	31.0	-250.0	2.051145038167938	24.13416030534351	1.030916030534351	0.434638671875	0.142587890625	-0.913330078125	0.0	-30.97	-41.03131538426489	41.03131538426489	-381703.8050508131	24.13416030534351	0.0005	0	0.0	0.020515657692132448	-24.113644647651377	-83882.57943110478	-4.014767094127823	0.0005	0	0.0	-0.012056822323825689	49.953125	242	242
2014-03-28_12:34:24_507479	15284845.0	171.0	-44.0	-189.0	2.6999999999999993	17.31736641221374	-1.6790076335877864	0.7381054687499999	-0.498037109375	-0.693603515625	0.0	-42.14	-41.903698900671	41.903698900671	-379604.55863886955	17.31736641221374	0.0005	0	0.0	0.020951849450335503	-17.296414562763406	-84749.07659395521	6.817230084887971	0.0005	0	0.0	-0.008648207281381702	50.096923828125	242	242
2014-03-28_12:34:24_557579	15334913.0	187.0	31.0	-225.0	0.34122137404580055	10.599809160305343	3.5805343511450376	0.5413281249999999	-0.535146484375	-0.609619140625	0.0	-39.73	-42.37883906077781	42.37883906077781	-377489.05168938736	10.599809160305343	0.0005	0	0.0	0.021189419530388904	-10.578619740774954	-85277.15013427669	6.717794821988452	0.0005	0	0.0	-0.005289309870387477	49.9189453125	242	242
2014-03-28_12:34:24_608168	15385501.0	153.0	-2.0	-209.0	1.7687022900763352	0.905152671755725	-2.12175572519084	0.6067578124999999	-1.015615234375	-0.5146484375	0.0	-36.21	-42.29966810243274	42.29966810243274	-375380.04765629483	0.905152671755725	0.0005	0	0.0	0.02114983405121637	-0.8840028377045086	-85321.22531579985	9.694616903070445	0.0005	0	0.0	-0.0004420014188522543	49.858642578125	242	242
2014-03-28_12:34:24_658555	15435889.0	195.0	-59.0	-180.0	-2.7351145038167948	-17.46125954198473	1.4202290076335875	0.464912109375	-0.49095703125	-1.0087890625	0.0	-47.29	-41.54232975158938	41.54232975158938	-373298.9858644494	-17.46125954198473	0.0005	0	0.0	0.02077116487579469	17.482030706860527	-84445.46349970854	18.366033544565035	0.0005	0	0.0	0.008741015353430264	50.094970703125	242	242
2014-03-28_12:34:24_715269	15492688.0	212.0	-1.0	-221.0	1.8832061068702282	-18.72080152671756	-3.8774809160305344	0.6492382812499999	-0.6730859375	-0.839111328125	0.0	-43.81	-40.65987890639578	40.65987890639578	-371242.6442542888	-18.72080152671756	0.0005	0	0.0	0.02032993945319789	18.741131466170756	-83497.64541731591	1.259100759310229	0.0005	0	0.0	0.009370565733085378	50.57421875	242	242
2014-03-28_12:34:24_758562	15535896.0	184.0	-63.0	-214.0	-0.13969465648855017	-20.598664122137404	3.656870229007634	0.6226269531249999	-0.58861328125	-0.8759765625	0.0	-40.69	-39.667812750031416	39.667812750031416	-369291.9098337289	-20.598664122137404	0.0005	0	0.0	0.019833906375015708	20.61849802851242	-82483.69453331025	1.8773665623416633	0.0005	0	0.0	0.01030924901425621	49.1767578125	242	242
2014-03-28_12:34:24_808743	15586076.0	197.0	-92.0	-189.0	3.883206106870228	-24.232251908396947	-0.7248091603053437	0.6826855468749999	-1.30150390625	-0.56298828125	0.0	-46.19	-38.606240542283594	38.606240542283594	-367354.0386745554	-24.232251908396947	0.0005	0	0.0	0.019303120271141797	24.25155502866809	-81266.3683084557	3.63305700015567	0.0005	0	0.0	0.012125777514334045	50.19580078125	242	242
2014-03-28_12:34:24_858704	15636039.0	191.0	-17.0	-252.0	-1.7961832061068712	-28.247519083969465	2.5576335877862593	0.48224609375	-1.236806640625	-0.802490234375	0.0	-37.16	-37.196394570293734	37.196394570293734	-365498.45984356623	-28.247519083969465	0.0005	0	0.0	0.018598197285146868	28.266117281254612	-79856.28516821386	4.014562252586522	0.0005	0	0.0	0.014133058640627307	49.885986328125	242	242
2014-03-28_12:34:24_908795	15686129.0	110.0	-18.0	-243.0	1.7763358778625946	-28.247519083969465	-2.816412213740458	0.5330273437499999	-1.01634765625	-1.2080078125	0.0	-24.36	-35.55802343733481	35.55802343733481	-363723.8314682903	-28.247519083969465	0.0005	0	0.0	0.017779011718667404	28.26529809568813	-78445.62183017313	-0.0008191855664811953	0.0005	0	0.0	0.014132649047844066	49.907958984375	242	242
2014-03-28_12:34:24_959552	15737011.0	141.0	-66.0	-200.0	3.119847328244274	-33.29332061068702	-0.6179389312977102	0.361640625	-0.811513671875	-1.0478515625	0.0	-35.19	-33.9173867168737	33.9173867168737	-362026.0575916886	-33.29332061068702	0.0005	0	0.0	0.01695869335843685	33.31027930404546	-76778.23741471696	5.044981208357328	0.0005	0	0.0	0.01665513965202273	50.05615234375	242	242
2014-03-28_12:34:25_009486	15786823.0	131.0	79.0	-240.0	-1.0251908396946572	-41.81240458015267	-0.045419847328244445	0.7344433593749999	-1.098134765625	-1.173828125	0.0	-28.63	-31.762206761408564	31.762206761408564	-360437.47423247254	-41.81240458015267	0.0005	0	0.0	0.01588110338070428	41.82828568353338	-74686.20019952791	8.518006379487922	0.0005	0	0.0	0.02091414284176669	50.014892578125	242	242
2014-03-28_12:34:25_059600	15837015.0	110.0	61.0	-224.0	-1.3610687022900771	-35.7131679389313	2.328625954198473	0.4348828125	-1.2609765625	-0.62353515625	0.0	-26.16	-29.89944198237105	29.89944198237105	-358941.9035605409	-35.7131679389313	0.0005	0	0.0	0.014949720991185526	35.72811765992248	-72899.07905636379	-6.100168023610898	0.0005	0	0.0	0.01786405882996124	50.02001953125	242	242
2014-03-28_12:34:25_109642	15887144.0	147.0	83.0	-214.0	1.8832061068702282	-41.293320610687026	-2.587404580152672	0.49640625	-1.485830078125	-1.00927734375	0.0	-34.49	-27.97266837758773	27.97266837758773	-357546.6028228549	-41.293320610687026	0.0005	0	0.0	0.013986334188793866	41.30730694487582	-70838.63508748647	5.579189284953337	0.0005	0	0.0	0.02065365347243791	49.880859375	242	242
2014-03-28_12:34:25_160719	15938054.0	151.0	99.0	-246.0	-3.399236641221375	-37.96507633587786	2.4049618320610686	0.030585937499999993	1.483408203125	-1.24072265625	0.0	-31.54	-26.153719856938004	26.153719856938004	-356217.7563252214	-37.96507633587786	0.0005	0	0.0	0.013076859928469003	37.97815319580633	-68908.99998636536	-3.3291537490694907	0.0005	0	0.0	0.018989076597903165	50.80908203125	242	242
2014-03-28_12:34:25_210185	15987512.0	80.0	-19.0	-236.0	-0.2083969465648865	-40.3162213740458	-1.8240458015267176	0.291328125	-0.67162109375	-0.84130859375	0.0	-18.73	-24.060194516822712	24.060194516822712	-355033.3204116513	-40.3162213740458	0.0005	0	0.0	0.012030097258411357	40.32825147130421	-66923.71972021037	2.350098275497885	0.0005	0	0.0	0.020164125735652107	49.22802734375	242	242
2014-03-28_12:34:25_266065	16043398.0	137.0	-67.0	-249.0	-6.254198473282443	-44.83530534351145	6.733206106870229	0.439521484375	0.6472265625	-0.994384765625	0.0	-28.82	-21.782966519582562	21.782966519582562	-353857.1518998421	-44.83530534351145	0.0005	0	0.0	0.010891483259791281	44.84619682677124	-64502.25501591369	4.5179453554670275	0.0005	0	0.0	0.02242309841338562	53.994873046875	242	242
2014-03-28_12:34:25_310982	16088315.0	37.0	-66.0	-287.0	0.5778625954198464	-53.3543893129771	1.7103053435114501	0.5137402343749999	-0.2766015625	-0.830810546875	0.0	-7.35	-19.10020557617566	19.10020557617566	-352982.62735058524	-53.3543893129771	0.0005	0	0.0	0.00955010278808783	53.36393941576519	-62058.926598425256	8.517742588993947	0.0005	0	0.0	0.026681969707882596	45.7861328125	242	242
2014-03-28_12:34:25_361086	16138450.0	105.0	-67.0	-251.0	1.2419847328244265	-54.90400763358779	0.29809160305343496	0.219794921875	-0.020986328125000002	-1.130615234375	0.0	-22.7	-16.461660280946468	16.461660280946468	-352153.3350432923	-54.90400763358779	0.0005	0	0.0	0.008230830140473233	54.912238463728265	-59292.601929040975	1.5482990479630772	0.0005	0	0.0	0.027456119231864133	50.377197265625	242	242
2014-03-28_12:34:25_417668	16195003.0	120.0	28.0	-247.0	1.5854961832061059	-57.0337786259542	-3.1751908396946567	-0.05120117187500001	1.21900390625	-1.158203125	0.0	-25.91	-13.780190627024353	13.780190627024353	-351445.62334404665	-57.0337786259542	0.0005	0	0.0	0.006890095313512177	57.040668721267714	-56363.15416743523	2.128430257539449	0.0005	0	0.0	0.028520334360633857	51.357177734375	242	242
2014-03-28_12:34:25_462433	16239765.0	40.0	57.0	-276.0	-0.933587786259543	-54.78187022900764	-2.1904580152671755	0.05109374999999999	-0.8762109375	-1.054931640625	0.0	-8.25	-11.014652038779861	11.014652038779861	-350900.9305146856	-54.78187022900764	0.0005	0	0.0	0.0055073260193899305	54.78737755502703	-53653.82739173187	-2.253291166240686	0.0005	0	0.0	0.027393688777513515	49.45166015625	242	242
2014-03-28_12:34:25_511277	16288605.0	39.0	-55.0	-248.0	-1.597709923664123	-53.68263358778626	1.1759541984732822	0.03937499999999999	1.32642578125	-1.024169921875	0.0	-8.94	-8.420780898698304	8.420780898698304	-350492.3951781066	-53.68263358778626	0.0005	0	0.0	0.004210390449349152	53.686843978235615	-51049.202816129575	-1.1005335767914133	0.0005	0	0.0	0.026843421989117808	48.51513671875	242	242
2014-03-28_12:34:25_562535	16339867.0	102.0	-42.0	-273.0	-2.1167938931297714	-58.117748091603055	2.0690839694656487	0.6077343749999999	-1.140859375	-1.019775390625	0.0	-20.49	-5.762180154982215	5.762180154982215	-350199.00651651924	-58.117748091603055	0.0005	0	0.0	0.002881090077491108	58.12062918168055	-48089.917762973564	4.433785203444934	0.0005	0	0.0	0.029060314590840276	50.916259765625	242	242
2014-03-28_12:34:25_611839	16389170.0	-22.0	-8.0	-287.0	-3.3152671755725196	-61.00324427480916	3.893511450381679	-0.0038378906250000067	-0.029287109375000002	-1.3515625	0.0	4.38	-2.609072343154143	2.609072343154143	-350070.2536374368	-61.00324427480916	0.0005	0	0.0	0.0013045361715770716	61.00454881098074	-45079.45647118559	2.8839196293001876	0.0005	0	0.0	0.03050227440549037	49.34814453125	242	242
2014-03-28_12:34:25_663838	16441169.0	-16.0	-15.0	-257.0	-4.635877862595422	-71.15591603053434	-0.35839694656488574	-0.126640625	0.27076171875	-1.079345703125	0.0	3.56	1.0883736216300455	-1.0883736216300455	-350126.03597413993	-71.15591603053434	0.0005	0	0.0	-0.0005441868108150228	71.15537184372353	-41432.53520119131	10.150823032742792	0.0005	0	0.0	0.035577685921861765	51.2529296875	242	242
2014-03-28_12:34:25_712095	16489423.0	-11.0	99.0	-253.0	-5.414503816793895	-74.35438931297709	-0.686641221374046	-0.6649707031250001	1.003916015625	-0.85986328125	0.0	2.49	4.654787937416382	-4.654787937416382	-350352.0693398538	-74.35438931297709	0.0005	0	0.0	-0.002327393968708191	74.35206191900838	-37822.04917491474	3.196690075284849	0.0005	0	0.0	0.03717603095950419	48.559326171875	242	242
2014-03-28_12:34:25_763890	16541222.0	-69.0	128.0	-241.0	-3.7427480916030547	-80.55286259541984	0.21412213740457997	-0.019707031250000007	0.460458984375	-1.102783203125	0.0	15.98	8.895141677481657	-8.895141677481657	-350804.3534161728	-80.55286259541984	0.0005	0	0.0	-0.004447570838740829	80.5484150245811	-33726.46904710482	6.196353105572726	0.0005	0	0.0	0.04027420751229055	50.84619140625	242	242
2014-03-28_12:34:25_812445	16589774.0	-29.0	-27.0	-251.0	-0.2160305343511455	-74.69026717557252	4.748473282442748	-0.16619140625	1.11548828125	-0.887451171875	0.0	6.59	12.454433229740912	-12.454433229740912	-351417.8102685654	-74.69026717557252	0.0005	0	0.0	-0.0062272166148704565	74.68403995895764	-30047.82424392133	-5.864375065623463	0.0005	0	0.0	0.03734201997947882	49.256103515625	242	242
2014-03-28_12:34:25_864736	16642068.0	-60.0	-60.0	-264.0	-0.22366412213740539	-66.53759541984732	-0.24389312977099253	-0.131279296875	0.980966796875	-0.884033203125	0.0	12.81	15.75406003495139	-15.75406003495139	-352213.3095300031	-66.53759541984732	0.0005	0	0.0	-0.007877030017475695	66.52971838982984	-26688.414559982528	-8.154321569127802	0.0005	0	0.0	0.03326485919491492	50.494873046875	242	242
2014-03-28_12:34:25_912820	16690155.0	-124.0	-92.0	-258.0	1.9366412213740452	-73.29332061068702	6.03854961832061	-0.8839648437500001	1.124521484375	-0.977783203125	0.0	25.67	19.49430032033307	-19.49430032033307	-353174.5936584456	-73.29332061068702	0.0005	0	0.0	-0.009747150160166536	73.28357346052685	-23074.725692694858	6.753855070697014	0.0005	0	0.0	0.03664178673026343	49.31103515625	242	242
2014-03-28_12:34:25_965015	16742345.0	-73.0	-99.0	-286.0	-2.383969465648856	-84.7666030534351	0.015648854961831882	-0.239921875	-0.096669921875	-1.21044921875	0.0	14.32	23.573943127631964	-23.573943127631964	-354361.6821256377	-84.7666030534351	0.0005	0	0.0	-0.011786971563815982	84.75481608187128	-18806.81581588465	11.47124262134443	0.0005	0	0.0	0.04237740804093564	50.35595703125	242	242
2014-03-28_12:34:26_013483	16790815.0	-73.0	89.0	-245.0	-4.254198473282443	-90.66736641221374	2.481297709923664	-0.434990234375	-0.614736328125	-0.5263671875	0.0	16.59	27.857309012714044	-27.857309012714044	-355748.36537561606	-90.66736641221374	0.0005	0	0.0	-0.013928654506357023	90.65343775770738	-14294.26208593916	5.898621675836097	0.0005	0	0.0	0.04532671887885369	49.778076171875	242	242
2014-03-28_12:34:26_065685	16843019.0	-164.0	56.0	-205.0	-4.658778625954199	-64.01087786259542	-1.1904580152671758	-0.48357421875	-0.608388671875	-1.050537109375	0.0	38.66	31.232615319383267	-31.232615319383267	-357321.2813639174	-64.01087786259542	0.0005	0	0.0	-0.015616307659691634	63.99526155493573	-11071.375720325845	-26.65817620277165	0.0005	0	0.0	0.03199763077746787	50.361328125	242	242
2014-03-28_12:34:26_113730	16891061.0	-80.0	-56.0	-220.0	-1.6511450381679396	-0.13301526717557266	-3.6332061068702286	-0.8102343750000001	0.227060546875	-0.600830078125	0.0	19.98	31.014111863804843	-31.014111863804843	-358857.6005282646	-0.13301526717557266	0.0005	0	0.0	-0.015507055931902422	0.11750821124367024	-11065.554817967119	-63.87775334369206	0.0005	0	0.0	5.875410562183512e-05	49.5361328125	242	242
2014-03-28_12:34:26_164997	16942365.0	-118.0	-3.0	-250.0	-0.5671755725190852	19.111259541984733	-1.0454198473282446	-0.5885546875000001	0.3034765625	-1.095703125	0.0	25.27	29.960173298209817	-29.960173298209817	-360359.7491975908	19.111259541984733	0.0005	0	0.0	-0.014980086649104909	-19.126239628633837	-12024.509731925618	-19.243747839877507	0.0005	0	0.0	-0.009563119814316918	50.13818359375	242	242
2014-03-28_12:34:26_214248	16991581.0	-159.0	77.0	-197.0	-1.81145038167939	11.332633587786258	-2.007251908396947	-0.5197070312500001	0.08765625	-0.8759765625	0.0	38.91	29.580884686433393	-29.580884686433393	-361846.75196094677	11.332633587786258	0.0005	0	0.0	-0.014790442343216697	-11.347424030129474	-12594.933878080823	7.778815598504362	0.0005	0	0.0	-0.005673712015064737	50.26904296875	242	242
2014-03-28_12:34:26_268502	17045831.0	-103.0	21.0	-214.0	0.9137404580152664	14.706679389312978	-4.824045801526718	-0.458427734375	0.343515625	-1.033203125	0.0	25.7	28.743598378135786	-28.743598378135786	-363361.94520582276	14.706679389312978	0.0005	0	0.0	-0.014371799189067893	-14.721051188502045	-13370.941009298547	-3.373627158372571	0.0005	0	0.0	-0.007360525594251023	52.714111328125	242	242
2014-03-28_12:34:26_314868	17092203.0	-120.0	24.0	-229.0	0.05114503816793814	39.53874045801527	-2.144656488549619	-0.9176562500000001	0.600107421875	-0.658203125	0.0	27.66	26.897767735906548	-26.897767735906548	-364628.1891428121	39.53874045801527	0.0005	0	0.0	-0.013448883867953274	-39.55218934188322	-15232.906672789584	-24.831138153381175	0.0005	0	0.0	-0.019776094670941612	47.076171875	242	242
2014-03-28_12:34:26_365377	17142715.0	-117.0	60.0	-194.0	-0.8419847328244279	73.59980916030536	-6.396564885496183	-0.29509765625	1.299326171875	-0.833251953125	0.0	31.1	23.36273676916953	-23.36273676916953	-365800.40989717067	73.59980916030536	0.0005	0	0.0	-0.011681368384584764	-73.61149052868994	-18926.348832822358	-34.05930118680672	0.0005	0	0.0	-0.03680574526434497	50.1748046875	242	242
2014-03-28_12:34:26_416748	17194076.0	-110.0	-82.0	-217.0	7.593129770992366	137.5463740458015	-2.472900763358779	-0.247490234375	-0.123525390625	-1.07568359375	0.0	26.88	16.469094515577908	-16.469094515577908	-366651.2662047669	137.5463740458015	0.0005	0	0.0	-0.008234547257788953	-137.5546085930593	-26032.945145669095	-63.94311806436936	0.0005	0	0.0	-0.06877730429652965	51.663818359375	242	243
